鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
溪湖鎮,土地,北勢段1~30地號,24.0,住,,,1050529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726000,30250,,0.0,0,畸零地或有合併使用之交易。,RPOOMLRJPHLFFHN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西安路420巷61~90號,676.0,,特定農業區,甲種建築用地,1050602,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0860926,226.14,4,2,2,有,無,7500000,33165,,0.0,0,親友或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLTKPHLFFHN37CA
線西鄉,土地,中興段1561~1590地號,1057.0,,特定農業區,農牧用地,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4730,,0.0,0,,RPQNMLOLOHLFFBN09DA
彰化市,土地,牛稠子段中庄子小段31~60地號,412.0,,特定農業區,甲種建築用地,1050606,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12463000,30250,,0.0,0,,RPTNMLNKPHLFFAN56DA
彰化市,土地,牛稠子段中庄子小段31~60地號,20.0,,特定農業區,甲種建築用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605000,30250,,0.0,0,,RPUNMLNKPHLFFAN66DA
秀水鄉,土地,東興段781~810地號,90.0,住,,,1050607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2170000,24111,,0.0,0,,RPQNMLOLOHLFFAN98DA
溪州鄉,土地,綠筍段1051~1080地號,1258.06,,一般農業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1987,,0.0,0,,RPRNMLOJPHLFFFN86DA
二林鎮,房地(土地+建物),彰化縣二林鎮四維路181~210號,60.0,住,,,1050608,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700114,88.0,3,1,2,有,無,2200000,25000,,0.0,0,,RPPNMLNLOHLFFGN76DA
二林鎮,房地(土地+建物),彰化縣二林鎮民治路61~90號,86.0,住,,,1050608,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0880830,184.07,3,1,3,有,無,4900000,26620,,0.0,0,,RPQNMLNLOHLFFGN86DA
埔鹽鄉,土地,永昌段1741~1770地號,22.0,住,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352000,16000,,0.0,0,,RPPNMLRLOHLFFHN27DA
溪湖鎮,土地,大庭段331~360地號,18.97,住,,,1050607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355950,18764,,0.0,0,,RPUNMLOLOHLFFHN47DA
線西鄉,房地(土地+建物),彰化縣線西鄉線西村中央路二段536巷1~30號,70.0,住,,,1050602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801005,146.71,4,2,3,有,無,3600000,24538,,0.0,0,,RPTNMLOLOHLFFBN76DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大發路121~150號,76.0,住,,,1050607,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830121,181.23,4,1,3,有,無,7600000,41936,,0.0,0,,RPRNMLOLOHLFFHN07CA
大城鄉,土地,新光段331~360地號,3114.0,,一般農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3325752,1068,,0.0,0,,RPWNMLKMOHLFFGN17CA
大城鄉,房地(土地+建物),彰化縣大城鄉通海路271~300號,2695.0,,一般農業區,農牧用地,1050516,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0900411,476.79,0,0,0,有,無,3000000,6292,,0.0,0,建物為豬舍二棟,包括附屬設備,RPRNMLOLOHLFFGN96CA
二林鎮,土地,舊趙甲段181~210地號,2060.5,,特定農業區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2493205,1210,,0.0,0,,RPPNMLPLOHLFFGN86CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉郵政街121~150號,100.78,住,,,1050531,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010822,195.63,4,2,5,有,無,7700000,39360,,0.0,0,,RPPNMLQLOHLFFFN86CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪頂村10鄰三溪路一段331~360號,2054.0,,特定農業區,農牧用地,1050607,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1030819,50.53,0,0,0,無,無,8300000,,,0.0,0,,RPPNMLOLOHLFFFN66CA
社頭鄉,土地,新山清段361~390地號,139.17,,鄉村區,乙種建築用地,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5748,,0.0,0,,RPQNMLTLOHLFFEN17CA
員林鎮,建物,彰化縣員林市南昌路31~60號,0.0,,,,1050526,土地0建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土造,0700910,274.8,7,0,7,有,無,13500000,49127,,0.0,0,,RPRNMLLLPHLFFDN09CA
員林鎮,土地,明倫段121~150地號,30.49,,特定農業區,甲種建築用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,11151,,0.0,0,畸零地或有合併使用之交易。,RPPNMLKMOHLFFDN78CA
員林鎮,房地(土地+建物)+車位,彰化縣員林市大智街15巷1~30號,88.74,住,,,1041231,土地7建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,285.07,5,2,5,有,無,16080000,56407,其他,0.0,0,,RPQNMLPLOHLFFDN66CA
員林鎮,土地,水源段1~30地號,2523.38,農,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6468000,2563,,0.0,0,,RPTNMLRLOHLFFDN17CA
員林鎮,土地,水源段31~60地號,7112.14,農,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18232000,2564,,0.0,0,,RPUNMLRLOHLFFDN27CA
鹿港鎮,土地,鹿和段121~150地號,177.49,住,,,1050603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,25354,,0.0,0,,RPQNMLSKPHLFFCN86CA
和美鎮,土地,福馬段841~870地號,353.51,,鄉村區,乙種建築用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,16973,,0.0,0,,RPQNMLOKPHLFFBN98CA
和美鎮,土地,大霞段181~210地號,1951.0,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,6151,,0.0,0,,RPVNMLMKPHLFFBN66CA
和美鎮,房地(土地+建物),彰化縣和美鎮義安路196巷65弄91~120號,1143.0,,特定農業區,農牧用地,1050614,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1031224,46.98,0,0,0,無,無,12200000,,,0.0,0,,RPVNMLPJPHLFFBN86CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄61~90號,250.4,住,,,1050330,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050122,239.15,4,3,4,有,無,13600000,56868,,0.0,0,,RPRNMLKMOHLFFBN78CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄61~90號,129.63,住,,,1050330,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050122,201.92,5,3,5,有,無,6399000,31691,,0.0,0,其他特殊關係間之交易。,RPSNMLKMOHLFFBN88CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄61~90號,129.63,住,,,1050330,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050122,201.92,5,3,5,有,無,7700000,38134,,0.0,0,,RPTNMLKMOHLFFBN98CA
和美鎮,土地,大霞段1591~1620地號,1665.0,,特定農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,6306,,0.0,0,,RPUNMLOLOHLFFBN76CA
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路六段1~30號,23.4,商,,,1050527,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,147.69,3,2,2,有,有,3550000,24037,坡道機械,0.0,0,,RPQNMLRLOHLFFBN66CA
伸港鄉,土地,伸股段61~90地號,700.0,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21175000,30250,,0.0,0,,RPOOMLRLOHLFFBN56CA
彰化市,房地(土地+建物),彰化縣彰化巿平和三街91~120號,127.0,住,,,1050518,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031002,282.51,6,2,5,有,無,18500000,65484,,0.0,0,,RPOPMLNLOHLFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿建國南路31~60號,14.71,住,,,1050525,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850629,130.07,3,2,2,有,有,3730000,28677,,0.0,0,,RPSPMLOLOHLFFAN66CA
花壇鄉,土地,華南段601~630地號,333.14,,鄉村區,乙種建築用地,1050605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12007,,0.0,0,,RPPNMLKMOHLFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化巿太平街121~150號,12.0,商,,,1050517,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0710422,49.79,4,2,3,有,無,2200000,44186,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJPHLFFAN88CA
秀水鄉,土地,西興段1381~1410地號,2000.0,,特定農業區,農牧用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8913000,4457,,0.0,0,,RPOOMLNKPHLFFAN68CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉明德街447巷1~30號,81.0,,鄉村區,乙種建築用地,1050523,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041105,146.55,3,2,2,有,無,5460000,37257,,0.0,0,,RPROMLNKPHLFFAN98CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段271~300號,74.75,住,,,1050519,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791224,138.17,3,3,3,有,無,6000000,43425,,0.0,0,含增建或未登記建物。,RPWOMLLKPHLFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化巿介壽北路75巷1弄1~30號,131.0,住,,,1050401,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590403,93.96,4,1,1,有,無,7200000,76628,,0.0,0,,RPVNMLPKPHLFFAN86CA
秀水鄉,土地,西興段2131~2160地號,126.0,農,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,27778,,0.0,0,未保存建物一併移轉,RPSNMLNKPHLFFAN98CA
彰化市,土地,新快官段1~30地號,787.96,,鄉村區,乙種建築用地,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9057600,11495,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLLKPHLFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路一段405巷1~30號,17.85,住,,,1050603,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,116.67,4,2,2,有,有,5350000,45856,坡道機械,0.0,0,,RPTNMLPKPHLFFAN66CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿林森路151~180號,14.34,住,,,1050521,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,113.96,3,2,2,有,有,4000000,35100,升降機械,0.0,0,,RPQNMLLKPHLFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化巿平和十街1~30號,104.0,住,,,1050613,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0790504,300.66,5,2,5,有,無,13000000,43238,,0.0,0,,RPSOMLLJPHLFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿林森西路1~30號,896.0,農,,,1050527,土地2建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,1001028,74.34,0,0,1,無,無,19000000,,,0.0,0,,RPQOMLKMOHLFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化巿中正路二段666巷31~60號,69.0,住,,,1050512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680630,123.36,3,2,2,有,無,6350000,51475,,0.0,0,,RPUOMLTLOHLFFAN27CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿崙平北路91~120號,15.47,住,,,1050528,土地3建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850511,108.8,2,1,1,有,有,3850000,35386,坡道機械,0.0,0,,RPUOMLRLOHLFFAN07CA
花壇鄉,土地,新中庄段841~870地號,81.55,,特定農業區,甲種建築用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18394,,0.0,0,,RPPOMLSLOHLFFAN66CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中溪二巷13弄1~30號,114.53,,鄉村區,乙種建築用地,1050525,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,152.44,0,0,0,無,無,5800000,38048,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。含增建或未登記建物。,RPOPMLRLOHLFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路三段162巷1~30號,18.09,住,,,1050608,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,145.6,3,2,2,有,有,5200000,35714,坡道平面,0.0,0,,RPQNMLSLOHLFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化巿崙平南路481~510號,18.75,住,,,1050516,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870620,114.99,3,2,2,有,有,4600000,40003,,0.0,0,,RPSNMLSLOHLFFAN86CA
和美鎮,房地(土地+建物),彰化縣和美鎮道周路841~870號,139.0,住,,,1050606,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050407,314.95,6,2,6,有,無,13000000,41276,,0.0,0,,RPVNMLRLOHLFFBN17CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉定興村彰新路七段391~420號,46.2,,特定農業區,甲種建築用地,1050512,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700129,71.06,2,1,1,有,無,2500000,35182,,0.0,0,,RPQNMLSLOHLFFBN76CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉彰新路七段391~420號,46.2,,特定農業區,甲種建築用地,1050512,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700129,74.58,2,1,1,有,無,2000000,26817,,0.0,0,,SPQNMLSLOHLFFBN86CA
線西鄉,土地,重振段1171~1200地號,2102.0,,特定農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4309000,2050,,0.0,0,,RPRNMLSLOHLFFBN86CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄61~90號,136.83,住,,,1050330,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050122,201.77,5,3,5,有,無,7800000,38658,,0.0,0,,RPUNMLKMOHLFFBN09CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄91~120號,129.62,住,,,1050330,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050122,201.92,5,3,5,有,無,6399000,31691,,0.0,0,其他特殊關係間之交易。,RPVNMLKMOHLFFBN56CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄91~120號,129.62,住,,,1050330,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050122,201.92,5,3,5,有,無,7750000,38382,,0.0,0,,RPWNMLKMOHLFFBN66CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同村大同十二街1巷42弄91~120號,136.82,住,,,1050330,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050122,201.77,5,3,5,有,無,7800000,38658,,0.0,0,,RPXNMLKMOHLFFBN76CA
線西鄉,房地(土地+建物),彰化縣線西鄉崁頂路610巷1~30號,93.93,,鄉村區,乙種建築用地,1050530,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050127,168.97,4,2,3,有,無,5800000,34326,,0.0,0,含增建或未登記建物。,RPPOMLTKPHLFFBN86CA
線西鄉,房地(土地+建物),彰化縣線西鄉崁頂路610巷1~30號,99.93,,鄉村區,乙種建築用地,1050530,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050127,167.06,4,2,3,有,無,6100000,36514,,0.0,0,含增建或未登記建物。,RPQOMLTKPHLFFBN96CA
福興鄉,土地,福金段781~810地號,3499.1,,一般農業區,農牧用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,986,,0.0,0,,RPPNMLRLOHLFFCN66CA
員林鎮,房地(土地+建物),彰化縣員林市中正路151~180號,4.42,住,,,1050421,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,32.75,1,0,1,有,無,1000000,30534,,0.0,0,,RPPNMLSLOHLFFDN86CA
永靖鄉,土地,永美段841~870地號,571.0,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1707230,2990,,0.0,0,本件交易應納增值稅額計＄88428.-由買方負擔。,RPRNMLSLOHLFFDN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路541~570號,100.77,住,,,1050515,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001209,67.86,4,2,3,有,無,7100000,104627,,0.0,0,,RPUNMLOJPHLFFFN07CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段167巷1~30號,146.0,住,,,1050526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801115,230.05,6,3,6,有,無,5200000,22604,,0.0,0,含增建或未登記建物。,RPTNMLKMOHLFFFN76CA
員林鎮,房地(土地+建物),彰化縣員林市浮圳路二段84巷77弄1~30號,64.15,,特定農業區,甲種建築用地,1050520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691030,86.4,3,2,3,有,無,5000000,57870,,0.0,0,,RPPNMLLLPHLFFDN88CA
員林鎮,土地,溝皂段871~900地號,498.97,住,,,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33556022,67251,,0.0,0,,RPQNMLLLPHLFFDN98CA
永靖鄉,土地,永興段241~270地號,1866.0,,特定農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,3296,,0.0,0,,RPRNMLTJPHLFFDN07CA
永靖鄉,房地(土地+建物),彰化縣永靖鄉西興路55巷1~30號,84.73,住,,,1050608,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040508,195.93,4,3,5,有,無,8100000,41341,,0.0,0,,RPSNMLTJPHLFFDN17CA
大村鄉,土地,貢旗段751~780地號,103.08,其他,,,1050608,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,817545,7931,,0.0,0,急買急賣。,RPWNMLLKPHLFFDN86CA
員林鎮,房地(土地+建物),彰化縣員林市中山路二段131巷1~30號,25.21,住,,,1050516,土地1建物1車位0,十層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810810,106.22,3,2,2,有,有,5000000,47072,,0.0,0,,RPVNMLMKPHLFFDN86CA
大城鄉,土地,上興段271~300地號,2478.0,,一般農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2478000,1000,,0.0,0,一期作毛豆由耕作人收成後交予買方,RPQNMLOLOHLFFGN86CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路391~420號,103.0,商,,,1050524,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581224,112.94,2,2,2,有,無,10050000,88985,,0.0,0,,RPPNMLSKPHLFFFN07CA
二林鎮,房地(土地+建物),彰化縣二林鎮溝頭巷3弄1~30號,92.0,,特定農業區,特定目的事業用地,1050609,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711210,83.86,3,2,1,有,無,1000000,11925,,0.0,0,1.本案已依公告現值.評定標準價格為公訂格式契約書之買賣價格並申報相關稅務2.總價不內含增值稅22837元.契稅7752元.地價稅393元,由買方另行負擔親友、員工或其他特殊關係間之交易。,RPUNMLTLOHLFFGN77CA
溪湖鎮,土地,湖東段481~510地號,672.0,住,,,1050530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11267520,16767,,0.0,0,,RPWNMLOLOHLFFHN57CA
溪湖鎮,土地,湖東段361~390地號,5.0,住,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133330,26666,,0.0,0,,RPQNMLSLOHLFFHN37CA
溪湖鎮,土地,田中段61~90地號,52.89,農,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,11344,,0.0,0,,RPSNMLSLOHLFFHN57CA
埔鹽鄉,土地,成功段1261~1290地號,240.0,農,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3750,,0.0,0,合併使用之交易。,RPQNMLTLOHLFFHN47CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪五街1~30號,103.7,住,,,1050607,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,176.83,4,3,3,有,無,11380000,64356,,0.0,0,,RPXNMLQJPHLFFHN77CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔打路1~30號,85.84,,鄉村區,乙種建築用地,1050523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830615,162.19,4,3,3,有,無,4380000,27005,,0.0,0,含增建或未登記建物。,RPRNMLQJPHLFFHN17CA
彰化市,房地(土地+建物),彰化縣彰化巿南郭路一段220巷1~30號,9.84,住,,,1050604,土地2建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710709,43.17,1,1,1,有,有,1600000,37063,,0.0,0,,RPWOMLNKPHLFFAN96DA
福興鄉,土地,三元段511~540地號,288.0,,特定農業區,農牧用地,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,5139,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLOHLFFCN86DA
鹿港鎮,土地,永安段4051~4080地號,85.0,住,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,41176,,0.0,0,向政府機關承購之案件。,RPPNMLOJPHLFFCN98DA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮祥和一街2巷1~30號,49.18,,特定農業區,甲種建築用地,1050520,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880108,91.94,3,2,2,有,有,3480000,37851,坡道平面,0.0,0,,RPRNMLQLOHLFFCN86DA
永靖鄉,房地(土地+建物),彰化縣永靖鄉永寧街90巷1~30號,96.82,住,,,1050601,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040515,173.22,5,3,3,有,無,7800000,45029,,0.0,0,,RPRNMLMKPHLFFDN56DA
永靖鄉,房地(土地+建物),彰化縣永靖鄉永寧街90巷1~30號,96.99,住,,,1050615,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040515,173.22,5,3,3,有,無,7800000,45029,,0.0,0,,RPSNMLMKPHLFFDN66DA
二水鄉,土地,鼻子頭段601~630地號,30.0,,特定農業區,甲種建築用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92000,3067,,0.0,0,向農田水利會承購案件。買方並負擔增值稅。,RPQNMLSKPHLFFEN17DA
埔鹽鄉,土地,光明段1411~1440地號,31.33,其他,,,1050615,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,317558,10136,,0.0,0,(包含)公共設施保留地之交易。向政府機關承購之案件。,RPVNMLOLOHLFFHN57DA
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉五庄村竹五路241~270號,168.0,,鄉村區,乙種建築用地,1050607,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730206,131.14,2,2,2,有,無,1680000,12811,,0.0,0,,RPPNMLSLOHLFFGN27DA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷1~30號,141.45,,特定農業區,甲種建築用地,1050530,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040814,156.14,4,2,4,有,無,6000000,38427,,0.0,0,,RPPNMLRJPHLFFCN66DA
彰化市,房地(土地+建物),彰化縣彰化巿中華西路571巷1~30號,14.25,住,,,1050616,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830831,105.86,3,2,2,有,有,3800000,35896,,0.0,0,,RPSOMLTLOHLFFAN17DA
埔心鄉,土地,梧鳳段1111~1140地號,984.17,,特定農業區,農牧用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1321,,0.0,0,,RPPOMLQJPHLFFHN07CA
溪湖鎮,土地,三興段571~600地號,337.67,,特定農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2665,,0.0,0,,RPTNMLTKPHLFFHN77CA
大城鄉,土地,永光段571~600地號,1535.0,,一般農業區,農牧用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120550,730,,0.0,0,,RPPNMLLKPHLFFGN09CA
二林鎮,土地,儒香段31~60地號,0.04,住,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321,0,,0.0,0,,RPSNMLTLOHLFFGN57CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路頂後段691~720號,83.0,,特定農業區,甲種建築用地,1050624,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831028,176.71,3,2,2,有,無,2530000,14317,,0.0,0,,RPPNMLLJPHLFFGN98CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中圳路121~150號,94.03,,特定農業區,甲種建築用地,1050624,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831018,181.79,3,2,3,有,無,3080000,16943,,0.0,0,,RPWNMLNKPHLFFFN27CA
大村鄉,土地,南勢段121~150地號,1133.38,農,,,1050603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2647,,0.0,0,債務抵償之交易。,RPQNMLTJPHLFFDN96CA
田中鎮,土地,民光段361~390地號,54.0,,鄉村區,乙種建築用地,1050518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,4815,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLOHLFFEN96CA
社頭鄉,土地,社石段1021~1050地號,1201.55,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,4328,,0.0,0,,RPRNMLSLOHLFFEN17CA
