鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五股區,房地(土地+建物)+車位,芳洲段211~240地號,17.8,住,,,1020831,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,2,1,1,有,無,9650000,86084,坡道機械,31.5,0,,RPSVMLTLOHLFFBF17CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,20.32,住,,,1020901,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,1,1,有,無,10770000,87150,坡道平面,31.5,0,,RPTVMLTLOHLFFBF27CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,17.8,住,,,1020901,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,2,1,1,有,無,9500000,84746,坡道平面,31.5,0,,RPUVMLTLOHLFFBF37CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020902,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8250000,114234,,0.0,0,,RPVVMLTLOHLFFBF47CB
五股區,房地(土地+建物),芳洲段211~240地號,17.77,住,,,1020904,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.6,2,1,1,有,無,8000000,99256,,0.0,0,,RPWVMLTLOHLFFBF57CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020904,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8650000,119773,,0.0,0,,RPXVMLTLOHLFFBF67CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020905,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8370000,115896,,0.0,0,,RPOWMLTLOHLFFBF86CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020908,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8250000,114234,,0.0,0,,RPPWMLTLOHLFFBF96CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020908,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7560000,104680,,0.0,0,,RPQWMLTLOHLFFBF07CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020911,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7710000,106757,,0.0,0,,RPRWMLTLOHLFFBF17CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020915,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7500000,103849,,0.0,0,,RPSWMLTLOHLFFBF27CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,15.95,住,,,1020919,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.72,1,1,1,有,無,9150000,88218,坡道平面,31.5,0,,RPTWMLTLOHLFFBF37CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020924,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7950000,110080,,0.0,0,,RPUWMLTLOHLFFBF47CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020924,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8250000,114234,,0.0,0,,RPVWMLTLOHLFFBF57CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020925,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8500000,117696,,0.0,0,,RPWWMLTLOHLFFBF67CB
五股區,房地(土地+建物),芳洲段211~240地號,20.29,住,,,1020928,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.08,2,1,1,有,無,9450000,102628,,0.0,0,,RPXWMLTLOHLFFBF77CB
五股區,房地(土地+建物),芳洲段211~240地號,21.46,住,,,1021001,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.36,2,1,1,有,無,10600000,108874,,0.0,0,,RPONNLTLOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1040112,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,1,2,有,無,12900000,82564,坡道平面,35.05,1900000,,RPXNMLKMOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1030623,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,1,2,有,無,13400000,87443,坡道平面,35.05,1750000,,RPOOMLKMOHLFFBF87CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1040602,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.24,3,1,2,有,無,12900000,83315,坡道平面,33.01,1800000,,RPQOMLKMOHLFFBF08CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1031013,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.28,3,1,2,有,無,13300000,85942,坡道平面,35.05,1850000,,RPROMLKMOHLFFBF18CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1030323,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.45,3,1,2,有,無,14500000,94828,坡道平面,35.05,1850000,,RPSOMLKMOHLFFBF28CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1030915,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.45,3,1,2,有,無,14450000,95202,坡道平面,35.05,1750000,,RPTOMLKMOHLFFBF38CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1030603,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.45,3,1,2,有,無,14760000,96777,坡道平面,35.05,1850000,,RPUOMLKMOHLFFBF48CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1030701,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.45,3,1,2,有,無,14750000,96702,坡道平面,35.05,1850000,,RPVOMLKMOHLFFBF58CB
五股區,房地(土地+建物)+車位,成州段31~60地號,32.57,住,,,1041119,土地1建物1車位3,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.65,4,1,2,有,無,20590000,94890,坡道平面,105.15,5550000,,RPWOMLKMOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段31~60地號,32.19,住,,,1041003,土地1建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.56,4,1,2,有,無,19050000,97161,坡道平面,68.06,3650000,,RPXOMLKMOHLFFBF78CB
五股區,房地(土地+建物)+車位,成州段31~60地號,26.89,住,,,1040623,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.24,3,1,2,有,無,12900000,83315,坡道平面,33.01,1800000,,RPPPMLKMOHLFFBF08CB
