鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路656巷1~30號,136.51,,鄉村區,乙種建築用地,1050524,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030325,229.94,3,1,3,有,無,10500000,45664,,0.0,0,,RPWNMLTLOHLFFAG66CA
蘇澳鎮,土地,新隘段241~270地號,78.21,住,,,1050608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360854,17400,,0.0,0,1.原承租人使用人向寺廟承購2.早年約定價格,RPTNMLKMOHLFFAG18CA
蘇澳鎮,土地,新隘段241~270地號,60.41,住,,,1050608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1051134,17400,,0.0,0,1.原承租人使用人向寺廟承購2.早年約定價格,RPUNMLKMOHLFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街1~30號,15.05,住,,,1050607,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,98.76,3,1,1,有,有,4500000,45565,,0.0,0,,RPPNMLPLOHLFFAG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿旋流路1~30號,506.0,,特定農業區,農牧用地,1050530,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1000801,51.66,1,1,1,有,無,4400000,,,0.0,0,,RPPOMLRLOHLFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路21巷1~30號,34.02,住,,,1050524,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,120.03,3,2,2,有,有,4200000,34991,,0.0,0,二親等買賣,RPROMLRLOHLFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿東港路34巷1~30號,27.15,住,,,1050615,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,130.8,3,1,2,有,有,5220000,39908,坡道平面,0.0,0,,RPTOMLRLOHLFFBG98CA
蘇澳鎮,土地,永安段31~60地號,827.88,住,,,1050603,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7270000,8781,,0.0,0,,RPVNMLRJPHLFFAG88CA
五結鄉,土地,學進段1141~1170地號,338.05,住,,,1030814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11315000,33471,,0.0,0,"本案地號上有無權佔用房屋地上物排除部份由買方自行處理及土地為共有狀態,依現況點交買方。",RPPNMLTKPHLFFAG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路60巷122弄1~30號,87.67,住,,,1050523,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050329,197.65,0,0,3,無,無,9800000,49583,,0.0,0,,RPOPMLTLOHLFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿碧霞街61~90號,89.4,住,,,1050611,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031117,234.89,4,1,4,有,無,13500000,57474,,0.0,0,,RPQNMLOJPHLFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明二路68巷1~30號,124.68,住,,,1050602,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0731009,99.0,5,2,4,有,無,7880000,79596,,0.0,0,,RPVNMLOJPHLFFBG68CA
壯圍鄉,土地,吉祥二段841~870地號,2774.57,農,,,1050604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10071600,3630,,0.0,0,,RPSPMLRLOHLFFBG09DA
宜蘭市,土地,校舍段61~90地號,74.88,其他,,,1050614,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,4674,,0.0,0,1增值稅由買方負擔、2土地被佔用由買方負責處理、3本買賣土地共有人眾多不易處分所以交易價格偏低,RPPOMLKMOHLFFBG18EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路31~60號,71.94,商,,,1050513,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,32.0,0,0,2,無,無,7600000,237500,,0.0,0,1親屬之間買賣(兄妹)、2二樓增建,RPWNMLPJPHLFFBG09EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路一段263巷50弄1~30號,146.75,,特定農業區,甲種建築用地,1050514,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041021,194.84,4,2,4,有,無,9500000,48758,,0.0,0,,RPVNMLTLOHLFFBG86EA
礁溪鄉,土地,保安段601~630地號,5721.72,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2097,,0.0,0,,RPVOMLTKPHLFFBG96EA
礁溪鄉,土地,協民段1231~1260地號,233.0,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,8584,,0.0,0,,RPSPMLSLOHLFFBG66EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿校舍一路91~120號,28.03,住,,,1050522,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,141.92,3,1,2,有,有,5500000,38754,坡道平面,0.0,0,,RPUOMLRLOHLFFBG66EA
頭城鎮,土地,大坑罟段151~180地號,160.5,住,,,1050614,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11602300,72288,,0.0,0,特殊交易(基地聯接道路通行使用之土地),RPQOMLPLPHLFFBG68DA
蘇澳鎮,土地,湖口段421~450地號,554.07,工,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,8663,,0.0,0,,RPQNMLKMOHLFFAG08EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿七張路369巷28弄1~30號,94.8,,特定農業區,甲種建築用地,1050526,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050318,196.72,4,3,5,有,無,10000000,50834,,0.0,0,,RPVNMLOKPHLFFBG78CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉塭底路91~120號,28.24,,一般農業區,甲種建築用地,1050530,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,100.72,3,2,3,有,有,2800000,27800,坡道平面,0.0,0,,RPUNMLLJPHLFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿軍民路5巷1~30號,82.04,住,,,1050606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790226,160.15,6,2,3,有,無,8800000,54948,,0.0,0,,RPWNMLLJPHLFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿校舍二路91~120號,100.17,住,,,1050531,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900615,213.24,5,2,3,有,無,13000000,60964,,0.0,0,,RPTOMLPJPHLFFBG68CA
壯圍鄉,土地,五權段1291~1320地號,2440.0,,特定農業區,農牧用地,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,2172,,0.0,0,本案為農地配建,RPUOMLPJPHLFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路38巷31~60號,255.0,住,,,1050526,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780105,179.64,4,2,2,有,無,13500000,75150,,0.0,0,,RPROMLPJPHLFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明三路329巷61~90號,97.69,住,,,1050608,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041207,248.68,4,2,5,有,無,17500000,70372,,0.0,0,,RPPRMLSLOHLFFBG98CA
五結鄉,土地,百松段631~660地號,840.0,,特定農業區,甲種建築用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16516500,19663,,0.0,0,,RPQNMLTKPHLFFAG68CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉尚貴路一段601~630號,1640.0,,特定農業區,農牧用地,1050603,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,見其他登記事項,1040923,407.97,5,3,6,有,無,19000000,,,0.0,0,,RPRNMLRJPHLFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路171巷1~30號,27.0,住,,,1050528,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0681130,80.43,0,0,1,無,無,3800000,47246,,0.0,0,,RPWNMLMKPHLFFAG58CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路451~480號,89.0,,特定農業區,甲種建築用地,1050604,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700722,122.4,0,0,2,無,無,4550000,37173,,0.0,0,,RPQOMLQJPHLFFAG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路91~120號,91.01,農,,,1050607,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880114,199.07,5,2,4,有,無,6500000,32652,,0.0,0,,RPVOMLRLOHLFFBG56CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路17巷1~30號,27.26,住,,,1050607,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,33.0,3,2,2,有,無,600000,18182,,0.0,0,親友間之交易。,RPXNMLSLOHLFFBG76CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉忠孝一路91~120號,25.11,住,,,1050520,土地1建物1車位1,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,131.89000000000001,1,1,1,有,有,9770000,74077,坡道平面,0.0,0,,RPSQMLSLOHLFFBG56CA
三星鄉,土地,健富段271~300地號,949.0,,特定農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4326000,4558,,0.0,0,配建，建物由買方出資新建,RPSNMLTLOHLFFAG88CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路361~390號,226.79,住,,,1050613,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021223,521.91,5,2,4,有,無,15500000,29699,,0.0,0,,RPUNMLTLOHLFFAG09CA
三星鄉,土地,二萬五段571~600地號,3280.87,,特定農業區,農牧用地,1050528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12900000,3932,,0.0,0,,RPQNMLSLOHLFFAG58CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段781~810號,96.95,住,,,1050607,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0711016,167.1,2,3,3,有,無,7360000,44045,,0.0,0,,RPXNMLSLOHLFFAG66CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄1~30號,68.72,,鄉村區,乙種建築用地,1050615,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030305,112.9,4,2,4,有,無,6460000,57219,,0.0,0,,RPPNMLTLOHLFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路91~120號,30.2,商,,,1050603,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850216,286.03000000000003,0,0,2,無,有,10150000,35486,,0.0,0,,RPUNMLPJPHLFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興路91~120號,945.59,農,,,1050527,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0580715,119.5,3,1,1,有,無,21000000,175732,,0.0,0,本筆買賣建物老舊，不計入買賣價。,RPQOMLKMOHLFFAG97CA
五結鄉,土地,協孝段601~630地號,1246.31,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7520000,6034,,0.0,0,"由買方出資請賣方興建建築物，未保存登記建物325.80平方公尺,私契日期102年8月31日。",RPUNMLLJPHLFFAG18CA
蘇澳鎮,土地,永樂段391~420地號,54.38,,一般農業區,甲種建築用地,1050610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658000,12100,,0.0,0,,RPUOMLLJPHLFFAG28CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路286巷2弄1~30號,71.85,住,,,1050614,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680123,99.18,4,3,3,有,無,5200000,52430,,0.0,0,,RPQNMLOJPHLFFAG08CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路265巷8弄1~30號,82.73,,鄉村區,乙種建築用地,1050608,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040721,140.27,4,2,4,有,無,7350000,52399,,0.0,0,,RPQNMLTLOHLFFAG68CA
冬山鄉,土地,光華段1381~1410地號,36.75,,特定農業區,農牧用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,27211,,0.0,0,"本件交易金額包括未保存登記建物及他項權利讓與,另土增稅及其他費用均由買方負擔.",RPRNMLTLOHLFFAG78CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮忠孝路451~480號,90.16,住,,,1050602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0671018,196.02,3,3,3,有,無,4700000,23977,,0.0,0,,RPVNMLTLOHLFFAG56CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路31~60號,102.0,住,,,1050517,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,264.12,6,1,7,有,無,18600000,70423,,0.0,0,,RPXNMLTLOHLFFAG76CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚智街31~60號,108.0,住,,,1050502,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011130,236.64,4,2,5,有,無,16000000,67613,,0.0,0,,RPVNMLKMOHLFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉群英路48巷1~30號,73.07,住,,,1050603,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0670628,87.24,3,3,2,有,無,4900000,56167,,0.0,0,,RPUNMLPKPHLFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤南路1~30號,135.84,,鄉村區,乙種建築用地,1050608,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,06201,65.9,3,2,2,有,無,3600000,54628,,0.0,0,,RPRNMLSKPHLFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段50巷1~30號,90.29,,鄉村區,乙種建築用地,1050613,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840401,160.44,4,2,2,有,無,1890000,11780,,0.0,0,,RPVNMLLKPHLFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林五路271~300號,129.0,,特定農業區,甲種建築用地,1050617,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041208,206.76,4,2,5,有,無,8500000,41110,,0.0,0,,RPRNMLMKPHLFFAG08CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路一段31~60號,506.21,住,,,1050503,土地5建物1車位0,一層，騎樓,一層,其他,住家用,鋼造,0720412,202.0,0,0,0,無,無,38000000,188119,,0.0,0,,RPPPMLMLPHLFFAG18CA
五結鄉,土地,百松段631~660地號,840.0,,特定農業區,甲種建築用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19693200,23444,,0.0,0,,RPRNMLTKPHLFFAG78CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷88弄1~30號,127.48,,特定農業區,甲種建築用地,1050528,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.61,4,2,5,有,無,8700000,44936,,0.0,0,,RPXNMLKMOHLFFBG68CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷88弄1~30號,130.48,,特定農業區,甲種建築用地,1050528,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050224,193.84,4,2,5,有,無,8800000,45398,,0.0,0,,RPOOMLKMOHLFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏路31~60號,100.24,,特定農業區,甲種建築用地,1050606,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950503,149.61,4,1,3,有,無,6800000,45452,,0.0,0,,RPRPMLOJPHLFFBG48CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路91~120號,126.52,,特定農業區,甲種建築用地,1050617,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041022,183.4,5,1,3,有,無,7800000,42530,,0.0,0,,RPWOMLRJPHLFFBG56CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段301~330號,7.94,住,,,1050615,土地2建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,25.83,1,1,1,有,有,1620000,62718,,0.0,0,,RPQOMLOJPHLFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿崇聖街61~90號,10.58,商,,,1050601,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841212,52.599999999999994,1,1,1,有,有,1840000,34981,,0.0,0,,RPXNMLMKPHLFFBG78CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路二段51巷11弄1~30號,1884.0,,特定農業區,農牧用地,1050615,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1050427,292.15,4,2,5,有,無,11860000,,,0.0,0,產權登記為三人共有建築物為買方自行興建原買賣日期為103.3.27,RPTNMLLKPHLFFBG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路206巷35弄1~30號,649.73,,特定農業區,農牧用地,1050602,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0991026,29.05,3,2,3,有,無,10000000,,,0.0,0,有增建二.三樓未辦保存,RPSNMLKMOHLFFAG28EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿縣政五街102巷61~90號,183.98,住,,,1050604,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010622,279.6,0,0,3,無,無,17000000,60801,,0.0,0,,RPUNMLLJQHLFFBG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段277巷2弄1~30號,105.31,,鄉村區,乙種建築用地,1050525,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701207,141.48,6,2,2,有,無,1059266,7487,,0.0,0,產權登記三人共有二親等買賣。,RPXNMLPLPHLFFBG56CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿公園路451巷1~30號,58.98,商,,,1050523,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050130,200.05,0,0,2,無,有,14350000,71732,坡道平面,0.0,0,,RPWOMLLKPHLFFBG68CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路7巷1~30號,156.77,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,161.01,3,2,5,有,有,11200000,69561,,0.0,0,,RPVPMLMKPHLFFBG78CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段91~120號,105.0,,特定農業區,甲種建築用地,1050607,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041023,213.36,3,2,4,有,無,12300000,57649,,0.0,0,,RPUNMLTLOHLFFBG76EA
壯圍鄉,土地,五權段1741~1770地號,95.0,,特定農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,437000,4600,,0.0,0,所有權人共二人、圳路改道處分舊圳路土地,RPTNMLSLPHLFFBG66EA
礁溪鄉,土地,得石新段1~30地號,2230.04,,山坡地保育區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,1457,,0.0,0,,RPVNMLPJPHLFFBG98EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路49巷3弄1~30號,32.88,住,,,1050617,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720607,94.71000000000001,3,2,1,有,無,3880000,40967,,0.0,0,"1土地增值稅及賣方需負擔之費用,全部由買方負擔、2土地增值稅未申請自用",RPQOMLPJPHLFFBG58EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮忠孝路291巷1~30號,101.11,住,,,1050620,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950224,220.62,3,2,2,有,無,5200000,23570,,0.0,0,,RPQNMLLJPHLFFAG97EA
宜蘭市,土地,梅洲段271~300地號,276.0,,特定農業區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,834900,3025,,0.0,0,"急賣,面積過小.",RPVNMLLKPHLFFBG48CA
宜蘭市,土地,梅洲段271~300地號,276.0,,特定農業區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,834900,3025,,0.0,0,"急賣,面積過小.",RPWNMLLKPHLFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路38巷31~60號,63.0,住,,,1050525,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780105,113.48,2,2,2,有,無,3800000,33486,,0.0,0,,RPXOMLMKPHLFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段163巷1弄31~60號,8.13,住,,,1050614,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830803,31.29,0,0,0,無,有,1350000,43145,,0.0,0,,RPXOMLOJPHLFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿津梅路121~150號,141.02,住,,,1050603,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730711,123.96,0,0,3,無,無,7300000,58890,,0.0,0,,RPSNMLOJPHLFFBG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段301~330號,9.04,住,,,1050603,土地2建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,30.419999999999998,1,1,1,有,有,1680000,55227,,0.0,0,,RPQOMLPJPHLFFBG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福六路61~90號,2280.0,,特定農業區,農牧用地,1050616,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050502,502.94,5,3,5,有,無,9379000,,,0.0,0,產權登記二人共有建築物為買方出資興建原買賣契約書日期為103.6.17,RPSNMLLKPHLFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿西門路7巷1~30號,35.14,住,,,1050526,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730116,131.3,3,2,2,有,無,3200000,24372,,0.0,0,,RPUPMLOJPHLFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲五路91~120號,92.12,,鄉村區,乙種建築用地,1050606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840320,163.85,5,2,3,有,無,5500000,33567,,0.0,0,,RPSOMLPJPHLFFBG58CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路109巷91~120號,80.91,住,,,1050606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971106,148.07,3,2,3,有,無,7900000,53353,,0.0,0,,RPQOMLTLOHLFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿縣政六街68巷31~60號,152.28,住,,,1050613,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020726,284.35,0,0,0,無,無,21000000,73853,,0.0,0,,RPSOMLTLOHLFFBG09CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷1~30號,10.86,住,,,1050610,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860811,55.93,0,0,0,無,有,2900000,51851,,0.0,0,,RPWOMLTLOHLFFBG86CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路31~60號,31.07,住,,,1050420,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020808,111.92,2,2,2,有,無,6980000,62366,其他,0.0,0,,RPSNMLTKPHLFFAG88CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香城路311巷1~30號,98.0,,特定農業區,甲種建築用地,1050518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920114,243.38,5,2,3,有,無,5500000,22598,,0.0,0,,RPPOMLTKPHLFFAG68CA
冬山鄉,土地,太和段511~540地號,1684.84,,一般農業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,950,,0.0,0,,RPQOMLRJPHLFFAG48CA
三星鄉,土地,人和三段421~450地號,2600.0,,特定農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7471750,2874,,0.0,0,,RPPNMLRJPHLFFAG28CA
冬山鄉,土地,梅花段1051~1080地號,1500.0,,特定農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,2200,,0.0,0,,RPQNMLRJPHLFFAG38CA
五結鄉,土地,季寶段211~240地號,52.03,,一般農業區,甲種建築用地,1050619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393500,7563,,0.0,0,親友、員工或其他特殊關係間之交易。有民情風俗因素之交易。(買方為本標的世居住戶，買賣雙方有親戚關係，且買方將來尚須負擔道路用地),RPRNMLKMOHLFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前路56巷1~30號,29.21,住,,,1050606,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,109.13000000000001,3,1,2,有,有,4500000,41235,,0.0,0,,RPXNMLKMOHLFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街382巷1~30號,431.18,,特定農業區,農牧用地,1050421,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,0810316,230.28,4,3,2,有,無,16500000,,,0.0,0,,RPPNMLOJPHLFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,4.38,商,,,1050617,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860825,53.379999999999995,1,1,1,有,有,2500000,46834,,0.0,0,,RPRNMLOJPHLFFAG18CA
羅東鎮,土地,維揚段991~1020地號,945.0,其他,,,1050615,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9147699,9680,,0.0,0,公共設施保留地之交易。,RPSNMLOJPHLFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤西路1~30號,16.62,,一般農業區,甲種建築用地,1050615,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,58.9,1,1,1,有,有,2000000,33956,,0.0,0,,RPTNMLOJPHLFFAG38CA
