鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹巿中山路31~60號,14.57,商,,,1050614,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,195.26999999999998,3,2,2,有,有,15550000,94395,坡道平面,58.08,2600000,,RPPOMLTKPHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中山路31~60號,24.14,商,,,1050614,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,303.21000000000004,4,2,3,有,有,32680000,117815,坡道平面,58.08,3800000,,RPQOMLTKPHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中山路541~570號,69.55,住,,,1050531,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981118,312.18,4,2,4,有,無,18000000,57659,坡道平面,0.0,0,朋友間之交易。,RPQOMLLKPHLFFAO78CA
新竹市,房地(土地+建物),新竹市新竹巿中華路二段170巷31~60號,7.23,住,,,1050617,土地1建物1車位0,六層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0951115,29.63,1,1,1,有,有,1872000,63179,,0.0,0,,RPRPMLKKPHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段576巷31~60號,15.04,住,,,1050620,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861130,82.62,3,2,2,有,有,5300000,64149,坡道機械,0.0,0,,RPSPMLKKPHLFFAO98CA
新竹市,土地,水源段1111~1140地號,765.85,,特定農業區,農牧用地,1050608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25700000,33557,,0.0,0,,RPOOMLQJPHLFFAO98CA
新竹市,土地,竹蓮段91~120地號,14.0,商,,,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2339680,167120,,0.0,0,向政府機關承購之案件。,RPRPMLRJPHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,29.61,住,,,1050602,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,260.65,4,2,2,有,有,17950000,68866,坡道平面,28.61,0,,RPUOMLTLOHLFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,29.39,住,,,1050615,土地1建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,258.31,4,2,2,有,有,19250000,74523,坡道平面,28.61,0,,RPVOMLTLOHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿西大路751~780號,17.34,住,,,1050607,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),,鋼筋混凝土造,0830727,117.08000000000001,3,2,2,有,有,5500000,46976,坡道機械,0.0,0,,RPQOMLTLOHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿東大路四段61~90號,50.27,住,,,1050527,土地1建物1車位0,一層，騎樓，見其他登記事項,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040311,113.32000000000001,0,0,1,有,無,14500000,127956,,0.0,0,,RPRNMLTLOHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿西大路511~540號,90.0,商,,,1050606,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670914,295.68,4,2,4,有,無,28000000,94697,,0.0,0,,RPUNMLTLOHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光華二街181~210號,18.28,住,,,1050521,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820623,115.92,3,2,2,有,有,4600000,39683,升降機械,0.0,0,,RPPOMLLJPHLFFAO58CA
新竹市,房地(土地+建物),新竹市新竹巿大湖路71巷21弄1~30號,111.4,,山坡地保育區,丙種建築用地,1050531,土地39建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840501,173.1,4,2,4,有,有,4900000,28307,,0.0,0,,RPQOMLLJPHLFFAO68CA
新竹市,房地(土地+建物),新竹市新竹巿新香街301~330號,99.38,,山坡地保育區,丙種建築用地,1050411,土地11建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840107,157.52,5,2,3,有,有,6300000,39995,,0.0,0,,RPWOMLLJPHLFFAO66CA
新竹市,土地,中華段931~960地號,61.0,住,,,1050615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3558000,58328,,0.0,0,,RPPPMLLJPHLFFAO68CA
新竹市,房地(土地+建物),新竹市新竹巿西大路648巷1~30號,6.56,商,,,1050520,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830723,43.06,1,1,1,有,無,1200000,27868,,0.0,0,,RPSPMLLJPHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路1~30號,4.97,其他,,,1050526,土地1建物1車位1,十三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,61.57000000000001,1,1,1,有,有,5160000,83807,坡道平面,0.0,0,,RPWQMLTLOHLFFAO77CA
新竹市,房地(土地+建物),新竹市新竹巿大湖路52巷22弄1~30號,80.46,住,,,1050510,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801022,189.85,4,2,3,有,無,2450000,12905,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLTLOHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東一街61~90號,38.81,住,,,1050527,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,322.29,4,2,3,有,有,21200000,65779,坡道平面,100.2,0,,RPTQMLTLOHLFFAO47CA
新竹市,房地(土地+建物),新竹市新竹巿民生路211巷2弄1~30號,33.0,住,,,1050515,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660725,76.28,7,2,2,有,無,4600000,60304,,0.0,0,,RPUQMLTLOHLFFAO57CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,30.51,住,,,1050603,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,267.9,4,2,2,有,有,21100000,78761,坡道平面,29.18,0,,RPRPMLTLOHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,31.74,住,,,1050607,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,277.96000000000004,4,2,2,有,有,20550000,73932,坡道平面,28.61,0,,RPOPMLTLOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,28.94,住,,,1050607,土地1建物1車位2,三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,267.48,4,2,2,有,有,17750000,66360,坡道平面,41.19,0,,RPPPMLTLOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,28.6,住,,,1050603,土地1建物1車位3,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,270.12,4,2,2,有,有,20950000,77558,坡道平面,46.63,0,,RPUPMLTLOHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,31.07,住,,,1050603,土地1建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,274.25,4,2,2,有,有,19250000,70191,坡道平面,30.32,0,,RPWPMLTLOHLFFAO67CA
新竹市,房地(土地+建物),新竹市新竹巿國華街66巷1~30號,22.22,住,,,1050311,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811009,147.5,4,2,2,有,有,5530000,37492,,0.0,0,,RPSOMLOJPHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿虎林街123巷18弄1~30號,91.09,,鄉村區,乙種建築用地,1050607,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040420,176.07,4,2,3,有,無,10850000,61623,,0.0,0,,RPQOMLPJPHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿至善街35巷31~60號,13.83,,山坡地保育區,丙種建築用地,1050620,土地2建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860707,29.740000000000002,1,1,1,有,有,480000,16140,,0.0,0,,RPQPMLOJPHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿明湖路1050巷31~60號,13.15,,鄉村區,乙種建築用地,1050612,土地6建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830323,39.129999999999995,1,1,1,有,有,920000,23511,,0.0,0,,RPXQMLOJPHLFFAO27CA
新竹市,房地(土地+建物),新竹市新竹巿東大路三段439巷1~30號,94.58,住,,,1050608,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030616,208.09,3,3,3,有,無,8900000,42770,,0.0,0,,RPQRMLOJPHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷61~90號,19.38,其他,,,1050507,土地3建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,170.21,3,2,2,有,有,12000000,70501,坡道平面,0.0,0,,RPWQMLOJPHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿延平路三段181~210號,31.88,住,,,1050615,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,160.41,3,2,2,有,有,7250000,45291,坡道機械,15.79,700000,,RPROMLPJPHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿天府路一段481~510號,9.84,住,,,1050529,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,112.48,3,2,2,有,有,4800000,42674,坡道機械,0.0,0,,RPSNMLNJPHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路331~360號,39.72,住,,,1050524,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991206,278.01,4,2,2,有,有,22500000,80932,坡道平面,62.98,0,,RPQQMLOJPHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東路271~300號,50.69,住,,,1050616,土地1建物1車位3,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,377.99,4,2,3,有,有,19000000,58209,坡道平面,94.53,2500000,車位優惠價,RPOPMLOJPHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東路271~300號,50.69,住,,,1050531,土地1建物1車位3,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,382.74,4,2,3,有,有,18580000,56654,坡道平面,98.91,2500000,車位優惠價,RPPPMLOJPHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿林森路151~180號,11.33,商,,,1050602,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850112,127.17999999999999,3,2,2,有,有,6320000,49693,升降機械,0.0,0,,RPVQMLTLOHLFFAO67CA
新竹市,房地(土地+建物),新竹市新竹巿浸水南街8巷1~30號,86.81,,鄉村區,乙種建築用地,1050607,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031111,244.29,4,2,3,有,無,10820000,44292,,0.0,0,,RPQPMLLJPHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿延平路一段361~390號,28.66,,鄉村區,乙種建築用地,1050601,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040620,149.6,3,2,2,有,有,8500000,56818,坡道平面,26.28,0,,RPTPMLKKPHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿大學路31~60號,27.22,住,,,1050427,土地2建物1車位2,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,256.55,4,2,2,有,有,18500000,72111,坡道平面,0.0,0,,RPRNNLNKPHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿光復路二段155巷61~90號,31.25,住,,,1050523,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780518,121.94,4,2,2,有,無,6300000,51665,,0.0,0,,RPVPMLPKPHLFFAO17CA
新竹市,土地,東濱段511~540地號,120.97,住,,,1050610,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5060000,41829,,0.0,0,,RPROMLPKPHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿延平路二段347巷31~60號,80.63,,鄉村區,乙種建築用地,1050528,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830602,272.06,4,3,3,有,有,8580000,31537,,0.0,0,,RPTOMLOKPHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿高峰路412巷31~60號,73.06,住,,,1050506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680105,111.6,3,2,2,有,無,6500000,58244,,0.0,0,,RPTNMLTLPHLFFAO47EA
新竹市,房地(土地+建物),新竹市新竹巿南大路511~540號,12.75,住,,,1050606,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,121.1,3,1,2,有,有,5350000,44178,,0.0,0,,RPPNMLLJPHLFFAO68EA
新竹市,房地(土地+建物),新竹市新竹巿金竹路102巷1~30號,23.48,住,,,1050530,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810331,100.17,3,2,2,有,有,5850000,58401,,0.0,0,,RPOOMLPLPHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關東路23巷1~30號,13.68,商,,,1050528,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,151.14000000000001,3,2,2,有,有,8500000,56239,坡道平面,0.0,0,,RPQTMLPLPHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿經國路二段91~120號,3.02,商,,,1050530,土地2建物1車位0,四層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,37.42,1,1,1,有,有,1300000,34741,,0.0,0,,RPTNMLPJPHLFFAO76DA
新竹市,土地,香村段541~570地號,1329.88,,山坡地保育區,水利用地,1040430,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2688000,2021,,0.0,0,因破產事件拍定之不動產,RPXPMLLJQHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿武陵路175巷1~30號,12.93,其他,,,1050601,土地2建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,116.22,3,2,2,有,有,5600000,48184,,0.0,0,,RPUNMLPKPHLFFAO07EA
新竹市,土地,竹蓮段331~360地號,163.0,商,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,53988,,0.0,0,含未保存登記建物。,RPXQMLPLPHLFFAO77EA
新竹市,土地,西濱段181~210地號,42.78,住,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2171941,50770,,0.0,0,向政府機關承購之案件。,RPUQMLTKPHLFFAO57CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段576巷16弄1~30號,34.13,住,,,1050620,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840427,142.47,3,2,1,有,有,5100000,35794,坡道平面,0.0,0,,RPWQMLTKPHLFFAO77CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿明湖路1050巷271~300號,55.77,,山坡地保育區,丙種建築用地,1050506,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,141.91,4,2,2,有,無,4900000,34529,坡道平面,30.97,0,,RPOOMLRJPHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿民享街162巷31~60號,86.0,住,,,1050503,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930210,228.99,4,2,5,有,無,17920000,78257,,0.0,0,,RPSOMLRJPHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿光復路二段155巷10弄1~30號,7.54,住,,,1050520,土地3建物1車位0,七層,七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960412,27.5,1,1,1,有,有,3020000,109818,,0.0,0,,RPTPMLPJPHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿金山七街31~60號,49.92,住,,,1050524,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0910508,113.38,4,2,3,有,有,9200000,81143,,0.0,0,含增建或未登記建物。,RPUPMLLJPHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿北門街151~180號,16.02,商,,,1050531,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040720,152.97,3,2,2,有,有,13000000,84984,坡道機械,16.53,0,,RPQVNLKMOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光華二街91~120號,23.35,住,,,1050521,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841120,190.43,4,2,2,有,有,9000000,47264,坡道平面,0.0,0,,RPWNMLLJPHLFFAO56CA
新竹市,土地,力行段421~450地號,72.8,,山坡地保育區,丙種建築用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,11676,,0.0,0,,RPXNMLLJPHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿南大路862巷1~30號,73.39,住,,,1050615,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890430,255.04,4,2,4,有,有,13500000,52933,,0.0,0,,RPRQMLOJPHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿中華路六段799巷8弄1~30號,25.87,,山坡地保育區,丙種建築用地,1050611,土地7建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,102.0,2,2,1,有,無,2800000,27451,,0.0,0,,RPQOMLOJPHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔路120巷1~30號,33.77,住,,,1050531,土地1建物1車位2,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040922,157.72,2,2,1,有,有,12500000,96013,坡道平面,69.19,4000000,,RPVOMLOJPHLFFAO86CA
