鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
七堵區,房地(土地+建物),基隆市七堵區福一街87巷1~30號,28.42,住,,,1050602,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680822,90.1,3,1,1,有,無,3650000,40511,,0.0,0,,RPPPMLSLOHLFFCC48CA
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街91~120號,17.37,住,,,1050520,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,109.25,2,1,1,有,有,5000000,49768,坡道機械,18.83,500000,,RPWOMLPJPHLFFBC58CA
中正區,房地(土地+建物),基隆市中正區立德路31~60號,31.38,住,,,1050604,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,99.72,3,2,1,有,無,3000000,30084,,0.0,0,,RPSNMLRJPHLFFBC28CA
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,6.07,住,,,1050603,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.57,1,1,1,有,有,1000000,30703,,0.0,0,,RPQNMLLKPHLFFBC57CA
中正區,房地(土地+建物),基隆市中正區觀海街91~120號,6.07,住,,,1050608,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.25,1,1,1,有,有,1000000,31008,,0.0,0,,RPRNMLLKPHLFFBC67CA
中正區,房地(土地+建物),基隆市中正區觀海街91~120號,6.07,住,,,1050603,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.25,1,1,1,有,有,1000000,31008,,0.0,0,,RPSNMLLKPHLFFBC77CA
仁愛區,房地(土地+建物),基隆市仁愛區仁二路151~180號,53.0,商,,,1050608,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0460401,131.55,0,0,2,無,無,23000000,174838,,0.0,0,含增建或未登記建物。,RPOOMLMKPHLFFBC57CA
仁愛區,建物,基隆市仁愛區南新街51巷61~90號,0.0,,,,1050608,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700611,79.64,3,1,1,有,無,1750000,21974,,0.0,0,,RPSNMLPKPHLFFBC18CA
信義區,房地(土地+建物),基隆市信義區教孝街61~90號,14.75,住,,,1050521,土地2建物1車位0,三層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820618,78.19,1,1,1,有,有,2900000,37089,,0.0,0,,RPSNMLQJPHLFFBC18CA
信義區,房地(土地+建物),基隆市信義區深溪路61~90號,23.82,住,,,1050517,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,100.98,3,2,1,有,有,4800000,47534,,0.0,0,,RPQNMLOJPHLFFBC77CA
仁愛區,房地(土地+建物),基隆市仁愛區光二路22巷1~30號,13.26,商,,,1050602,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631102,49.28,2,1,1,有,無,1950000,39570,,0.0,0,含增建或未登記建物(夾層),RPVNMLLJPHLFFBC97CA
信義區,房地(土地+建物),基隆市信義區正信路175巷1~30號,28.3,住,,,1050524,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681006,83.36,5,2,2,有,無,2650000,31790,,0.0,0,含增建部份一併移轉,RPUNMLTLOHLFFBC78CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街331~360號,16.76,住,,,1050515,土地5建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,80.64,2,2,1,有,有,2800000,34722,,0.0,0,,RPTNMLTLOHLFFCC78CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路226巷31~60號,13.66,住,,,1050608,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,73.16,2,1,1,有,有,4200000,57408,,0.0,0,,RPUNMLTLOHLFFCC88CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路280巷31~60號,49.0,住,,,1050511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650302,64.8,4,1,3,有,無,4000000,61728,,0.0,0,1.連同增建部分一併移轉。,RPPNMLKMOHLFFCC57CA
中山區,房地(土地+建物),基隆市中山區通仁街20巷31~60號,62.0,住,,,1050530,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601001,69.66,3,2,1,有,無,1600000,22969,,0.0,0,,RPQNMLQJPHLFFCC08CA
中正區,車位,基隆市中正區觀海街1~30號,0.0,,,,1050618,土地0建物0車位1,,,其他,,,,36.53,0,0,0,有,有,500000,,坡道平面,36.53,500000,,RPRNMLSKPHLFFBC38CA
中正區,車位,基隆市中正區觀海街1~30號,0.0,,,,1050616,土地0建物0車位1,,,其他,,,,36.53,0,0,0,有,有,500000,,坡道平面,36.53,500000,,RPTNMLSKPHLFFBC58CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷121~150號,317.74,住,,,1020517,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,439.58000000000004,5,3,3,有,有,24800000,56417,,0.0,0,預售屋買賣初始交易日期及金額。,RPXNMLLKPHLFFCC38CA
七堵區,土地,瑪陵坑段東勢上股小段61~90地號,3375.0,,山坡地保育區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,3022,,0.0,0,,RPQNMLTLPHLFFCC58CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,16.65,其他,,,1050616,土地5建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.22,2,1,1,有,有,4550000,39835,坡道平面,0.0,0,買方買清，賣方負擔增值稅.契稅,RPQNMLSLOHLFFBC38DA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路121巷1~30號,34.07,住,,,1050524,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,142.52,3,2,2,有,有,4450000,31224,坡道平面,0.0,0,,RPRNMLLLPHLFFCC87CA
暖暖區,房地(土地+建物),基隆市暖暖區東碇路301~330號,7.0,住,,,1050601,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,40.9,2,2,1,有,有,1600000,39120,,0.0,0,,RPPOMLRLPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區基金一路121巷31~60號,19.78,住,,,1050524,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,56.47,2,2,1,有,無,2900000,51355,,0.0,0,,RPQOMLNKPHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區樂一路91~120號,25.9,工,,,1050612,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0800604,117.46,2,2,2,有,無,6065000,51635,,0.0,0,,RPPNMLKLPHLFFCC77EA
暖暖區,房地(土地+建物),基隆市暖暖區東碇路481~510號,31.4,住,,,1050601,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,143.04,3,2,2,有,無,4100000,28663,,0.0,0,,RPPOMLPLPHLFFCC18CA
七堵區,車位,基隆市七堵區綠葉街1~30號,2.33,,山坡地保育區,丙種建築用地,1050525,土地0建物0車位1,,,其他,,,,40.19,0,0,0,有,有,700000,,坡道平面,40.19,700000,1.土地及建物分次登記案件。2.單獨車位交易,RPOPMLTLPHLFFCC58CA
七堵區,車位,基隆市七堵區綠葉街30巷1~30號,4.65,,山坡地保育區,丙種建築用地,1050525,土地0建物0車位2,,,其他,,,,85.63,0,0,0,有,無,1400000,,坡道平面,85.64,1400000,1.土地及建物分次登記案件。2.單獨車位交易,RPPPMLTLPHLFFCC68CA
七堵區,車位,基隆市七堵區綠葉街1~30號,0.0,,,,1050525,土地0建物0車位1,,,其他,,,,40.19,0,0,0,有,無,408000,,坡道平面,40.19,408000,1.權利人共2人2.單獨車位交易,RPXPMLTLPHLFFCC86CA
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街30巷1~30號,83.25,,山坡地保育區,丙種建築用地,1050525,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010120,208.54000000000002,3,2,2,有,有,10500000,50350,坡道平面,0.0,0,,RPSQMLTLPHLFFCC09CA
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街1~30號,46.51,,山坡地保育區,丙種建築用地,1050525,土地1建物1車位2,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010120,231.44,3,2,2,有,有,12200000,52713,坡道平面,0.0,0,,RPUQMLTLPHLFFCC66CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷13弄1~30號,34.8,住,,,1050607,土地3建物2車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840117,134.87,3,2,2,有,無,3900000,28917,,0.0,0,,RPPOMLRJPHLFFCC18CA
七堵區,房地(土地+建物),基隆市七堵區大華一路57巷31~60號,37.63,住,,,1050520,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,74.16,3,2,1,有,無,3300000,44498,,0.0,0,,RPQNMLOJPHLFFCC87CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路297巷61~90號,52.81,住,,,1050530,土地1建物2車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,225.17999999999998,3,2,1,有,有,6200000,27534,坡道平面,0.0,0,,RPPNMLPJPHLFFCC87CA
七堵區,房地(土地+建物)+車位,基隆市七堵區百三街1~30號,22.52,住,,,1050608,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850906,96.68,4,1,1,有,有,5800000,59992,坡道平面,0.0,0,含增建或未登記建物。,RPOOMLPJPHLFFCC87CA
七堵區,房地(土地+建物),基隆市七堵區福二街154巷1~30號,28.26,住,,,1050613,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711206,105.19,3,2,2,有,無,4800000,45632,,0.0,0,,RPWNMLKMOHLFFCC28CA
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路121~150號,45.12,住,,,1050602,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,164.72,3,2,2,有,有,8800000,55700,坡道平面,26.48,1100000,,RPROMLKMOHLFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區基金三路31~60號,35.68,住,,,1050415,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,86.54,3,2,1,有,無,2560000,29582,,0.0,0,,RPQNMLLJPHLFFCC57CA
安樂區,房地(土地+建物),基隆市安樂區武隆街13巷1~30號,166.24,住,,,1050407,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970124,206.63,3,3,3,有,有,11520000,55752,,0.0,0,,RPQOMLTLOHLFFCC58CA
中正區,土地,調和段211~240地號,17.79,住,,,1050622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,36537,,0.0,0,,RPPNMLKMOHLFFBC47CA
中正區,房地(土地+建物),基隆市中正區新豐街271~300號,21.84,住,,,1050401,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,110.65,3,2,2,有,有,3800000,34343,,0.0,0,,RPTNMLPKPHLFFBC28CA
中正區,房地(土地+建物),基隆市中正區觀海街91~120號,6.07,住,,,1050603,土地2建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.57,1,1,1,有,有,1000000,30703,,0.0,0,,RPTNMLLKPHLFFBC87CA
中正區,房地(土地+建物),基隆市中正區祥豐街361~390號,36.94,住,,,1050603,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,123.15,3,2,2,有,無,4500000,36541,,0.0,0,有增建,RPQNMLQJPHLFFBC97CA
中正區,房地(土地+建物),基隆市中正區新豐街271~300號,10.56,住,,,1050401,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.82,2,1,1,有,有,1900000,35303,,0.0,0,,RPUNMLPKPHLFFBC38CA
中正區,房地(土地+建物),基隆市中正區調和街290巷181~210號,96.04,住,,,1050615,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0731209,85.3,3,2,2,有,無,2550000,29894,,0.0,0,,RPROMLPKPHLFFBC18CA
中正區,房地(土地+建物),基隆市中正區中正路31~60號,8.17,商,,,1050617,土地3建物1車位0,四層,十二層,辦公商業大樓,,鋼筋混凝土造,0650924,72.97999999999999,0,0,0,無,有,2500000,34256,,0.0,0,,RPRNMLNKPHLFFBC87CA
中正區,房地(土地+建物),基隆市中正區豐稔街26巷1~30號,35.25,商,,,1050601,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670614,88.56,5,3,3,有,無,3000000,33875,,0.0,0,含增建或未登記建物。,RPTNMLQJPHLFFBC28CA
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,14.2,住,,,1050617,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.37,2,1,1,有,有,2100000,29424,,0.0,0,,RPOOMLQJPHLFFBC87CA
中正區,房地(土地+建物),基隆市中正區調和街290巷45弄1~30號,62.67,住,,,1050618,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700904,76.8,3,2,2,有,無,1670000,21745,,0.0,0,房子需大整修,RPRNMLLJPHLFFBC57CA
信義區,房地(土地+建物),基隆市信義區信二路174巷61~90號,40.25,住,,,1050614,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670127,89.33,3,1,1,有,無,3400000,38061,,0.0,0,含增建或未登記建物。,RPWNMLLJPHLFFBC08CA
七堵區,房地(土地+建物),基隆市七堵區泰安路61~90號,31.56,住,,,1050610,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760711,90.96,4,2,2,有,無,5150000,56618,,0.0,0,,RPVNMLKMOHLFFCC18CA
七堵區,房地(土地+建物),基隆市七堵區長安街231巷91~120號,54.38,,鄉村區,乙種建築用地,1050607,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,87.57,3,2,2,有,無,3250000,37113,,0.0,0,,RPPNMLOJPHLFFCC77CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街281巷61~90號,46.31,住,,,1050615,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880723,146.34,5,2,3,有,有,8000000,54667,坡道平面,0.0,0,有增建,RPSNMLQJPHLFFCC28CA
中山區,房地(土地+建物)+車位,基隆市中山區復興路259巷31~60號,31.43,住,,,1050524,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,153.16,3,2,2,有,無,3500000,22852,坡道平面,0.0,0,姐弟間之交易。,RPSNMLRLPHLFFCC58CA
七堵區,房地(土地+建物),基隆市七堵區永富路121~150號,62.38,其他,,,1050525,土地3建物2車位0,地下層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0780126,255.42,0,0,0,無,無,8340000,32652,,0.0,0,,RPSNMLLLPHLFFCC97CA
中正區,房地(土地+建物),基隆市中正區新豐街303巷11弄61~90號,33.46,住,,,1050615,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.74,2,1,1,有,有,4600000,43503,,0.0,0,含增建或未登記建物。,RPPNMLRJPHLFFBC08DA
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄1~30號,24.26,住,,,1050615,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.99,2,1,1,有,有,3700000,39366,,0.0,0,,RPQNMLRJPHLFFBC18DA
安樂區,房地(土地+建物),基隆市安樂區安和一街330巷1~30號,23.81,住,,,1050514,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,116.38,3,2,1,有,有,6200000,53274,,0.0,0,,RPPOMLTKPHLFFCC48CA
