鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
屏東巿,房地(土地+建物),屏東縣屏東巿大武路271~300號,8.68,住,,,1050525,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830827,69.35,2,2,1,有,有,2000000,28839,,0.0,0,,RPRNMLMKPHLFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東巿重慶路110巷1~30號,49.0,住,,,1050602,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,66.38,3,2,2,有,無,2700000,40675,,0.0,0,,RPSNMLMKPHLFFAT86CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉水仙村水哮路145巷43弄1~30號,214.1,,鄉村區,乙種建築用地,1050525,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050218,211.54,5,2,4,有,無,7550000,35691,,0.0,0,,RPUNMLOKPHLFFAT27CA
萬丹鄉,土地,萬生段61~90地號,139.0,住,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,15108,,0.0,0,,RPSNMLOJPHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿興安街31~60號,123.0,住,,,1050430,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,108.24,3,2,2,有,無,5400000,49889,,0.0,0,,RPUNMLLJPHLFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東巿合作街121~150號,34.68,住,,,1050608,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711030,132.8,3,1,3,有,無,2300000,17319,,0.0,0,,RPQNMLPLOHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興南路一段93巷58弄1~30號,79.0,住,,,1050606,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0770625,104.99,3,1,2,有,無,3250000,30955,,0.0,0,,RPRNMLRLOHLFFAT27CA
萬丹鄉,土地,新社皮段691~720地號,82.07,,鄉村區,乙種建築用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732485,8925,,0.0,0,合併使用之交易。,RPTNMLRLOHLFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東巿廣東路961~990號,5.86,住,,,1050612,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,40.31,1,1,1,有,有,800000,19846,,0.0,0,,RPSOMLOLOHLFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興南路一段93巷58弄1~30號,77.0,住,,,1050601,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770625,104.99,3,3,2,有,無,3500000,33337,,0.0,0,,RPUOMLOLOHLFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東巿古松西巷2弄61~90號,77.0,住,,,1050602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810722,159.53,4,2,3,有,無,4280000,26829,,0.0,0,,RPXOMLOLOHLFFAT67CA
屏東巿,房地(土地+建物),屏東縣屏東巿迪化一街91~120號,79.0,住,,,1050604,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660315,108.04,3,2,2,有,無,3800000,35172,,0.0,0,,RPVOMLRLOHLFFAT77CA
長治鄉,土地,榮興段991~1020地號,5985.94,,一般農業區,農牧用地,1050613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1671,,0.0,0,,RPQPMLRLOHLFFAT37CA
長治鄉,房地(土地+建物),屏東縣長治鄉潭頭路61~90號,19.16,住,,,1050601,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840425,104.71,3,1,2,有,無,2350000,22443,,0.0,0,,RPRPMLRLOHLFFAT47CA
九如鄉,房地(土地+建物),屏東縣九如鄉大坵村水尾路31~60號,61.0,,鄉村區,乙種建築用地,1050604,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840828,154.06,4,2,3,有,無,3000000,19473,,0.0,0,,RPPNMLSLOHLFFAT17CA
萬丹鄉,土地,新全段511~540地號,2619.39,,特定農業區,農牧用地,1050512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5536100,2114,,0.0,0,,RPQNMLSLOHLFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿大連路13巷8弄31~60號,152.5,住,,,1050601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040630,240.8,4,2,5,有,無,9000000,37375,,0.0,0,,RPTOMLSLOHLFFAT67CA
萬丹鄉,土地,甘棠門段91~120地號,3562.0,,一般農業區,農牧用地,1050616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3525525,990,,0.0,0,,RPSOMLRLOHLFFAT47CA
麟洛鄉,土地,麟孝段571~600地號,980.08,,一般農業區,農牧用地,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4693,,0.0,0,,RPVNMLMKPHLFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東巿太原一路129巷31~60號,131.67,住,,,1050522,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040925,190.91,4,2,4,有,無,11900000,62333,,0.0,0,,RPROMLKLPHLFFAT76CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿棒球路160巷31~60號,27.15,住,,,1050520,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800812,145.27,3,1,2,有,有,3380000,23267,坡道平面,0.0,0,,RPQOMLOKPHLFFAT96CA
高樹鄉,土地,新南段211~240地號,215.92,,鄉村區,乙種建築用地,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,16580,,0.0,0,內含未保存建物一棟,RPPNMLSLOHLFFBT27CA
高樹鄉,土地,田庄段61~90地號,1886.75,,一般農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1855,,0.0,0,,RPRNMLNKPHLFFBT96CA
fa72埔鄉,土地,民意段601~630地號,3107.98,,一般農業區,農牧用地,1050603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,901,,0.0,0,,RPPNMLLLPHLFFBT66CA
竹田鄉,土地,新田段2221~2250地號,2160.0,,特定農業區,農牧用地,1050531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1968,,0.0,0,,RPUNMLRLOHLFFCT77CA
竹田鄉,土地,新田段2971~3000地號,1900.0,,特定農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5543687,2918,,0.0,0,,RPVNMLRLOHLFFCT87CA
內埔鄉,建物,屏東縣內埔鄉昌南路151~180號,0.0,,,,1050602,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0680410,30.0,2,1,1,有,無,100000,3333,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRLOHLFFCT97CA
內埔鄉,土地,建興段511~540地號,1632.83,,一般農業區,農牧用地,1050606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3062,,0.0,0,,RPXNMLSLOHLFFCT18CA
潮州鎮,土地,興美段361~390地號,781.0,,鄉村區,乙種建築用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4725000,6050,,0.0,0,,RPOOMLLJPHLFFCT56CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路61~90號,233.98,住,,,1050615,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0700219,169.67,3,2,2,有,無,9500000,55991,,0.0,0,,RPPNMLKMOHLFFCT66CA
竹田鄉,土地,新田段1351~1380地號,2347.0,,特定農業區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,2173,,0.0,0,,RPRNMLLLPHLFFCT96CA
新園鄉,土地,新洋段151~180地號,2188.0,,特定農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3428,,0.0,0,,RPQNMLOLOHLFFDT17CA
東港鎮,土地,東新段811~840地號,442.69,工,,,1050531,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4954300,11191,,0.0,0,,RPQNMLSLOHLFFDT57CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉和美路62巷40弄1~30號,30.34,,特定農業區,甲種建築用地,1050520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830623,58.73,4,2,3,有,無,750000,12770,,0.0,0,一、親友、員工或其他特殊關係間之交易。二、本案2筆土地係為非都市土地。,RPTNMLOJPHLFFCT27CA
內埔鄉,土地,光明段1141~1170地號,1122.3,住,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14028750,12500,,0.0,0,1.向政府機關承購之案件。2.依重劃相關法令規定，以評議地價申報領回抵費地。3.權利人：3人。,RPWNMLOKPHLFFCT67CA
內埔鄉,土地,光明段1111~1140地號,355.73,住,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5158085,14500,,0.0,0,1.向政府機關承購之案件。2.依重劃相關法令規定，以評議地價申報領回抵費地。3.權利人：2人。,RPVNMLNKPHLFFCT47CA
內埔鄉,土地,光明段1141~1170地號,2325.74,住,,,1050621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30577800,13148,,0.0,0,1.向政府機關承購之案件。2.依重劃相關法令規定，以評議地價申報領回抵費地。3.權利人：3人。,RPRNMLOKPHLFFCT17CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星里三光路61~90號,2490.04,住,,,1050518,土地3建物1車位0,一層,一層,廠辦,見使用執照,見使用執照,0760811,440.67,0,0,0,有,無,90000000,,,0.0,0,,RPSNMLOKPHLFFCT27CA
內埔鄉,土地,光明段1141~1170地號,1285.39,住,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17738382,13800,,0.0,0,1.向政府機關承購之案件。2.依重劃相關法令規定，以評儀地價申報領回抵費地。,RPTNMLOKPHLFFCT37CA
內埔鄉,土地,光明段1141~1170地號,1763.27,住,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22040875,12500,,0.0,0,1.向政府機關承購之案件。2.依重劃相關法令規定，以評議地價申報領回抵費地。3.權利人：3人。,RPUNMLOKPHLFFCT47CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉老埤村南山路61~90號,10.44,,鄉村區,乙種建築用地,1050608,土地2建物2車位0,二層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,37.5,1,0,1,有,有,750000,20000,,0.0,0,,RPXPMLQJPHLFFCT08CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮育英路1~30號,51.85,商,,,1050606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0620530,129.43,4,2,3,有,無,4388000,33902,,0.0,0,,RPOQMLQJPHLFFCT27CA
南州鄉,土地,七塊段481~510地號,93.22,,鄉村區,乙種建築用地,1050416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1609,,0.0,0,權利人共2人,RPQNMLOKPHLFFDT27DA
潮州鎮,土地,興美段691~720地號,5.33,,特定農業區,甲種建築用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11733,2201,,0.0,0,瑕疵物件之交易。,RPSOMLLJPHLFFCT07DA
fa72埔鄉,土地,洛陽段511~540地號,104.61,,一般農業區,甲種建築用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732270,7000,,0.0,0,,RPSNMLKMOHLFFBT96DA
潮州鎮,建物,屏東縣潮州鎮四春路1~30號,0.0,,,,1050520,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,05701,34.27,3,0,0,有,無,9840,287,,0.0,0,親友、員工或其他特殊關係間之交易。共同共有移轉。,RPSNMLSLOHLFFCT77DA
屏東巿,房地(土地+建物),屏東縣屏東巿興豐路61~90號,19.19,住,,,1050521,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820407,109.27,3,2,2,有,有,1300000,11897,,0.0,0,,RPROMLTLOHLFFAT67DA
屏東巿,房地(土地+建物),屏東縣屏東巿民學路41巷1~30號,180.0,住,,,1050608,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660421,103.76,3,2,2,有,無,3000000,28913,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLJPHLFFAT56DA
新園鄉,土地,新房段661~690地號,195.25,,工業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6146,,0.0,0,,RPTNMLSKPHLFFDT87CA
車城鄉,房地(土地+建物),屏東縣車城鄉龍井路1~30號,139.0,,鄉村區,乙種建築用地,1050608,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0740312,100.56,4,2,3,有,無,1980000,19690,,0.0,0,,RPPNMLOJPHLFFET07CA
枋寮鄉,土地,新開村段931~960地號,1451.31,,一般農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1034,,0.0,0,,RPSNMLSLOHLFFFT97CA
佳冬鄉,土地,內館段91~120地號,242.17,,,,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374505,1546,,0.0,0,,RPTNMLTKPHLFFFT18CA
佳冬鄉,土地,內館段61~90地號,25.14,,,,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37710,1500,,0.0,0,,RPQNMLTKPHLFFFT87CA
佳冬鄉,土地,內館段91~120地號,224.8,,,,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,337200,1500,,0.0,0,,RPRNMLTKPHLFFFT97CA
佳冬鄉,土地,萬建段901~930地號,4217.92,農,,,1050606,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,854,,0.0,0,本案買賣雙方原為夫妻,後離婚協議過戶案,其價格可能異於市場價格,RPQNMLQLPHLFFFT67CA
枋寮鄉,土地,海鷗段331~360地號,21835.63,,一般農業區,農牧用地,1050526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27015041,1237,,0.0,0,,RPQNMLRLOHLFFFT67CA
恆春鎮,土地,德和段151~180地號,268.55,,鄉村區,乙種建築用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,13219,,0.0,0,,RPPNMLTLOHLFFET67CA
恆春鎮,土地,德和段541~570地號,2520.0,,山坡地保育區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,79,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTLOHLFFET87CA
恆春鎮,土地,宣化段1081~1110地號,652.76,農,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,20988,,0.0,0,含增建或未登記建物。,RPTNMLTLOHLFFET08CA
東港鎮,房地(土地+建物),屏東縣東港鎮水源一街32巷31~60號,18.99,住,,,1050412,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850918,105.15,3,2,3,有,無,2700000,25678,,0.0,0,,RPUNMLPJPHLFFDT57CA
東港鎮,土地,新帝段61~90地號,75.34,其他,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,11946,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLQJPHLFFDT17CA
新園鄉,土地,新堤段961~990地號,3304.19,,一般農業區,農牧用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4080000,1235,,0.0,0,,RPQNMLSKPHLFFDT57CA
東港鎮,房地(土地+建物),屏東縣東港鎮明智路1~30號,145.52,住,,,1050328,土地1建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土構造,1050204,256.03,4,1,3,有,無,16500000,64446,,0.0,0,,RPPNMLPKPHLFFDT17CA
東港鎮,房地(土地+建物),屏東縣東港鎮明德一路366巷1~30號,73.75,住,,,1050601,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1050204,166.06,5,2,3,有,無,10500000,63230,,0.0,0,,RPQNMLPKPHLFFDT27CA
琉球鄉,土地,花矸段241~270地號,322.04,住,,,1050616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12421,,0.0,0,,RPTNMLTLOHLFFDT97CA
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路1~30號,54.71,住,,,1050523,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830625,150.13,3,2,2,有,有,1700000,11324,,0.0,0,,RPPNMLKMOHLFFDT76CA
新園鄉,土地,鹽埔段1021~1050地號,122.64,住,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,31474,,0.0,0,上有未保存建物一棟,RPQNMLKMOHLFFDT86CA
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路268巷1~30號,85.82,住,,,1050606,土地2建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0830316,171.54,3,2,2,有,無,3900000,22735,,0.0,0,,RPRNMLOJPHLFFDT17CA
屏東巿,房地(土地+建物),屏東縣屏東巿安心四橫巷136弄1~30號,17.95,住,,,1050624,土地1建物2車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960328,40.97,1,0,1,有,有,1400000,34171,,0.0,0,,RPTNMLKLPHLFFAT96DA
內埔鄉,土地,忠心崙段121~150地號,899.5,,河川區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,756,,0.0,0,,RPQNMLSLOHLFFCT57DA
內埔鄉,房地(土地+建物),屏東縣內埔鄉大同路四段91~120號,5515.0,,一般農業區,農牧用地,1050613,土地2建物1車位0,一層,一層,農舍,農舍,磚造,0740207,163.83,0,0,0,無,無,5500000,,,0.0,0,,RPRNMLKLPHLFFCT86CA
潮州鎮,土地,劉厝庄段61~90地號,2774.61,,一般農業區,農牧用地,1050526,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2523,,0.0,0,,RPTNMLTLOHLFFCT87CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮吉街116巷1~30號,126.05,住,,,1050615,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040629,206.52,4,2,4,有,無,9300000,45032,,0.0,0,,RPRNMLSLOHLFFCT57CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路151~180號,18.86,住,,,1050614,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,129.03,3,2,2,有,有,2150000,16663,,0.0,0,,RPWNMLSLOHLFFCT08CA
里港鄉,土地,三張�p段301~330地號,3766.92,,一般農業區,農牧用地,1050406,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520300,669,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLKMOHLFFBT27CA
里港鄉,土地,武洛段1021~1050地號,770.0,,一般農業區,農牧用地,1050529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,2000,,0.0,0,,RPUNMLKMOHLFFBT07CA
九如鄉,房地(土地+建物),屏東縣九如鄉東寧村林森路116巷31~60號,96.52,住,,,1050614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030905,196.13,5,2,5,有,無,7900000,40279,,0.0,0,,RPROMLPKPHLFFAT17CA
九如鄉,土地,彭厝段1321~1350地號,2073.0,,一般農業區,農牧用地,1050613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2215400,1069,,0.0,0,,RPOOMLKLPHLFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東巿和生路二段241~270號,32.78,住,,,1050524,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720315,77.48,3,1,2,有,無,1300000,16779,,0.0,0,,RPQOMLRJPHLFFAT17CA
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路國小巷28弄1~30號,97.05,住,,,1050531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960712,190.6,5,2,3,有,無,3810000,19990,,0.0,0,親友、員工或其他特殊關係間之交易。姐弟及姊夫間的移轉為辦理自用住宅繳納土地增值稅申報贈與稅承擔貸款未寫買賣契約書,RPQOMLNKPHLFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東巿高原街91~120號,80.84,住,,,1050605,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021227,165.59,4,2,4,有,無,7300000,44085,,0.0,0,,RPUNMLQJPHLFFAT37CA
屏東巿,土地,大連段31~60地號,190.0,住,,,1050605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,9737,,0.0,0,,RPXOMLSLOHLFFAT08CA
萬丹鄉,土地,甘棠門段一小段1~30地號,208.33,,特定農業區,農牧用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1440,,0.0,0,,RPVOMLTLOHLFFAT97CA
屏東巿,房地(土地+建物),屏東縣屏東巿華山街61~90號,34.46,住,,,1050601,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,119.26,3,1,2,有,無,2880000,24149,,0.0,0,,RPRNMLSLOHLFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東巿建興南路1~30號,17.96,住,,,1050603,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830621,108.37,3,1,2,有,有,2650000,24453,,0.0,0,,RPTPMLRLOHLFFAT67CA
屏東巿,房地(土地+建物),屏東縣屏東巿機場北路661~690號,8.7,住,,,1050608,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,61.39,2,1,1,有,有,1450000,23619,,0.0,0,,RPWOMLRLOHLFFAT87CA
屏東巿,房地(土地+建物),屏東縣屏東巿廣興151~180號,77.63,,鄉村區,乙種建築用地,1050601,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701118,91.96,3,1,2,有,無,2100000,22836,,0.0,0,,RPXOMLRLOHLFFAT97CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹鄉吉安路91~120號,77.0,,鄉村區,乙種建築用地,1050606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820119,169.2,4,1,2,有,無,3980000,23522,,0.0,0,,RPPNMLKMOHLFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興南路一段241~270號,27.16,,一般農業區,特定目的事業用地,1050608,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730316,95.17999999999999,3,1,2,有,無,1300000,13658,,0.0,0,,RPPNMLTLOHLFFAT27CA
九如鄉,土地,耆老段841~870地號,1158.0,,特定農業區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3109,,0.0,0,,RPSOMLTLOHLFFAT67CA
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香潭路91~120號,25.93,住,,,1050620,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831116,135.45,4,2,2,有,有,2660000,19638,升降機械,0.0,0,,RPPNMLLJPHLFFAT98CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿復興南路一段376巷95弄1~30號,105.87,,鄉村區,乙種建築用地,1050610,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0831230,211.8,4,2,3,有,有,4500000,21246,坡道平面,0.0,0,,RPPNMLMJPHLFFAT09CA
九如鄉,房地(土地+建物),屏東縣九如鄉富仁街122巷1~30號,219.33,住,,,1050523,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040521,262.41,6,2,4,有,無,9360000,35669,,0.0,0,,RPQOMLMKPHLFFAT76CA
屏東巿,土地,和興段1051~1080地號,166.78,住,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,32858,,0.0,0,,RPVOMLMKPHLFFAT27CA
九如鄉,房地(土地+建物),屏東縣九如鄉富仁街91~120號,133.66,住,,,1050514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040521,238.29,6,2,4,有,無,9500000,39867,,0.0,0,,RPXNMLMKPHLFFAT37CA
九如鄉,房地(土地+建物),屏東縣九如鄉富仁街122巷1~30號,219.38,住,,,1050520,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040521,262.68,6,2,4,有,無,10800000,41115,,0.0,0,,RPUNMLPKPHLFFAT37CA
里港鄉,土地,武洛段1021~1050地號,3820.0,,一般農業區,農牧用地,1050529,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5730000,1500,,0.0,0,,RPVNMLKMOHLFFBT17CA
高樹鄉,土地,南華段751~780地號,2670.86,,一般農業區,農牧用地,1050602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,1254,,0.0,0,,RPRNMLTLOHLFFBT57CA
fa72埔鄉,土地,�r南段781~810地號,4115.18,,一般農業區,農牧用地,1050616,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1264,,0.0,0,,RPQNMLLLPHLFFBT76CA
高樹鄉,房地(土地+建物),屏東縣高樹鄉興中路271~300號,83.0,商,,,1050606,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0780428,245.59,5,2,3,有,無,9000000,36646,,0.0,0,,RPTNMLOKPHLFFBT27CA
內埔鄉,土地,新埔段2791~2820地號,2440.0,,特定農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,3135,,0.0,0,,RPPOMLLJPHLFFCT66CA
潮州鎮,土地,四春段1~30地號,5626.34,,一般農業區,農牧用地,1040615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,800,,0.0,0,祭祀公業土地出售,RPQNMLTKPHLFFCT57CA
萬巒鄉,土地,新庄段421~450地號,2619.01,,一般農業區,農牧用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4110000,1569,,0.0,0,,RPQNMLRKPHLFFCT37CA
內埔鄉,土地,忠心崙段61~90地號,1653.0,,河川區,農牧用地,1050613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,665,,0.0,0,無對外道路,RPWNMLSKPHLFFCT08CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉北平巷1~30號,77.59,,鄉村區,乙種建築用地,1050515,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830110,149.08,4,1,2,有,無,2800000,18782,,0.0,0,,RPTNMLRLPHLFFCT77CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮南京路8巷1~30號,66.74,住,,,1050613,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661228,95.2,3,1,2,有,無,3370000,35399,,0.0,0,,RPTNMLSLPHLFFCT87CA
新埤鄉,土地,打鐵段31~60地號,970.43,,一般農業區,農牧用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,309,,0.0,0,親屬間買賣，未臨路，未另訂私契。,RPPNMLMJPHLFFCT66CA
