編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKNHLFFDJ38CA,23,175.61,住家用,鋼筋混凝土造,82年7月9日,四層,一層 二層 三層 四層
RPTOMLKMNHLFFCJ68CA,,115.20,住家用,加強磚造,,二層,一層 二層
RPQOMLKKNHLFFDJ28CA,,185.47,見其他登記事項,鋼筋混凝土造,104年10月30日,四層,一層 二層 三層 四層
RPTNMLMKNHLFFDJ68CA,21,145.42,住家用,鋼筋混凝土造,84年5月16日,四層,一層 二層 三層 四層
RPQPMLTKNHLFFCJ56CA,1,93.45,見其他登記事項,鋼筋混凝土造,104年3月25日,十五層,八層
RPQPMLTKNHLFFCJ56CA,1,23.93,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPQPMLTKNHLFFCJ56CA,1,17.50,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPQPMLTKNHLFFCJ56CA,1,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,一層
RPQPMLTKNHLFFCJ56CA,1,27.00,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPQPMLTKNHLFFCJ56CA,1,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPPNMLLKNHLFFCJ08CA,21,61.12,住家用,鋼筋混凝土造,84年4月12日,八層,四層
RPPNMLLKNHLFFCJ08CA,21,7.83,共有部份,鋼筋混凝土造,84年4月12日,八層,
RPPNMLLKNHLFFCJ08CA,21,10.45,共有部份,鋼筋混凝土造,84年4月12日,八層,
RPPNMLTKNHLFFCJ88CA,3,172.89,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,十層
RPPNMLTKNHLFFCJ88CA,3,.00,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPPNMLTKNHLFFCJ88CA,3,1.38,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,一層
RPPNMLTKNHLFFCJ88CA,,44.96,共有部份,鋼筋混凝土造,,十四層,
RPPNMLTKNHLFFCJ88CA,3,1.30,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,一層
RPPNMLTKNHLFFCJ88CA,3,.00,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPPNMLTKNHLFFCJ88CA,3,54.70,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPUOMLQLNHLFFBJ56CA,5,63.83,住家用,鋼筋混凝土造,100年7月7日,十五層,十五層
RPUOMLQLNHLFFBJ56CA,5,18.38,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPUOMLQLNHLFFBJ56CA,5,44.43,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPOOMLNLNHLFFDJ48CA,7,288.00,見其他登記事項,鋼筋混凝土造,98年4月2日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPOMLNLNHLFFDJ58CA,5,263.63,見其他登記事項,鋼筋混凝土造,99年12月17日,四層,一層 二層 三層 四層
RPTNMLOLNHLFFDJ98CA,23,160.65,住家用,鋼筋混凝土造,82年3月18日,四層,一層 二層 三層 四層
RPTNMLMJOHLFFDJ68CA,12,104.69,住家用,鋼筋混凝土造,93年9月20日,十層,九層
RPTNMLMJOHLFFDJ68CA,12,70.18,見其他登記事項,鋼筋混凝土造,93年9月20日,十層,
RPSNMLMKNHLFFDJ58CA,20,236.14,住家用,加強磚造,85年1月3日,四層,一層 二層 三層 四層
RPPOMLRKNHLFFDJ88CA,24,127.12,住家用,加強磚造,81年5月25日,二層,一層 二層
RPSNMLSKNHLFFDJ56CA,2,211.42,見其他登記事項,鋼筋混凝土造,103年4月8日,四層,一層 二層 三層 四層
RPTNMLSKNHLFFDJ66CA,18,59.55,住家用,鋼筋混凝土造,86年12月28日,五層,二層
RPTNMLSKNHLFFDJ66CA,18,8.52,見其他登記事項,鋼筋混凝土造,86年12月28日,五層,
RPVNMLQJOHLFFBJ56DA,7,205.61,住家用,鋼筋混凝土造,98年6月26日,十五層,五層
RPVNMLQJOHLFFBJ56DA,7,.14,住家用,鋼筋混凝土造,98年6月26日,十五層,一層
RPVNMLQJOHLFFBJ56DA,7,58.56,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPVNMLQJOHLFFBJ56DA,7,28.88,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPVNMLQJOHLFFBJ56DA,7,.03,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPVNMLQJOHLFFBJ56DA,7,60.02,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPQNMLPLNHLFFBJ58CA,4,96.96,住家用,鋼筋混凝土造,101年3月28日,二十四層,四層
RPQNMLPLNHLFFBJ58CA,4,17.69,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPQNMLPLNHLFFBJ58CA,4,25.53,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPQNMLPLNHLFFBJ58CA,4,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPQNMLPLNHLFFBJ58CA,4,31.65,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPQUMLRKNHLFFCJ86CA,1,206.33,見其他登記事項,鋼筋混凝土造,104年5月1日,三層,一層 二層 三層 地下一層 見其他登記事項
RPQUMLRKNHLFFCJ86CA,1,19.85,見其他登記事項,鋼筋混凝土造,104年5月1日,三層,
RPSNMLNKNHLFFCJ58CA,3,214.65,住商用,鋼筋混凝土造,102年5月25日,四層,四層 見其他登記事項 一層 二層 三層
RPPNMLOKNHLFFCJ38CA,35,94.90,住家用,加強磚造,70年1月5日,二層,一層 二層
RPQTMLRKNHLFFCJ76CA,,105.38,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,十層
RPQTMLRKNHLFFCJ76CA,,65.01,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPQTMLRKNHLFFCJ76CA,,18.87,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPRTMLRKNHLFFCJ86CA,1,116.44,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,三層
RPRTMLRKNHLFFCJ86CA,1,66.16,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPRTMLRKNHLFFCJ86CA,1,20.70,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPTTMLRKNHLFFCJ07CA,2,133.64,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,八層
RPTTMLRKNHLFFCJ07CA,2,73.64,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPTTMLRKNHLFFCJ07CA,2,23.89,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPVTMLRKNHLFFCJ27CA,2,116.44,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,十一層
RPVTMLRKNHLFFCJ27CA,2,68.46,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPVTMLRKNHLFFCJ27CA,2,20.70,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPTOMLLKNHLFFCJ58CA,,135.90,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRNMLLKNHLFFCJ28CA,1,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,一層
RPRNMLLKNHLFFCJ28CA,1,17.42,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPRNMLLKNHLFFCJ28CA,1,87.08,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,五層
RPRNMLLKNHLFFCJ28CA,1,21.14,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPRNMLLKNHLFFCJ28CA,1,28.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPRNMLLKNHLFFCJ28CA,1,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPPOMLRLNHLFFCJ88CA,23,66.21,住家用,鋼筋混凝土造,82年9月25日,九層,一層
RPPOMLRLNHLFFCJ88CA,23,12.04,住家用,鋼筋混凝土造,82年9月25日,九層,
RPPOMLRLNHLFFCJ88CA,23,3.44,共有部份,鋼筋混凝土造,82年9月25日,九層,
RPPNMLNKNHLFFDJ38CA,,232.50,見其他登記事項,鋼筋混凝土造,104年10月12日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNKNHLFFDJ48CA,36,183.45,住家用,加強磚造,69年5月1日,三層,一層 二層 三層
RPRNMLNKNHLFFDJ58CA,11,451.83,見其他登記事項,見其他登記事項,93年12月16日,四層,一層 二層 三層 四層
RPUNMLLKNHLFFDJ68CA,35,95.50,住家用,加強磚造,69年11月19日,二層,一層 二層
RPVNMLLKNHLFFDJ78CA,37,91.80,住家用,加強磚造,68年8月28日,二層,一層 二層 騎樓
RPTOMLKKNHLFFDJ58CA,1,175.13,見其他登記事項,鋼筋混凝土造,104年10月30日,四層,一層 二層 三層 四層
RPRNMLLKNHLFFDJ38CA,11,78.54,住家用,鋼筋混凝土造,94年1月5日,四層,二層 三層 四層
RPRNMLLKNHLFFDJ38CA,11,.21,見其他登記事項,鋼筋混凝土造,94年1月5日,四層,一層
RPRNMLLKNHLFFDJ38CA,11,.21,見其他登記事項,鋼筋混凝土造,94年1月5日,四層,一層
RPRNMLLKNHLFFDJ38CA,11,78.54,住家用,鋼筋混凝土造,94年1月5日,四層,二層 三層 四層
RPOOMLKKNHLFFDJ08CA,,213.19,見其他登記事項,鋼筋混凝土造,104年10月30日,四層,一層 二層 三層 四層
RPSOMLSKNHLFFBJ09CA,8,83.30,住家用,鋼筋混凝土造,97年6月27日,十四層,十一層
RPSOMLSKNHLFFBJ09CA,8,19.31,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPSOMLSKNHLFFBJ09CA,8,16.83,共用部分,鋼筋混凝土造,97年6月27日,14,
RPSOMLSKNHLFFBJ09CA,8,.01,見其他登記事項,鋼筋混凝土造,97年6月27日,十四層,一層
RPSOMLSKNHLFFBJ09CA,8,28.83,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPXNMLTKNHLFFBJ96CA,7,95.48,住家用,鋼筋混凝土造,98年5月4日,十五層,十三層
RPXNMLTKNHLFFBJ96CA,7,8.33,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPXNMLTKNHLFFBJ96CA,7,30.37,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPXNMLTKNHLFFBJ96CA,7,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,一層
RPXNMLTKNHLFFBJ96CA,7,32.10,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPXNMLTKNHLFFBJ96CA,7,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPUOMLKLNHLFFBJ58CA,8,27.97,共有部份,鋼筋混凝土造,97年5月15日,十二層,
RPUOMLKLNHLFFBJ58CA,8,.02,見其他登記事項,鋼筋混凝土造,97年5月15日,十二層,一層
RPUOMLKLNHLFFBJ58CA,8,9.98,共有部份,鋼筋混凝土造,97年5月15日,十二層,
RPUOMLKLNHLFFBJ58CA,8,71.39,住家用,鋼筋混凝土造,97年5月15日,十二層,八層
RPUOMLKLNHLFFBJ58CA,8,15.45,共有部份,鋼筋混凝土造,97年5月15日,十二層,
RPQNMLPKNHLFFBJ48CA,9,.12,商業用,鋼筋混凝土造,96年9月21日,十五層,一層
RPQNMLPKNHLFFBJ48CA,9,.04,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPQNMLPKNHLFFBJ48CA,9,54.16,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPQNMLPKNHLFFBJ48CA,9,147.31,住家用,鋼筋混凝土造,96年9月21日,十五層,十二層
RPQNMLPKNHLFFBJ48CA,9,37.99,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPQNMLPKNHLFFBJ48CA,9,21.86,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPVNMLMKNHLFFBJ68CA,7,184.39,住家用,鋼筋混凝土造,98年6月23日,十三層,十三層
RPVNMLMKNHLFFBJ68CA,7,34.74,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPVNMLMKNHLFFBJ68CA,7,35.53,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPVNMLMKNHLFFBJ68CA,7,.20,見其他登記事項,鋼筋混凝土造,98年6月23日,十三層,一層
RPVNMLMKNHLFFBJ68CA,7,84.23,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPSOMLNKNHLFFBJ58CA,8,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,三層
RPSOMLNKNHLFFBJ58CA,8,10.44,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPSOMLNKNHLFFBJ58CA,8,5.00,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPSOMLNKNHLFFBJ58CA,8,.08,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,一層
RPSOMLNKNHLFFBJ58CA,8,9.09,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPPNMLQKNHLFFBJ48CA,16,14.61,住家用,鋼筋混凝土造,89年9月6日,六層,六層
RPPNMLQKNHLFFBJ48CA,16,3.85,共用部分,鋼筋混凝土造,89年9月6日,六層,
RPPNMLQKNHLFFBJ48CA,16,4.47,共用部分,鋼筋混凝土造,89年9月6日,六層,
RPVNMLQKNHLFFBJ09CA,8,32.68,商業用,鋼筋混凝土造,97年9月15日,十六層,十層
RPVNMLQKNHLFFBJ09CA,8,4.65,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVNMLQKNHLFFBJ09CA,8,2.01,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVNMLQKNHLFFBJ09CA,8,10.58,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVNMLQKNHLFFBJ09CA,8,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層
RPVNMLQKNHLFFBJ09CA,8,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVNMLQKNHLFFBJ09CA,8,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPROMLLKNHLFFBJ28CA,1,129.26,住家用,鋼筋混凝土造,104年6月24日,十四層,四層
RPROMLLKNHLFFBJ28CA,1,100.76,見其他登記事項,鋼筋混凝土造,104年6月24日,十四層,
RPPOMLMKNHLFFBJ18CA,1,126.84,見其他登記事項,鋼筋混凝土造,104年9月3日,十一層,五層
RPPOMLMKNHLFFBJ18CA,1,103.31,見其他登記事項,鋼筋混凝土造,104年9月3日,十一層,
RPPOMLMKNHLFFBJ18CA,1,46.30,見其他登記事項,鋼筋混凝土造,104年9月3日,十一層,
RPSOMLMKNHLFFBJ48CA,4,143.53,住家用,鋼筋混凝土造,101年1月20日,十二層,十一層
RPSOMLMKNHLFFBJ48CA,4,18.77,見其他登記事項,鋼筋混凝土造,101年1月20日,十二層,
RPSOMLMKNHLFFBJ48CA,4,50.08,見其他登記事項,鋼筋混凝土造,101年1月20日,十二層,
RPPNMLNKNHLFFBJ18CA,,195.59,住家用,鋼筋混凝土造,105年1月11日,二十一層,十六層
RPPNMLNKNHLFFBJ18CA,,44.29,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPNMLNKNHLFFBJ18CA,,52.88,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPNMLNKNHLFFBJ18CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
SPPNMLNKNHLFFBJ28CA,,195.59,住家用,鋼筋混凝土造,105年1月11日,二十一層,十六層
SPPNMLNKNHLFFBJ28CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
SPPNMLNKNHLFFBJ28CA,,44.29,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
SPPNMLNKNHLFFBJ28CA,,52.88,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSNMLNKNHLFFBJ48CA,,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,九層
RPSNMLNKNHLFFBJ48CA,,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSNMLNKNHLFFBJ48CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSNMLNKNHLFFBJ48CA,,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPUNMLNKNHLFFBJ68CA,,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十二層
RPUNMLNKNHLFFBJ68CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPUNMLNKNHLFFBJ68CA,,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPUNMLNKNHLFFBJ68CA,,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
SPUNMLNKNHLFFBJ78CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,十一層
SPUNMLNKNHLFFBJ78CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
SPUNMLNKNHLFFBJ78CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
SPUNMLNKNHLFFBJ78CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
TPUNMLNKNHLFFBJ88CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,十二層
TPUNMLNKNHLFFBJ88CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
TPUNMLNKNHLFFBJ88CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
TPUNMLNKNHLFFBJ88CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPOOMLLKNHLFFBJ97CA,11,.17,見其他登記事項,鋼筋混凝土造,94年7月14日,八層,一層
RPOOMLLKNHLFFBJ97CA,11,109.76,住家用,鋼筋混凝土造,94年7月14日,九層,五層
RPOOMLLKNHLFFBJ97CA,11,23.36,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPOOMLLKNHLFFBJ97CA,11,16.07,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPOOMLLKNHLFFBJ97CA,11,40.72,共用部分,鋼筋混凝土造,94年7月14日,九層,
RPTNMLQKNHLFFBJ88CA,12,98.96,住家用,鋼筋混凝土造,93年5月17日,二十一層,十層
RPTNMLQKNHLFFBJ88CA,12,21.93,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPTNMLQKNHLFFBJ88CA,12,7.53,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPTNMLQKNHLFFBJ88CA,12,.03,見其他登記事項,鋼筋混凝土造,93年5月17日,二十一層,地下二層
RPTNMLQKNHLFFBJ88CA,12,.01,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPTNMLQKNHLFFBJ88CA,12,19.97,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPPOMLNKNHLFFBJ28CA,,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十七層
RPPOMLNKNHLFFBJ28CA,,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPOMLNKNHLFFBJ28CA,,39.66,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPOMLNKNHLFFBJ28CA,,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPXNMLNKNHLFFBJ98CA,,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十六層
RPXNMLNKNHLFFBJ98CA,,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPXNMLNKNHLFFBJ98CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPXNMLNKNHLFFBJ98CA,,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPOOMLTKNHLFFBJ78CA,7,.09,商業用,鋼筋混凝土造,98年1月6日,十四層,一層
RPOOMLTKNHLFFBJ78CA,7,62.54,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPOOMLTKNHLFFBJ78CA,7,.03,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPOOMLTKNHLFFBJ78CA,7,18.21,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPOOMLTKNHLFFBJ78CA,7,38.08,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPOOMLTKNHLFFBJ78CA,7,130.47,住家用,鋼筋混凝土造,98年1月6日,十四層,五層
RPQOMLRLNHLFFCJ98CA,19,71.99,住家用,鋼筋混凝土造,86年6月16日,八層,四層
RPQOMLRLNHLFFCJ98CA,19,.84,共有部份,鋼筋混凝土造,86年6月16日,八層,
RPQOMLRLNHLFFCJ98CA,19,9.61,共有部份,鋼筋混凝土造,86年6月16日,八層,
RPQOMLRLNHLFFCJ98CA,19,15.96,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPSOMLRLNHLFFCJ56CA,10,27.61,住家用,鋼筋混凝土造,94年11月30日,十一層,八層
RPSOMLRLNHLFFCJ56CA,10,2.78,共有部份,鋼筋混凝土造,94年11月30日,十一層,
RPSOMLRLNHLFFCJ56CA,10,4.23,共有部份,鋼筋混凝土造,94年11月30日,十一層,
RPSOMLRLNHLFFCJ56CA,10,8.10,共有部份,鋼筋混凝土造,94年11月30日,十一層,
RPRNMLMJOHLFFCJ38CA,,114.48,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,二層
RPRNMLMJOHLFFCJ38CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPTNMLMJOHLFFCJ58CA,,114.48,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,三層
RPTNMLMJOHLFFCJ58CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPVNMLLMNHLFFCJ88CA,,111.47,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,二層
RPVNMLLMNHLFFCJ88CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPPOMLLMNHLFFCJ38CA,,111.47,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,三層
RPPOMLLMNHLFFCJ38CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPROMLLMNHLFFCJ58CA,,114.48,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,四層
RPROMLLMNHLFFCJ58CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPTOMLLMNHLFFCJ78CA,,111.47,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,四層
RPTOMLLMNHLFFCJ78CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPVOMLLMNHLFFCJ98CA,,114.48,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,五層
RPVOMLLMNHLFFCJ98CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPXOMLLMNHLFFCJ56CA,,111.47,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,五層
RPXOMLLMNHLFFCJ56CA,,49.86,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPPUMLRKNHLFFCJ76CA,20,79.36,住家用,鋼筋混凝土造,85年5月7日,十二層,三層
RPPUMLRKNHLFFCJ76CA,20,19.91,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPPUMLRKNHLFFCJ76CA,20,6.23,共有部份,鋼筋混凝土造,85年5月7日,十二層,
RPSSMLRKNHLFFCJ86CA,24,103.45,住家用,鋼筋混凝土造,80年12月13日,七層,五層
RPSSMLRKNHLFFCJ86CA,24,24.29,共有部份,鋼筋混凝土造,80年12月13日,七層,
RPTUMLRKNHLFFCJ17CA,1,210.24,見其他登記事項,鋼筋混凝土造,104年5月1日,三層,三層 地下一層 見其他登記事項 二層 一層
RPTUMLRKNHLFFCJ17CA,1,19.85,見其他登記事項,鋼筋混凝土造,104年5月1日,三層,
RPVOMLTKNHLFFCJ96CA,18,11.20,見其他登記事項,鋼筋混凝土造,87年9月29日,十一層,
RPVOMLTKNHLFFCJ96CA,18,1.02,見其他登記事項,鋼筋混凝土造,87年9月29日,十一層,一層
RPVOMLTKNHLFFCJ96CA,18,7.50,見其他登記事項,鋼筋混凝土造,87年9月29日,十二層,
RPVOMLTKNHLFFCJ96CA,18,89.63,住家用,鋼筋混凝土造,87年9月29日,十一層,六層
RPVOMLTKNHLFFCJ96CA,18,.15,見其他登記事項,鋼筋混凝土造,87年9月29日,十層,一層
RPOPMLQLNHLFFBJ68CA,11,.03,見其他登記事項,鋼筋混凝土造,93年10月18日,十四層,一層
RPOPMLQLNHLFFBJ68CA,11,23.14,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPOPMLQLNHLFFBJ68CA,11,87.93,住家用,鋼筋混凝土造,93年10月18日,十四層,九層
RPOPMLQLNHLFFBJ68CA,11,20.34,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPOPMLQLNHLFFBJ68CA,11,11.75,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPTOMLLJOHLFFBJ48CA,2,178.37,住家用,鋼筋混凝土造,102年11月26日,二十層,十五層
RPTOMLLJOHLFFBJ48CA,2,109.33,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPTOMLLJOHLFFBJ48CA,2,22.65,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPQNMLRLNHLFFBJ88DA,5,81.70,住家用,鋼筋混凝土造,100年1月5日,十四層,四層
RPQNMLRLNHLFFBJ88DA,5,19.16,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPQNMLRLNHLFFBJ88DA,5,13.31,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPQNMLRLNHLFFBJ88DA,5,.03,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,一層
RPQNMLRLNHLFFBJ88DA,5,15.70,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPXNMLMJOHLFFDJ56DA,1,176.66,見其他登記事項,鋼筋混凝土造,104年6月11日,四層,一層 二層 三層 四層
RPUNMLSKNHLFFDJ76CA,,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,二層
RPUNMLSKNHLFFDJ76CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPUNMLSKNHLFFDJ76CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPVNMLSKNHLFFDJ86CA,,68.90,住家用,鋼筋混凝土造,104年11月10日,五層,三層
RPVNMLSKNHLFFDJ86CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPVNMLSKNHLFFDJ86CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPWNMLSKNHLFFDJ96CA,,70.23,住家用,鋼筋混凝土造,104年11月10日,五層,一層
RPWNMLSKNHLFFDJ96CA,,20.55,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPWNMLSKNHLFFDJ96CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPXNMLSKNHLFFDJ07CA,,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,四層
RPXNMLSKNHLFFDJ07CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPXNMLSKNHLFFDJ07CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPOOMLSKNHLFFDJ88CA,,70.23,住家用,鋼筋混凝土造,104年11月10日,五層,一層
RPOOMLSKNHLFFDJ88CA,,20.55,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPOOMLSKNHLFFDJ88CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPPOMLSKNHLFFDJ98CA,,49.75,住家用,鋼筋混凝土造,104年11月10日,五層,一層
RPPOMLSKNHLFFDJ98CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPPOMLSKNHLFFDJ98CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
