鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路31~60號,744.0,,特定農業區,農牧用地,1050421,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0931228,196.57,5,2,4,有,無,16000000,,,0.0,0,,RPQOMLNKNHLFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路二段61~90號,560.04,,特定農業區,農牧用地,1050502,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1041113,165.53,0,0,4,有,無,12450000,,,0.0,0,配建時間：民國103年05月12日，建物由權利人出資興建。,RPTNMLNKNHLFFAG18CA
三星鄉,土地,尚義段931~960地號,880.0,,特定農業區,農牧用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3194400,3630,,0.0,0,,RPVNMLNKNHLFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路257巷20弄1~30號,101.1,住,,,1050224,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050126,163.89,3,2,4,有,無,7850000,47898,,0.0,0,,RPPNMLNKNHLFFAG77CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民意街121~150號,85.0,住,,,1050418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630111,98.12,5,4,5,有,無,10800000,110069,,0.0,0,,RPSOMLNKNHLFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段136巷1~30號,23.16,,一般農業區,甲種建築用地,1050502,土地1建物1車位0,一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861105,68.07,1,1,1,有,有,1850000,27178,,0.0,0,,RPTOMLNKNHLFFAG28CA
冬山鄉,土地,梅花段181~210地號,970.0,,特定農業區,農牧用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2758148,2843,,0.0,0,,RPQNMLQKNHLFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮樹人路121~150號,101.0,住,,,1050504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001215,228.07,5,2,5,有,無,16000000,70154,,0.0,0,,RPUNMLSKNHLFFAG78CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段123巷1~30號,49.27,,鄉村區,乙種建築用地,1050406,土地2建物1車位0,一層，二層,四層,其他,住家用,鋼筋混凝土造,0840501,124.19,3,2,2,有,無,8250000,66430,,0.0,0,"權利人2人,重疊別墅",RPPNMLTKNHLFFAG38CA
三星鄉,土地,尚義段1081~1110地號,1196.0,,特定農業區,農牧用地,1050430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,2550,,0.0,0,,RPRNMLLLNHLFFAG87CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,110.05,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,225.24,4,3,5,有,無,11670000,51811,,0.0,0,,RPOPMLLJOHLFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,96.73,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,165.81,4,3,5,有,無,9000000,54279,,0.0,0,,RPPPMLLMNHLFFAG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,94.91,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,197.44,4,3,5,有,無,10980000,55612,,0.0,0,,RPQPMLLMNHLFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,93.09,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,194.82,4,3,5,有,無,10680000,54820,,0.0,0,,RPRPMLLMNHLFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路2巷6弄1~30號,79.24,,工業區,丁種建築用地,1050415,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041120,161.99,4,2,3,有,無,6680000,41237,,0.0,0,,RPSPMLLMNHLFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,91.25,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,191.24,4,3,5,有,無,10590000,55375,,0.0,0,,RPUPMLLMNHLFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,87.45,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,180.13,4,3,5,有,無,9370000,52018,,0.0,0,,RPQNMLLJOHLFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,85.64,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,175.2,4,3,5,有,無,10000000,57078,,0.0,0,,RPTNMLLJOHLFFAG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,105.53,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,221.01,4,3,5,有,無,12000000,54296,,0.0,0,,RPUNMLLJOHLFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,110.77,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,227.96,4,3,5,有,無,12700000,55712,,0.0,0,,RPVNMLLJOHLFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,89.42,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,185.94,4,3,5,有,無,9560000,51414,,0.0,0,,RPOOMLLJOHLFFAG57CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,93.83,住,,,1050502,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,212.57,4,3,5,有,無,11700000,55041,,0.0,0,,RPPOMLLJOHLFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路93巷1~30號,104.65,住,,,1050502,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050315,209.53,4,3,5,有,無,11400000,54407,,0.0,0,,RPUOMLLJOHLFFAG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路三段271~300號,9.04,商,,,1050429,土地2建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870320,48.65,0,0,0,無,有,1650000,33916,,0.0,0,,RPVNMLMKNHLFFBG38CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉石頭厝路181~210號,1965.18,,特定農業區,農牧用地,1050410,土地2建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0950807,307.87,6,2,4,有,無,28000000,90947,,0.0,0,,RPPNMLTJOHLFFBG48CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富農路一段229巷61~90號,207.0,,特定農業區,甲種建築用地,1050411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040113,279.93,5,2,5,有,無,13700000,48941,,0.0,0,,RPQOMLKLNHLFFAG87DA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路二段226巷1~30號,87.0,住,,,1050418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,108.5,4,2,2,有,無,5300000,48848,,0.0,0,,RPXNMLNLNHLFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路34巷1~30號,6.13,商,,,1050407,土地2建物1車位0,八層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971231,56.31,1,1,1,有,有,6200000,110105,,0.0,0,,RPQNMLTKNHLFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿縣政二街1~30號,205.09,住,,,1050415,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030304,323.72,3,3,5,有,無,21700000,67033,,0.0,0,,RPTNMLTKNHLFFBG88CA
員山鄉,土地,粗坑段91~120地號,4063.78,,一般農業區,農牧用地,1050413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1969,,0.0,0,本案係為二親等間買賣,RPXNMLTKNHLFFBG66CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿碧霞街121巷1~30號,46.53,住,,,1050419,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641211,47.48,2,1,1,有,無,1800000,37911,,0.0,0,,RPWNMLRKNHLFFBG98CA
員山鄉,土地,溫泉段661~690地號,427.0,住,,,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6460000,15129,,0.0,0,,RPUNMLSKNHLFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路34巷1~30號,30.17,住,,,1050426,土地1建物1車位0,一層，二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,164.97,4,1,3,有,有,6300000,38189,,0.0,0,,RPWNMLNKNHLFFBG58CA
宜蘭市,土地,新店段781~810地號,57.05,其他,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,431250,7559,,0.0,0,,RPRNMLNKNHLFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷1~30號,10.4,住,,,1050427,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860811,53.6,1,1,1,有,有,3050000,56903,,0.0,0,,RPUOMLNKNHLFFBG48CA
宜蘭市,土地,建蘭段1831~1860地號,244.33,農,,,1050502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,24557,,0.0,0,,RPWOMLNKNHLFFBG68CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路91~120號,10.43,住,,,1050429,土地1建物1車位1,九層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880831,68.85000000000001,1,1,1,有,有,4250000,61728,一樓平面,0.0,0,無固定車位，隨到隨停。,RPRNMLQKNHLFFBG38CA
員山鄉,土地,樂山段1081~1110地號,940.34,,一般農業區,農牧用地,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3555426,3781,,0.0,0,,RPTNMLQKNHLFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路62巷1~30號,48.69,住,,,1050427,土地1建物2車位0,十一層，十二層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000919,209.3,1,1,1,有,有,15800000,75490,,0.0,0,,RPWNMLQKNHLFFBG88CA
頭城鎮,土地,新梗枋段871~900地號,1001.71,,山坡地保育區,林業用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPVNMLRKNHLFFBG09EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿公園路1~30號,35.73,住,,,1050420,土地1建物1車位0,一層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000121,58.059999999999995,0,0,1,無,無,7500000,129177,,0.0,0,,RPPNMLOJOHLFFBG18EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿公園路1~30號,35.73,住,,,1050420,土地1建物1車位0,一層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000121,61.11,0,0,1,無,無,7500000,122730,,0.0,0,,RPQNMLOJOHLFFBG28EA
頭城鎮,土地,中崙段1021~1050地號,494.1,,特定農業區,農牧用地,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1334056,2700,,0.0,0,,RPWNMLRKNHLFFBG56EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿國榮路151~180號,36.9,住,,,1050308,土地1建物1車位1,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0930927,181.51,0,0,1,無,有,6800000,37464,坡道平面,0.0,0,,RPOPMLQKNHLFFBG48EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路12巷31~60號,97.98,住,,,1050502,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810810,185.62,5,1,3,有,無,3550000,19125,,0.0,0,二親等間買賣,RPPOMLQKNHLFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段186巷1~30號,102.0,住,,,1050426,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021223,186.58,4,2,3,有,無,11880000,63672,,0.0,0,,RPSNMLQKNHLFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,15.28,住,,,1050425,土地1建物1車位0,二十一層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,89.85,1,1,1,有,無,8700000,96828,,0.0,0,,RPPNMLRKNHLFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路27巷8弄1~30號,17.62,住,,,1050423,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820519,92.03999999999999,1,1,1,有,有,4800000,52151,,0.0,0,,RPROMLNLNHLFFBG28CA
礁溪鄉,土地,十六結新段61~90地號,1235.54,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8326112,6739,,0.0,0,本案為民國100年成交之買賣案件,RPTNMLOLNHLFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路1~30號,236.4,,一般農業區,甲種建築用地,1040508,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050311,330.49,5,3,6,有,無,14130000,42755,,0.0,0,,RPPNMLRLNHLFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路1~30號,232.4,,一般農業區,甲種建築用地,1040508,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050311,343.53,5,3,6,有,無,14630000,42587,,0.0,0,,RPTNMLRLNHLFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路49巷2弄31~60號,17.78,住,,,1050320,土地1建物1車位0,三層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,93.63999999999999,3,2,2,有,有,4000000,42717,,0.0,0,,RPTNMLSLNHLFFBG88CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路97巷1弄1~30號,13.67,,特定農業區,甲種建築用地,1050416,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880203,61.5,2,1,2,有,有,2800000,45528,,0.0,0,,RPQNMLRLNHLFFAG38CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段99巷1~30號,69.19,住,,,1050309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710716,107.32,2,3,2,有,無,4300000,40067,,0.0,0,,RPTNMLNLNHLFFAG28CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷26弄1~30號,104.4,住,,,1050308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050126,165.2,3,1,3,有,無,7200000,43584,,0.0,0,,RPPPMLOLNHLFFAG18CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷26弄31~60號,107.1,住,,,1050308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050126,167.32,2,1,3,有,無,7200000,43031,,0.0,0,,RPTOMLOLNHLFFAG48CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路541~570號,15.69,住,,,1050502,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,164.73000000000002,3,2,1,有,有,7200000,43708,坡道平面,0.0,0,,RPPOMLQKNHLFFAG18CA
