鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段211巷1~30號,105.18,,鄉村區,乙種建築用地,1050314,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,172.51,4,3,3,有,有,8850000,51301,,0.0,0,,RPRNMLQLNHLFFHN17CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段211巷1~30號,101.2,,鄉村區,乙種建築用地,1050225,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,179.61,4,3,3,有,有,8800000,48995,,0.0,0,,RPQNMLPLNHLFFHN96CA
埔心鄉,土地,霖鳳段781~810地號,20.47,住,,,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,636583,31098,,0.0,0,,RPQNMLQJOHLFFHN96CA
芳苑鄉,土地,路興段391~420地號,2517.0,,特定農業區,農牧用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2768700,1100,,0.0,0,,RPSOMLQKNHLFFGN17CA
溪州鄉,土地,下水埔段451~480地號,999.0,,一般農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1602,,0.0,0,本土地為農地,若農業証明無法申請出來,增值稅有買方負擔,RPOOMLQLNHLFFFN76CA
二林鎮,房地(土地+建物),彰化縣二林鎮面前巷1~30號,61.2,,鄉村區,乙種建築用地,1050428,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831217,74.43,2,2,2,有,無,800000,10748,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNJOHLFFGN96CA
二林鎮,土地,崙仔腳段181~210地號,359.4,,特定農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,475000,1322,,0.0,0,,RPWNMLRKNHLFFGN57CA
溪湖鎮,土地,大庭段1081~1110地號,2302.0,農,,,1050425,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,4778,,0.0,0,,RPVNMLTKNHLFFHN77CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大竹里慶安街31~60號,86.14,住,,,1050427,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021015,169.69,5,2,3,有,無,8200000,48323,,0.0,0,,RPPNMLOKNHLFFHN66CA
埔鹽鄉,土地,和平段1831~1860地號,268.67,,鄉村區,乙種建築用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6700,,0.0,0,,RPRNMLTJNHLFFHN27CA
田尾鄉,土地,仁豐段211~240地號,1512.0,,特定農業區,農牧用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3175,,0.0,0,,RPSNMLTKNHLFFFN27CA
溪州鄉,土地,新興段31~60地號,260.0,農,,,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393250,1513,,0.0,0,親友紛爭特殊關係間之交易,RPPNMLKKNHLFFFN68CA
田尾鄉,土地,田豐段871~900地號,1059.0,,,,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4251000,4014,,0.0,0,,RPVNMLTJNHLFFFN47CA
田尾鄉,土地,田豐段871~900地號,457.0,,特定農業區,農牧用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2021000,4422,,0.0,0,,RPWNMLTJNHLFFFN57CA
二水鄉,土地,大丘園段31~60地號,449.75,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,2312,,0.0,0,,RPWNMLQLNHLFFEN37CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉張厝一巷341弄31~60號,149.69,,特定農業區,甲種建築用地,1050401,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,222.03,4,2,4,有,無,6800000,30626,,0.0,0,,RPRNMLRJOHLFFEN86CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉張厝一巷341弄31~60號,149.69,,特定農業區,甲種建築用地,1050401,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,241.8,4,2,4,有,無,7600000,31431,,0.0,0,,RPSNMLRJOHLFFEN96CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉張厝一巷341弄31~60號,178.69,,特定農業區,甲種建築用地,1050401,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,242.24,4,2,4,有,無,8100000,33438,,0.0,0,,RPTNMLRJOHLFFEN07CA
員林鎮,土地,豐年段811~840地號,75.71,住,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3939000,52027,,0.0,0,,RPVNMLNLNHLFFDN86CA
大村鄉,房地(土地+建物),彰化縣大村鄉中山路三段61~90號,99.86,,特定農業區,甲種建築用地,1050412,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701118,246.3,4,1,2,有,無,6800000,27609,,0.0,0,含增建或未登記建物。,RPTNMLLMNHLFFDN56CA
田中鎮,土地,中南段511~540地號,107.9,住,,,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3835200,35544,,0.0,0,,RPPNMLQKNHLFFEN56CA
大村鄉,房地(土地+建物),彰化縣大村鄉中山路二段239巷22弄1~30號,97.22,,特定農業區,甲種建築用地,1050330,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030930,254.87,4,2,4,有,無,10500000,41197,,0.0,0,,RPVNMLLKNHLFFDN56CA
員林鎮,房地(土地+建物)+車位,彰化縣員林市民生路51巷1~30號,11.72,商,,,1050408,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841103,107.78,2,2,2,有,有,3900000,36185,坡道機械,0.0,0,,RPOOMLTKNHLFFDN76CA
福興鄉,房地(土地+建物),彰化縣福興鄉同安巷1~30號,235.67,,特定農業區,甲種建築用地,1050410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781213,226.84,5,2,3,有,無,2000000,8817,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKNHLFFCN58CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮尚義街61~90號,131.73,住,,,1050330,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050126,300.2,6,3,7,有,無,16800000,55963,,0.0,0,備註：含未辦保存登記一併移轉在?。,RPQNMLLKNHLFFCN58CA
和美鎮,房地(土地+建物),彰化縣和美鎮愛禮路1~30號,130.0,住,,,1050412,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住家用,鋼筋混凝土造,0861104,442.15,6,3,4,有,無,13500000,30533,,0.0,0,,RPTNMLRKNHLFFBN76CA
和美鎮,土地,嘉詔段451~480地號,66.39,住,,,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,24100,,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPVNMLPLNHLFFBN86CA
和美鎮,土地,嘉詔段451~480地號,66.39,住,,,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,24100,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPWNMLPLNHLFFBN96CA
和美鎮,房地(土地+建物),彰化縣和美鎮頭前里和頭路562巷31~60號,97.46,,鄉村區,乙種建築用地,1050418,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850212,152.23,4,2,3,有,無,4600000,30217,,0.0,0,,RPVNMLKKNHLFFBN88CA
芬園鄉,土地,新芬園段811~840地號,158.49,,山坡地保育區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171000,1079,,0.0,0,其他特殊關係間之交易。,RPUNMLQLNHLFFAN76CA
花壇鄉,土地,溪南段421~450地號,607.31,,特定農業區,丁種建築用地,1050422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,21406,,0.0,0,不動產之共有人數為２人含增建或未登記建物。,RPSOMLKKNHLFFAN58CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉橋頭村學前路18巷19弄1~30號,108.01,住,,,1050407,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040804,208.67,5,2,5,有,無,9300000,44568,,0.0,0,,RPOOMLKKNHLFFAN18CA
芬園鄉,土地,嘉興段1081~1110地號,663.0,,特定農業區,農牧用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7541,,0.0,0,,RPVNMLLKNHLFFAN88CA
彰化市,土地,中山段271~300地號,228.0,住,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14828550,65038,,0.0,0,,RPQNMLMKNHLFFAN48CA
彰化市,土地,大埔段391~420地號,37.23,住,,,1050427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3041010,81682,,0.0,0,共有土地買賣,RPWNMLNKNHLFFAN56CA
花壇鄉,土地,福德段511~540地號,331.0,,山坡地保育區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3021,,0.0,0,,RPVOMLKKNHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿埔西街96巷1~30號,44.0,住,,,1050327,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870815,112.82,6,3,7,有,無,4000000,35455,,0.0,0,親友(1/2持分)特殊關係間之交易。,RPQNMLQKNHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿南郭路一段47巷1~30號,250.2,住,,,1050412,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010913,464.65,4,4,6,有,無,36000000,77478,,0.0,0,,RPUNMLTKNHLFFAN96CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路一段119巷22弄1~30號,19.0,住,,,1050313,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820121,134.26,3,2,2,有,有,5350000,39848,坡道平面,45.05,0,,RPOOMLRKNHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿中正路二段525巷1~30號,21.63,住,,,1050331,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771128,96.15,3,2,2,有,無,2300000,23921,,0.0,0,,RPWNMLSKNHLFFAN07CA
花壇鄉,土地,北口段151~180地號,1442.87,農,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5380000,3729,,0.0,0,,RPTNMLSKNHLFFAN76CA
彰化市,土地,延平段1~30地號,1796.72,,山坡地保育區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3261000,1815,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMKNHLFFAN98CA
彰化市,土地,大埔段571~600地號,10.5,住,,,1050503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,95238,,0.0,0,1.(包含)公共設施保留地之交易。2.親友、員工或其他特殊關係間之交易。3.畸零地或有合併使用之交易。,RPUOMLKKNHLFFAN78CA
秀水鄉,土地,西興段301~330地號,65.68,住,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1247860,18999,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOLNHLFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿崙美路240巷1~30號,87.44,住,,,1050411,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940831,181.99,5,2,3,有,無,8420000,46266,,0.0,0,,RPXOMLKLNHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿互助一街46巷121~150號,84.2,,山坡地保育區,特定目的事業用地,1050410,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720322,87.0,3,2,2,有,無,3900000,44828,,0.0,0,,RPRNMLNLNHLFFAN78CA
彰化市,土地,大埔段571~600地號,167.5,住,,,1050426,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8215000,49045,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLKMNHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿金馬路二段559巷1~30號,97.98,住,,,1050505,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851023,198.8,3,4,2,有,無,8800000,44266,,0.0,0,,RPVNMLLMNHLFFAN09CA
花壇鄉,土地,三家段1081~1110地號,541.3,,山坡地保育區,農牧用地,1050330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,6374,,0.0,0,含增建或未登記建物。,RPTOMLLMNHLFFAN98CA
員林鎮,土地,橋愛段1201~1230地號,767.13,住,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74954000,97707,,0.0,0,,RPPOMLTKNHLFFDN86CA
員林鎮,房地(土地+建物),彰化縣員林市光明南街18巷45弄1~30號,20.04,住,,,1050429,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,70.8,2,2,2,有,無,1440000,20339,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKNHLFFDN68CA
員林鎮,房地(土地+建物),彰化縣員林市惠明街181~210號,5.64,住,,,1050427,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800821,34.64,1,0,1,有,有,1000000,28868,,0.0,0,,RPPOMLMKNHLFFDN78CA
永靖鄉,土地,竹子段181~210地號,469.35,,鄉村區,乙種建築用地,1050418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,6605,,0.0,0,,RPPNMLLKNHLFFDN58CA
福興鄉,土地,大興段571~600地號,181.0,,鄉村區,乙種建築用地,1050426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,10608,,0.0,0,,RPQNMLNKNHLFFCN78CA
田中鎮,房地(土地+建物),彰化縣田中鎮中南路二段624巷1~30號,213.27,住,,,1050418,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0600915,69.7,3,2,1,有,無,2850000,40890,,0.0,0,,RPTNMLLKNHLFFEN09CA
員林鎮,房地(土地+建物),彰化縣員林市建國路38巷24弄31~60號,53.0,住,,,1050329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710906,73.5,3,2,2,有,無,3900000,53061,,0.0,0,,RPPNMLTJOHLFFDN76CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉張厝一巷341弄31~60號,146.69,,特定農業區,甲種建築用地,1050401,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,221.92,4,2,4,有,無,7600000,34247,,0.0,0,,RPVNMLRJOHLFFEN27CA
溪州鄉,土地,忠孝段931~960地號,1391.0,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2622900,1886,,0.0,0,,RPQNMLLKNHLFFFN88CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路751~780號,10.75,住,,,1050311,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850412,72.99,3,2,2,有,無,2850000,39046,,0.0,0,,RPSNMLQKNHLFFFN96CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路三段511~540號,52.0,住,,,1050419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590117,58.22,2,2,2,有,無,8350000,143422,,0.0,0,,RPPNMLKKNHLFFHN88CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉大新路2巷61~90號,112.0,,鄉村區,乙種建築用地,1050421,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0700902,97.66,2,2,2,有,無,2050000,20991,,0.0,0,,RPQNMLLKNHLFFHN09CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮崙子?路91~120號,427.94,住,,,1050420,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050311,428.25,6,3,6,有,無,6000000,14011,,0.0,0,單獨土地買賣,房屋由承買人自行出資興建。,RPRNMLLKNHLFFHN56CA
溪湖鎮,土地,媽厝段601~630地號,52.93,,特定農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2834,,0.0,0,二親等間買賣,RPPNMLMKNHLFFHN09CA
埔鹽鄉,土地,和平段1831~1860地號,1875.0,,特定農業區,農牧用地,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7373437,3932,,0.0,0,,RPQNMLMKNHLFFHN56CA
竹塘鄉,土地,五庄子段121~150地號,1242.0,,特定農業區,農牧用地,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1423000,1146,,0.0,0,,RPSNMLKMNHLFFGN66CA
竹塘鄉,土地,五庄子段241~270地號,5598.0,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10940000,1954,,0.0,0,,RPVNMLRJOHLFFGN47CA
二林鎮,土地,新生段211~240地號,235.0,住,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,21191,,0.0,0,,RPXNMLRKNHLFFGN67CA
芳苑鄉,土地,芳草段181~210地號,355.94,,鄉村區,乙種建築用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,3821,,0.0,0,,RPXNMLOJOHLFFGN37CA
二林鎮,房地(土地+建物),彰化縣二林鎮西和二街1~30號,96.07,住,,,1050418,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0941212,200.72,4,1,3,有,無,6200000,30889,,0.0,0,,RPSNMLQLNHLFFGN17CA
二林鎮,土地,挖子段481~510地號,2450.0,,一般農業區,農牧用地,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2499000,1020,,0.0,0,無臨路。,RPUNMLLKNHLFFGN76CA
竹塘鄉,房地(土地+建物),彰化縣二林鎮竹鹿路保安巷91~120號,458.0,,鄉村區,乙種建築用地,1050416,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0830530,120.98,3,2,1,有,無,1800000,14878,,0.0,0,,RPRNMLMKNHLFFGN56CA
二林鎮,房地(土地+建物),彰化縣二林鎮照西南路91~120號,117.12,住,,,1050412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771128,217.93,5,3,3,有,無,5860000,26889,,0.0,0,,RPPNMLRKNHLFFGN86CA
秀水鄉,土地,西興段1291~1320地號,1196.0,,特定農業區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,5000,,0.0,0,,RPSOMLRKNHLFFAN76DA
彰化市,土地,成功段301~330地號,69.5,商,,,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6205000,89281,,0.0,0,,RPRNMLLKNHLFFAN58DA
彰化市,建物,彰化縣彰化巿陳稜路91~120號,0.0,,,,1050407,土地0建物1車位0,一層，二層，騎樓,二層,店面(店鋪),見其他登記事項,磚造,0590115,81.32,4,2,2,有,無,1875000,23057,,0.0,0,,RPSNMLLKNHLFFAN68DA
北斗鎮,土地,大松段961~990地號,183.0,農,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6870000,37541,,0.0,0,,RPRNMLMKNHLFFFN56DA
大村鄉,土地,慶安段1621~1650地號,766.03,,特定農業區,農牧用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3554050,4640,,0.0,0,,RPVNMLRJOHLFFDN27DA
大村鄉,土地,慶安段1621~1650地號,2014.4,,特定農業區,農牧用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9345950,4640,,0.0,0,,RPWNMLRJOHLFFDN37DA
大村鄉,土地,慶安段1621~1650地號,1262.03,,特定農業區,農牧用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6505863,5155,,0.0,0,,RPXNMLRJOHLFFDN47DA
二林鎮,土地,儒香段811~840地號,554.46,住,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5378216,9700,,0.0,0,,RPTNMLLKNHLFFGN76DA
竹塘鄉,土地,新田段2881~2910地號,1202.0,,特定農業區,農牧用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,666,,0.0,0,,RPTNMLMKNHLFFGN86DA
員林鎮,房地(土地+建物),彰化縣員林市中山路一段155巷1~30號,97.31,,特定農業區,甲種建築用地,1050425,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660801,126.82,3,2,3,有,無,3500000,27598,,0.0,0,,RPTNMLLKNHLFFDN09DA
線西鄉,房地(土地+建物),彰化縣線西鄉崁頂路749巷91~120號,118.0,,特定農業區,甲種建築用地,1050429,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860121,135.36,3,2,3,有,無,4000000,29551,,0.0,0,,RPPNMLOJOHLFFBN78DA
彰化市,土地,線東段961~990地號,34.15,農,,,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,544816,15954,,0.0,0,增值稅雙方平均負擔,RPTNMLMKNHLFFAN88DA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿平和九街49巷1~30號,21.8,住,,,1050420,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,143.45999999999998,3,2,2,有,有,4600000,32065,坡道平面,0.0,0,,RPSNMLNKNHLFFAN88DA
二林鎮,房地(土地+建物),彰化縣二林鎮仁愛路661~690號,86.0,住,,,1050426,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041130,199.37,5,2,4,有,無,8920000,44741,,0.0,0,,RPUNMLNLNHLFFGN07CA
二林鎮,房地(土地+建物),彰化縣二林鎮仁愛路661~690號,86.0,住,,,1050426,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041130,200.28,5,2,4,有,無,8980000,44837,,0.0,0,,RPVNMLNLNHLFFGN17CA
二林鎮,房地(土地+建物),彰化縣二林鎮仁愛路691~720號,86.0,住,,,1050426,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041130,202.08,5,2,4,有,無,9000000,44537,,0.0,0,,RPXNMLNLNHLFFGN37CA
二林鎮,土地,新生段391~420地號,87.0,住,,,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4385000,50402,,0.0,0,,RPOOMLNLNHLFFGN56CA
芳苑鄉,土地,芳義段691~720地號,329.0,,特定農業區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,821,,0.0,0,,RPSNMLMKNHLFFGN66CA
二林鎮,土地,東勢段421~450地號,3264.0,,特定農業區,農牧用地,1050331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1317,,0.0,0,,RPVNMLMKNHLFFGN96CA
大城鄉,土地,和寮段1021~1050地號,512.0,,鄉村區,乙種建築用地,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3516,,0.0,0,,RPWNMLMKNHLFFGN07CA
田尾鄉,土地,饒平厝段61~90地號,1379.84,,特定農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1486,,0.0,0,二等親買賣,RPSNMLRLNHLFFFN17CA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路六段333巷8弄1~30號,104.8,,鄉村區,乙種建築用地,1050428,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830610,129.15,6,3,4,有,無,4320000,33449,,0.0,0,,RPVNMLRKNHLFFGN47CA
二林鎮,房地(土地+建物),彰化縣二林鎮仁愛路661~690號,86.0,住,,,1050426,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041130,201.18,5,2,4,有,無,8980000,44637,,0.0,0,,RPPPMLNLNHLFFGN76CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮中山里銀錠路778巷31~60號,109.4,,鄉村區,乙種建築用地,1050415,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,175.56,4,2,3,有,無,6600000,37594,,0.0,0,,RPTNMLQKNHLFFHN27CA
竹塘鄉,土地,竹林段1381~1410地號,2250.0,,特定農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2362500,1050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNLNHLFFGN86DA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍路221巷18弄1~30號,83.8,,鄉村區,乙種建築用地,1050429,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831210,238.9,4,2,3,有,無,2700000,11302,,0.0,0,,RPVNMLQJOHLFFFN37DA
田尾鄉,房地(土地+建物),彰化縣田尾鄉中正路一段7巷1~30號,96.56,,特定農業區,甲種建築用地,1050405,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1010619,142.94,4,2,3,有,無,6560000,45893,,0.0,0,,RPPNMLQKNHLFFFN66CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉張厝一巷341弄31~60號,143.69,,特定農業區,甲種建築用地,1050401,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,221.7,4,2,4,有,無,6500000,29319,,0.0,0,,RPUNMLRJOHLFFEN17CA
二水鄉,土地,文聖段841~870地號,50.06,住,,,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445503,8899,,0.0,0,,RPQNMLNLNHLFFEN09CA
田中鎮,土地,中德段1831~1860地號,837.0,其他,,,1050502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,14934,,0.0,0,,RPRNMLNLNHLFFEN56CA
員林鎮,房地(土地+建物)+車位,彰化縣員林市新生路325巷1~30號,18.63,住,,,1050407,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826,139.96,3,2,2,有,有,7800000,55730,坡道平面,0.0,0,,RPPNMLSLNHLFFDN76CA
田中鎮,房地(土地+建物),彰化縣田中鎮沙崙路511~540號,104.58,農,,,1050421,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830818,163.65,5,2,3,有,無,5300000,32386,,0.0,0,,RPPNMLMKNHLFFEN78CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路一段841~870號,77.06,住,,,1050418,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970624,202.62,4,2,3,有,無,8550000,42197,,0.0,0,,RPUNMLQKNHLFFEN07CA
大村鄉,土地,茄苳段661~690地號,1123.92,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1602,,0.0,0,,RPPNMLPLNHLFFDN09CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路31~60號,88.29,,鄉村區,乙種建築用地,1050425,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040318,186.08,5,3,4,有,無,7360000,39553,,0.0,0,含增建或未登記建物。,RPTNMLPLNHLFFDN86CA
