鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮自強里14鄰自強路忠孝巷1~30號,67.72,住,,,1050331,土地1建物2車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790417,313.09,4,2,2,有,無,4450000,14213,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。田寮段一小段1319建號單獨車位交易。,RPPNMLQKNHLFFFK98CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,24.0,住,,,1050419,土地2建物3車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,145.89,3,2,1,有,有,6250000,42840,坡道平面,0.0,0,,RPPNMLOKNHLFFFK78CA
南庄鄉,土地,四灣段481~510地號,578.5,,山坡地保育區,農牧用地,1050504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1556,,0.0,0,買賣標的非素地，經規劃整理。買賣雙方未訂立私契，地政士依據買賣雙方所提供資訊，申報交易總價。,RPRNMLQKNHLFFFK56CA
頭份鎮,土地,蘆竹湳段蘆竹湳小段241~270地號,120.83,工,,,1050329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1827600,15125,,0.0,0,,RPSNMLQKNHLFFFK66CA
三灣鄉,土地,永和山段1051~1080地號,3011.0,,山坡地保育區,農牧用地,1050417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4580000,1521,,0.0,0,,RPRNMLRKNHLFFFK66CA
頭份鎮,土地,水源段211~240地號,562.86,,山坡地保育區,林業用地,1050428,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,2487,,0.0,0,,RPXNMLLJOHLFFFK66CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮後庄里15鄰八德一路301巷1~30號,81.15,住,,,1050402,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940412,245.02,4,2,3,有,有,8450000,34487,,0.0,0,,RPSNMLTKNHLFFFK96CA
南庄鄉,土地,北獅里興段北獅里興小段241~270地號,4710.17,,山坡地保育區,農牧用地,1050426,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7020000,1490,,0.0,0,,RPWNMLNLNHLFFFK86CA
三灣鄉,土地,銅鑼圈段大銅鑼圈小段121~150地號,282.95,,山坡地保育區,丙種建築用地,1050421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2827,,0.0,0,親友、員工或其他特殊關係間之交易，含有未登記建物一棟。,RPPNMLRKNHLFFFK56DA
大湖鄉,土地,靜湖段841~870地號,19.87,住,,,1050418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,9059,,0.0,0,,RPQNMLQKNHLFFAK68DA
三義鄉,房地(土地+建物),苗1~30號,128.34,住,,,1050417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740819,121.5,3,2,2,有,無,3900000,32099,,0.0,0,,RPQNMLNKNHLFFEK68CA
西湖鄉,土地,鴨母坑段421~450地號,27043.0,,山坡地保育區,林業用地,1050414,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,555,,0.0,0,,RPPNMLSKNHLFFEK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里16鄰博愛街313巷1~30號,9.79,住,,,1050412,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,144.27,3,2,2,有,有,5000000,34657,坡道機械,0.0,0,,RPUNMLRKNHLFFDK76CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮?前街1~30號,105.0,住,,,1050419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0631101,202.79,8,3,3,有,無,4800000,23670,,0.0,0,土增稅＄90048由買方負擔,視為買賣價款之一部分.,RPRNMLSKNHLFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里27鄰自強街31~60號,99.99,住,,,1050411,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980414,210.96,5,3,4,有,無,20500000,97175,,0.0,0,,RPRNMLTKNHLFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專六路178巷1~30號,80.38,住,,,1050501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040306,117.65,3,2,3,有,無,7000000,59499,,0.0,0,,RPQNMLQKNHLFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里18鄰大業街61~90號,31.02,住,,,1050418,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840128,163.77,3,2,2,有,有,1700000,10380,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTKNHLFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里21鄰和仁街89巷6弄1~30號,106.79,,工業區,丁種建築用地,1050425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960201,135.98,4,2,3,有,無,6200000,45595,,0.0,0,,RPTOMLTKNHLFFDK96CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里24鄰國昌街205巷1~30號,134.86,住,,,1050404,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970523,179.74,4,3,4,有,有,8150000,45343,,0.0,0,,RPVNMLTKNHLFFDK07CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里22鄰萬福街33巷1~30號,41.14,住,,,1050417,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040203,125.14,3,2,2,有,無,5300000,42353,一樓平面,0.0,0,,RPWNMLTKNHLFFDK17CA
通霄鎮,土地,南和段361~390地號,2071.0,,山坡地保育區,農牧用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,676,,0.0,0,,RPQNMLTKNHLFFCK09CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里15鄰北房1~30號,138.84,住,,,1050504,土地2建物1車位0,全,一層,透天厝,住家用,土造,,38.84,3,1,2,有,無,1800000,46344,,0.0,0,,RPTNMLKLNHLFFCK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿新英里7鄰吉祥91~120號,72.0,,山坡地保育區,丙種建築用地,1050421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731204,99.9,9,2,3,有,無,2300000,23023,,0.0,0,,RPRNMLNJOHLFFBK48CA
苗栗市,土地,英才段1141~1170地號,196.36,住,,,1050329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,50927,,0.0,0,含未保存登記建物1棟，不計價。,RPSNMLRKOHLFFBK09CA
通霄鎮,土地,大坪頂段721~750地號,710.0,,山坡地保育區,農牧用地,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,915,,0.0,0,畸零地或有合併使用之交易。,RPTNMLNKNHLFFCK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里中正路811~840號,64.0,商,,,1050419,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0701110,189.84,4,3,4,有,無,14000000,73746,,0.0,0,一樓店鋪二.三.四樓住家,RPTNMLQKNHLFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里2鄰日新街35巷1~30號,80.0,商,,,1050419,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0770414,117.38,5,2,4,有,無,6000000,51116,,0.0,0,,RPUNMLQKNHLFFBK09CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿恭敬里8鄰中正路1081~1110號,5.42,商,,,1050429,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,41.9,2,1,1,有,有,1500000,35800,坡道平面,5.73,0,,RPPNMLRKNHLFFBK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里28鄰長春街1~30號,19.15,住,,,1050428,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041104,64.39,1,1,1,有,無,3000000,46591,,0.0,0,,RPVNMLSKNHLFFBK76CA
獅潭鄉,土地,銑櫃段901~930地號,3340.56,,山坡地保育區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2395,,0.0,0,,RPRNMLNLNHLFFAK48CA
大湖鄉,土地,南湖段1321~1350地號,833.33,,山坡地保育區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,882000,1058,,0.0,0,1.持分地2.親戚間之買賣,RPRNMLQJOHLFFAK68CA
