編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLQJNHLFFAO86CA,22,36.76,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPSOMLKKNHLFFAO68CA,8,194.60,見其他登記事項,鋼筋混凝土造,97年8月5日,四層,一層 二層 三層 四層
RPXOMLKKNHLFFAO56CA,32,97.21,住商用,鋼筋混凝土造,73年9月12日,五層,一層
RPXOMLKKNHLFFAO56CA,32,7.72,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPXOMLKKNHLFFAO56CA,32,5.97,見使用執照,鋼筋混凝土造,73年9月12日,五層,地下層
RPPPMLKKNHLFFAO48CA,12,103.46,見其他登記事項,鋼筋混凝土造,93年9月15日,十三層,十一層
RPPPMLKKNHLFFAO48CA,12,57.58,見其他登記事項,鋼筋混凝土造,93年9月15日,十三層,
RPSPMLKKNHLFFAO78CA,6,247.29,見其他登記事項,鋼筋混凝土造,99年7月15日,三層,一層 二層 三層 地下一層 見其他登記事項
RPSPMLKKNHLFFAO78CA,6,20.80,共有部分,鋼筋混凝土造,99年7月15日,三層,
RPVOMLMKNHLFFAO56CA,9,25.50,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,八層
RPVOMLMKNHLFFAO56CA,9,12.28,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPVOMLMKNHLFFAO56CA,9,.03,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,一層
RPVOMLMKNHLFFAO56CA,9,.00,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPQNMLOKNHLFFAO78CA,1,88.86,見其他登記事項,鋼筋混凝土造,104年5月5日,十二層,三層
RPQNMLOKNHLFFAO78CA,1,17.38,共有部分,鋼筋混凝土造,104年5月5日,十二層,
RPQNMLOKNHLFFAO78CA,1,52.26,共有部分,鋼筋混凝土造,104年5月5日,十三層,
RPRNMLOKNHLFFAO88CA,1,226.34,見其他登記事項,鋼筋混凝土造,103年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLSKNHLFFAO76CA,22,90.66,住家用,鋼筋混凝土造,83年6月27日,七層,三層
RPROMLSKNHLFFAO76CA,22,17.70,共有部分,鋼筋混凝土造,83年6月27日,七層,
RPROMLSKNHLFFAO76CA,22,32.40,共有部分,鋼筋混凝土造,83年6月27日,七層,
RPQOMLRKNHLFFAO56CA,7,.02,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,一層
RPQOMLRKNHLFFAO56CA,7,.00,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPQOMLRKNHLFFAO56CA,7,21.39,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPQOMLRKNHLFFAO56CA,7,103.88,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,四層
RPQOMLRKNHLFFAO56CA,7,20.08,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPQOMLRKNHLFFAO56CA,7,24.10,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSOMLRKNHLFFAO76CA,3,.01,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,一層
RPSOMLRKNHLFFAO76CA,3,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPSOMLRKNHLFFAO76CA,3,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPSOMLRKNHLFFAO76CA,3,93.10,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,十三層
RPSOMLRKNHLFFAO76CA,3,17.72,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPSOMLRKNHLFFAO76CA,3,24.16,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQQMLOLNHLFFAO56CA,9,22.72,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,五層
RPQQMLOLNHLFFAO56CA,9,18.88,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPRNMLRLNHLFFAO66CA,34,84.36,住家用,加強磚造,70年10月7日,二層,一層 二層
RPUNMLRLNHLFFAO96CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,六層
RPUNMLRLNHLFFAO96CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUNMLRLNHLFFAO96CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWNMLRLNHLFFAO17CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,八層
RPWNMLRLNHLFFAO17CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWNMLRLNHLFFAO17CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXNMLRLNHLFFAO27CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,九層
RPXNMLRLNHLFFAO27CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXNMLRLNHLFFAO27CA,,84.68,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOOMLRLNHLFFAO09CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十二層
RPOOMLRLNHLFFAO09CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOOMLRLNHLFFAO09CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPOMLRLNHLFFAO56CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十三層
RPPOMLRLNHLFFAO56CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPOMLRLNHLFFAO56CA,,84.68,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQOMLRLNHLFFAO66CA,,82.65,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十四層
RPQOMLRLNHLFFAO66CA,,20.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQOMLRLNHLFFAO66CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPROMLRLNHLFFAO76CA,,82.65,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十五層
RPROMLRLNHLFFAO76CA,,20.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPROMLRLNHLFFAO76CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSOMLRLNHLFFAO86CA,,82.65,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十六層
RPSOMLRLNHLFFAO86CA,,20.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSOMLRLNHLFFAO86CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTOMLRLNHLFFAO96CA,,82.65,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十七層
RPTOMLRLNHLFFAO96CA,,20.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTOMLRLNHLFFAO96CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPURMLOLNHLFFAO07CA,1,87.58,見其他登記事項,鋼筋混凝土造,104年6月20日,十層,三層
RPURMLOLNHLFFAO07CA,1,11.64,共有部分,鋼筋混凝土造,104年6月20日,十層,
RPURMLOLNHLFFAO07CA,1,50.39,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPQRMLQLNHLFFAO86CA,,123.24,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十層
RPQRMLQLNHLFFAO86CA,,30.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQRMLQLNHLFFAO86CA,,60.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRRMLQLNHLFFAO96CA,,123.24,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十一層
RPRRMLQLNHLFFAO96CA,,30.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRRMLQLNHLFFAO96CA,,60.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSRMLQLNHLFFAO07CA,,120.84,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十二層
RPSRMLQLNHLFFAO07CA,,29.81,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSRMLQLNHLFFAO07CA,,93.18,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTRMLQLNHLFFAO17CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,三層
RPTRMLQLNHLFFAO17CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTRMLQLNHLFFAO17CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPURMLQLNHLFFAO27CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPURMLQLNHLFFAO27CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPURMLQLNHLFFAO27CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVRMLQLNHLFFAO37CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,五層
RPVRMLQLNHLFFAO37CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVRMLQLNHLFFAO37CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXPMLQLNHLFFAO37CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十六層
RPXPMLQLNHLFFAO37CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXPMLQLNHLFFAO37CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLQLNHLFFAO66CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十八層
RPPQMLQLNHLFFAO66CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLQLNHLFFAO66CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQQMLQLNHLFFAO76CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十九層
RPQQMLQLNHLFFAO76CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQQMLQLNHLFFAO76CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRQMLQLNHLFFAO86CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十層
RPRQMLQLNHLFFAO86CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRQMLQLNHLFFAO86CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSQMLQLNHLFFAO96CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十一層
RPSQMLQLNHLFFAO96CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSQMLQLNHLFFAO96CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTQMLQLNHLFFAO07CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十二層
RPTQMLQLNHLFFAO07CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTQMLQLNHLFFAO07CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSPMLPLNHLFFAO76CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,三層
RPSPMLPLNHLFFAO76CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSPMLPLNHLFFAO76CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTPMLPLNHLFFAO86CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,五層
RPTPMLPLNHLFFAO86CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTPMLPLNHLFFAO86CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUPMLPLNHLFFAO96CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,九層
RPUPMLPLNHLFFAO96CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUPMLPLNHLFFAO96CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVPMLPLNHLFFAO07CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十層
RPVPMLPLNHLFFAO07CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVPMLPLNHLFFAO07CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXPMLPLNHLFFAO27CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十一層
RPXPMLPLNHLFFAO27CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXPMLPLNHLFFAO27CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLPLNHLFFAO56CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十三層
RPPQMLPLNHLFFAO56CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLPLNHLFFAO56CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQQMLPLNHLFFAO66CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十七層
RPQQMLPLNHLFFAO66CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQQMLPLNHLFFAO66CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTQMLPLNHLFFAO96CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十九層
RPTQMLPLNHLFFAO96CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTQMLPLNHLFFAO96CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUQMLPLNHLFFAO07CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十一層
RPUQMLPLNHLFFAO07CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUQMLPLNHLFFAO07CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVQMLPLNHLFFAO17CA,,87.22,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十五層
RPVQMLPLNHLFFAO17CA,,21.44,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVQMLPLNHLFFAO17CA,,52.68,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWQMLPLNHLFFAO27CA,,189.07,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十六層
RPWQMLPLNHLFFAO27CA,,46.63,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWQMLPLNHLFFAO27CA,,108.48,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXQMLPLNHLFFAO37CA,,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,八層
RPXQMLPLNHLFFAO37CA,,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXQMLPLNHLFFAO37CA,,94.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPORMLPLNHLFFAO56CA,,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,九層
RPORMLPLNHLFFAO56CA,,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPORMLPLNHLFFAO56CA,,94.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQRMLPLNHLFFAO76CA,,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十二層
RPQRMLPLNHLFFAO76CA,,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQRMLPLNHLFFAO76CA,,94.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRRMLPLNHLFFAO86CA,,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十六層
RPRRMLPLNHLFFAO86CA,,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRRMLPLNHLFFAO86CA,,94.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSRMLPLNHLFFAO96CA,,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十七層
RPSRMLPLNHLFFAO96CA,,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSRMLPLNHLFFAO96CA,,60.94,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTRMLPLNHLFFAO07CA,,130.75,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十五層
RPTRMLPLNHLFFAO07CA,,32.19,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTRMLPLNHLFFAO07CA,,95.47,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVRMLPLNHLFFAO27CA,,189.07,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十六層
RPVRMLPLNHLFFAO27CA,,46.63,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVRMLPLNHLFFAO27CA,,108.48,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWRMLPLNHLFFAO37CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPWRMLPLNHLFFAO37CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWRMLPLNHLFFAO37CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXRMLPLNHLFFAO47CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,五層
RPXRMLPLNHLFFAO47CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXRMLPLNHLFFAO47CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOSMLPLNHLFFAO66CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,六層
RPOSMLPLNHLFFAO66CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOSMLPLNHLFFAO66CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPSMLPLNHLFFAO76CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,七層
RPPSMLPLNHLFFAO76CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPSMLPLNHLFFAO76CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQSMLPLNHLFFAO86CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,八層
RPQSMLPLNHLFFAO86CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQSMLPLNHLFFAO86CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRSMLPLNHLFFAO96CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,九層
RPRSMLPLNHLFFAO96CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRSMLPLNHLFFAO96CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSSMLPLNHLFFAO07CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十層
RPSSMLPLNHLFFAO07CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSSMLPLNHLFFAO07CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTPMLQLNHLFFAO96CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十一層
RPTPMLQLNHLFFAO96CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTPMLQLNHLFFAO96CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVPMLQLNHLFFAO17CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十二層
RPVPMLQLNHLFFAO17CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVPMLQLNHLFFAO17CA,,48.88,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVQMLQLNHLFFAO27CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十三層
RPVQMLQLNHLFFAO27CA,,17.33,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVQMLQLNHLFFAO27CA,,48.90,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWQMLQLNHLFFAO37CA,,123.24,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,七層
RPWQMLQLNHLFFAO37CA,,30.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWQMLQLNHLFFAO37CA,,126.86,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXQMLQLNHLFFAO47CA,,123.24,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,九層
RPXQMLQLNHLFFAO47CA,,30.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXQMLQLNHLFFAO47CA,,93.79,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSOMLRJOHLFFAO76CA,19,103.84,住家用,鋼筋混凝土造,85年11月14日,二十層,十六層
RPSOMLRJOHLFFAO76CA,19,22.29,共有部分,鋼筋混凝土造,85年11月14日,二十層,
RPSOMLRJOHLFFAO76CA,19,.70,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPSOMLRJOHLFFAO76CA,19,30.21,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPUNMLTKNHLFFAO07CA,18,138.19,見其他登記事項,鋼筋混凝土造,87年5月26日,三層,一層 二層 三層
RPWNMLTKNHLFFAO27CA,1,158.39,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,二十層
RPWNMLTKNHLFFAO27CA,1,30.15,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPWNMLTKNHLFFAO27CA,1,73.79,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPQPMLSKNHLFFAO76CA,19,82.46,住家用,鋼筋混凝土造,86年1月20日,八層,七層
RPQPMLSKNHLFFAO76CA,19,11.21,共有部分,鋼筋混凝土造,86年1月20日,八層,
RPQPMLSKNHLFFAO76CA,19,52.51,共有部分,鋼筋混凝土造,86年1月20日,十層,
RPTOMLNKNHLFFAO09CA,1,78.78,見其他登記事項,鋼筋混凝土造,104年4月22日,七層,五層 六層
RPTOMLNKNHLFFAO09CA,1,57.61,共有部分,鋼筋混凝土造,104年4月22日,七層,
RPROMLQKNHLFFAO56CA,,80.93,見其他登記事項,鋼筋混凝土造,105年1月20日,九層,六層
RPROMLQKNHLFFAO56CA,,44.26,共有部分,鋼筋混凝土造,105年1月20日,九層,
RPTNMLRKNHLFFAO76CA,22,63.15,住家用,鋼筋混凝土造,82年10月19日,五層,五層
RPTNMLRKNHLFFAO76CA,22,11.40,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPTNMLRKNHLFFAO76CA,22,13.07,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPUNMLRKNHLFFAO86CA,21,92.05,住家用,鋼筋混凝土造,83年10月27日,十二層,十層
RPUNMLRKNHLFFAO86CA,,25.08,共有部分,鋼筋混凝土造,,十二層,
RPTOMLKLNHLFFAO88CA,12,113.38,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,二層
RPTOMLKLNHLFFAO88CA,12,56.29,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPROMLTKNHLFFAO86CA,3,111.67,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,六層
RPROMLTKNHLFFAO86CA,3,.01,見其他登記事項,鋼筋混凝土造,102年9月16日,十四層,一層
RPROMLTKNHLFFAO86CA,3,14.91,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPROMLTKNHLFFAO86CA,3,35.18,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPROMLTKNHLFFAO86CA,3,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPROMLTKNHLFFAO86CA,3,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPWOMLTKNHLFFAO37CA,24,99.31,住家用,鋼筋混凝土造,81年3月31日,五層,四層
RPWOMLTKNHLFFAO37CA,24,23.80,共有部分,鋼筋混凝土造,81年3月31日,000,
RPUQMLKLNHLFFAO56CA,35,46.49,住家用,鋼筋混凝土造,70年8月17日,五層,一層
RPUQMLKLNHLFFAO56CA,35,6.03,共有部分,鋼筋混凝土造,70年8月17日,五層,
RPUQMLKLNHLFFAO56CA,35,46.49,住家用,鋼筋混凝土造,70年8月17日,五層,一層
RPUQMLKLNHLFFAO56CA,35,6.03,共有部分,鋼筋混凝土造,70年8月17日,五層,
RPPNMLOKNHLFFAO68CA,25,59.03,住家用,鋼筋混凝土造,80年4月10日,五層,三層
RPPNMLOKNHLFFAO68CA,25,5.83,共有部分,鋼筋混凝土造,80年4月10日,五層,
RPUOMLLKNHLFFAO98CA,,80.93,見其他登記事項,鋼筋混凝土造,105年1月20日,九層,二層
RPUOMLLKNHLFFAO98CA,,44.26,共有部分,鋼筋混凝土造,105年1月20日,九層,
RPVOMLLKNHLFFAO09CA,,106.98,辦公室,鋼筋混凝土造,105年1月20日,九層,三層
