鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,7.13,住,,,1050328,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4500000,61383,,0.0,0,,RPVSMLOJOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,15.76,住,,,1050328,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,8230000,57600,坡道平面,15.87,1000000,,RPWSMLOJOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,15.56,住,,,1050328,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,10500000,75361,坡道平面,15.87,0,,RPXSMLOJOHLFFCC98CA
信義區,房地(土地+建物),基隆市信義區崇法街135巷5弄1~30號,78.61,其他,,,1050412,土地14建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,92.46000000000001,3,2,2,有,無,2400000,25957,,0.0,0,,RPQNMLTJNHLFFBC08CA
信義區,房地(土地+建物),基隆市信義區教忠街168巷2弄1~30號,125.28,住,,,1050410,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0980930,279.48,3,3,3,有,無,15000000,53671,,0.0,0,,RPTNMLTJNHLFFBC38CA
信義區,房地(土地+建物),基隆市信義區深澳坑路151~180號,4.29,住,,,1050423,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840127,28.37,1,1,1,有,有,900000,31724,,0.0,0,,RPTNMLKKNHLFFBC57CA
信義區,房地(土地+建物),基隆市信義區東明路77巷7弄1~30號,26.56,其他,,,1050331,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,128.04999999999998,3,2,2,有,無,6700000,52323,,0.0,0,,RPTNMLTKNHLFFBC48CA
中正區,房地(土地+建物),基隆市中正區新豐街331~360號,19.95,住,,,1050326,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,111.78999999999999,3,2,2,有,有,4300000,38465,,0.0,0,,RPTNMLNLNHLFFBC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,23.76,住,,,1050328,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,223.72,4,2,2,有,有,11900000,52442,坡道平面,15.87,1000000,,RPWQMLOJOHLFFCC68CA
暖暖區,土地,八德段571~600地號,2.25,其他,,,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,44444,,0.0,0,,RPUNMLTKNHLFFCC88EA
仁愛區,房地(土地+建物),基隆市仁愛區復興街44巷1~30號,33.75,住,,,1050412,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580506,83.33,2,2,1,有,無,3500000,42002,,0.0,0,,RPPNMLQKNHLFFBC87DA
七堵區,土地,大華段2161~2190地號,0.33,其他,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,0,,0.0,0,1.由共有人承購2.土地增值稅由買方負擔,RPPNMLKLNHLFFCC47DA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街8巷61~90號,15.19,住,,,1050414,土地4建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,108.47,3,2,2,有,有,4200000,45878,坡道平面,32.18,700000,,RPUNMLMKNHLFFCC18EA
中正區,房地(土地+建物),基隆市中正區中正路656巷121~150號,28.6,住,,,1050316,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650930,94.61,3,2,1,有,無,2700000,28538,,0.0,0,,RPRNMLOLNHLFFBC87CA
七堵區,房地(土地+建物),基隆市七堵區崇信街37巷31~60號,24.2,住,,,1050314,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670601,71.31,2,2,2,有,無,6500000,91151,,0.0,0,含未辦保存登記建物一併移轉。,RPRNMLKKNHLFFCC47CA
信義區,房地(土地+建物),基隆市信義區福民街1~30號,56.58,住,,,1050418,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650413,90.31,3,2,2,有,無,5600000,62009,,0.0,0,,RPSNMLNLNHLFFBC87CA
七堵區,房地(土地+建物),基隆市七堵區實踐路294巷31~60號,38.07,住,,,1050416,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830624,102.14,3,2,2,有,無,4500000,44057,,0.0,0,,RPRNMLLKNHLFFCC57CA
中正區,房地(土地+建物),基隆市中正區中正路781~810號,22.5,商,,,1050412,土地2建物1車位0,一層，騎樓,六層,店面(店鋪),住商用,鋼筋混凝土造,0641015,91.98,0,0,1,有,無,16000000,173951,,0.0,0,,RPXNMLKKNHLFFBC97CA
中正區,房地(土地+建物),基隆市中正區新豐街301~330號,20.37,住,,,1050406,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,111.96,3,2,2,有,無,4900000,43766,,0.0,0,,RPOOMLKKNHLFFBC17CA
中正區,房地(土地+建物),基隆市中正區正義路100巷91~120號,74.0,住,,,1050421,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0561101,91.33,4,1,1,有,無,1250000,13687,,0.0,0,,RPQNMLMKNHLFFBC47CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷1~30號,39.79,住,,,1050323,土地8建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,154.7,3,2,1,有,有,7250000,46865,坡道平面,0.0,0,,RPTNMLMKNHLFFBC77CA
中正區,房地(土地+建物),基隆市中正區新豐街303巷21弄1~30號,28.67,住,,,1050415,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11999999999999,3,2,1,有,有,3400000,36516,,0.0,0,,RPPNMLNKNHLFFBC47CA
安樂區,房地(土地+建物),基隆市安樂區崇德路91~120號,36.37,住,,,1050422,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820104,157.83,3,1,2,有,無,2650000,16790,,0.0,0,,RPPPMLNKNHLFFCC77CA
七堵區,房地(土地+建物)+車位,基隆市七堵區百二街1~30號,34.7,住,,,1050407,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040925,164.38,3,2,2,有,有,12000000,73002,坡道平面,0.0,0,,RPWNMLQKNHLFFCC58CA
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街151~180號,25.55,住,,,1050412,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701217,83.61,3,2,1,有,無,3560000,42579,,0.0,0,不動產之共有人數為２人。含增建或未登記建物。,RPXNMLQKNHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷110弄1~30號,24.86,住,,,1050420,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,107.17,3,1,1,有,有,3200000,29859,,0.0,0,,RPRNMLMKNHLFFCC67CA
安樂區,建物,基隆市安樂區基金一路220巷1~30號,0.0,,,,1050226,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,416.60999999999996,5,3,3,有,有,7896000,18953,,0.0,0,建商與地主合建案。,RPRNMLLJOHLFFCC57CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街301~330號,6.67,住,,,1050416,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.1,0,0,0,無,無,1120000,37209,,0.0,0,,RPVNMLTKNHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區安和二街1~30號,26.31,住,,,1050424,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040330,197.37,3,1,2,有,有,10700000,54213,坡道平面,0.0,0,,RPOOMLRKNHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,33.64,住,,,1050328,土地3建物1車位3,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,276.73,4,2,2,有,有,21500000,78284,坡道平面,40.41,3000000,,RPUOMLQJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區181~210號,26.07,住,,,1050328,土地3建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.5,4,2,2,有,有,18960000,77106,坡道平面,15.87,1100000,,RPVOMLQJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,30.08,住,,,1050328,土地3建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,268.06,4,2,2,有,有,19020000,71175,坡道平面,31.74,2200000,,RPWOMLQJOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,18.21,住,,,1050328,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.62,3,2,2,有,有,11180000,66866,坡道平面,15.87,1100000,,RPOTMLOJOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050328,土地3建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4360000,59473,,0.0,0,,RPQTMLOJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.97,住,,,1050328,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.51,3,2,2,有,有,11030000,72298,坡道平面,13.47,1050000,,RPRTMLOJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,10.52,住,,,1050328,土地3建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,87.52000000000001,2,1,1,有,有,4100000,44668,坡道平面,15.87,900000,,RPSTMLOJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,16.05,住,,,1050328,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,8800000,61459,坡道平面,15.87,900000,,RPVTMLOJOHLFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050328,土地3建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3300000,45014,,0.0,0,,RPWTMLOJOHLFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050328,土地3建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3600000,49107,,0.0,0,,RPXTMLOJOHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050328,土地3建物1車位0,十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3550000,48424,,0.0,0,,RPPUMLOJOHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050328,土地3建物1車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4450000,60701,,0.0,0,,RPQUMLOJOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,10.47,住,,,1050328,土地3建物1車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,107.72999999999999,3,2,2,有,有,7680000,71289,,0.0,0,,RPRUMLOJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,17.13,住,,,1050328,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,155.56,3,2,2,有,有,10900000,70871,坡道平面,15.87,1000000,,RPSUMLOJOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,16.81,住,,,1050328,土地3建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,152.26,3,2,2,有,有,12430000,82343,坡道平面,15.87,1200000,,RPTUMLOJOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.62,住,,,1050328,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,10400000,69241,坡道平面,15.87,0,,RPUUMLOJOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.03,住,,,1050328,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.19999999999999,3,2,2,有,有,7650000,61259,坡道平面,13.47,1050000,,RPVUMLOJOHLFFCC98CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,10.39,住,,,1050328,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,83.76,2,1,1,有,有,5080000,58045,坡道平面,13.47,1000000,,RPWUMLOJOHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050328,土地3建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4050000,55245,,0.0,0,,RPXUMLOJOHLFFCC56CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,16.62,住,,,1050328,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,147.8,3,2,2,有,有,10230000,68711,坡道平面,13.47,1000000,,RPOVMLOJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,18.21,住,,,1050328,土地3建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.62,3,2,2,有,有,10800000,65008,坡道平面,15.87,1000000,,RPQVMLOJOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,10.47,住,,,1050328,土地3建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,107.72999999999999,3,2,2,有,有,6050000,56159,,0.0,0,,RPRVMLOJOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,24.72,住,,,1050328,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.24,3,2,2,有,有,14820000,63461,坡道平面,13.47,1000000,,RPSVMLOJOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,24.72,住,,,1050328,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,233.64,3,2,2,有,有,16630000,71314,坡道平面,15.87,1100000,,RPTVMLOJOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,17.27,住,,,1050328,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,154.54,3,2,2,有,有,11250000,72305,坡道平面,13.47,1050000,,RPUVMLOJOHLFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,6.96,住,,,1050328,土地3建物1車位0,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,3960000,55276,,0.0,0,,RPVVMLOJOHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,6.96,住,,,1050328,土地3建物1車位0,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,5100000,71189,,0.0,0,,RPWVMLOJOHLFFCC56CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,7.26,住,,,1050328,土地3建物1車位0,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,74.66,2,1,1,有,有,4050000,54246,,0.0,0,,RPXVMLOJOHLFFCC66CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,7.26,住,,,1050328,土地3建物1車位0,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,74.66,2,1,1,有,有,4450000,59604,,0.0,0,,RPOWMLOJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,14.2,住,,,1050328,土地3建物1車位1,七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,125.34,3,2,2,有,有,6860000,52617,坡道平面,15.87,1100000,,RPPWMLOJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,14.03,住,,,1050328,土地3建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,6650000,51513,坡道平面,15.87,1100000,,RPRWMLOJOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,18.4,住,,,1050328,土地3建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,168.54000000000002,3,2,2,有,有,10800000,63536,坡道平面,15.87,1100000,,RPSWMLOJOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.78,住,,,1050328,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.87,3,2,2,有,有,10670000,71103,坡道平面,15.87,1000000,,RPTWMLOJOHLFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050328,土地3建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4160000,56745,,0.0,0,,RPUWMLOJOHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050328,土地3建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4380000,59746,,0.0,0,,RPVWMLOJOHLFFCC56CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,16.69,住,,,1050328,土地3建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.93,3,2,2,有,有,9240000,61010,坡道平面,15.87,1000000,,RPWWMLOJOHLFFCC66CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,10.39,住,,,1050328,土地3建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,5380000,62442,坡道平面,15.87,0,,RPXWMLOJOHLFFCC76CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,21.5,住,,,1050328,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,198.08,4,2,2,有,有,12610000,62889,坡道平面,13.47,1000000,,RPONNLOJOHLFFCC67CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,37.93,住,,,1050328,土地3建物1車位2,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,348.84000000000003,3,2,2,有,有,22820000,65342,坡道平面,31.74,2100000,,RPPNNLOJOHLFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,16.62,住,,,1050328,土地3建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,8980000,58662,坡道平面,15.87,1100000,,RPQNNLOJOHLFFCC87CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,18.21,住,,,1050328,土地3建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.62,3,2,2,有,有,10180000,60232,坡道平面,15.87,1100000,,RPRNNLOJOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.39,住,,,1050328,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,83.76,2,1,1,有,有,4300000,45526,坡道平面,13.47,1100000,,RPSNNLOJOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.52,住,,,1050328,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,87.52000000000001,2,1,1,有,有,5880000,67192,坡道平面,15.87,0,,RPTNNLOJOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,10.64,住,,,1050328,土地3建物1車位0,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,109.47,3,2,2,有,有,6300000,57550,,0.0,0,,RPUNNLOJOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,6.83,住,,,1050328,土地3建物1車位0,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,4300000,61175,,0.0,0,,RPVNNLOJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,17.27,住,,,1050328,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,156.94,3,2,2,有,有,10020000,63231,坡道平面,15.87,1100000,,RPWNNLOJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.97,住,,,1050328,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,153.91,3,2,2,有,有,9830000,63243,坡道平面,15.87,1100000,,RPXNNLOJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.62,住,,,1050328,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,9700000,64021,坡道平面,15.87,1100000,,RPOONLOJOHLFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,18.4,住,,,1050328,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.14000000000001,3,2,2,有,有,13310000,79649,坡道平面,13.47,1150000,,RPPONLOJOHLFFCC87CA
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街530巷1~30號,47.4,住,,,1050405,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791116,122.76,3,2,2,有,無,4300000,35028,,0.0,0,,RPQNMLNKNHLFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷174弄1~30號,25.34,住,,,1050414,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2850000,30834,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLKNHLFFCC37CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街91~120號,32.76,住,,,1050401,土地1建物1車位1,三層,十四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,186.02,4,2,2,有,有,9800000,52683,坡道平面,32.04,0,,RPUNMLRKNHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區崇德路12巷1~30號,23.75,住,,,1050415,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810222,67.87,1,1,1,有,無,1680000,24753,,0.0,0,含增建或未登記建物。,RPWNMLRKNHLFFCC68CA
中正區,土地,祥豐段991~1020地號,87.0,住,,,1050408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,57471,,0.0,0,,RPQNMLNKNHLFFBC57CA
中正區,房地(土地+建物),基隆市中正區觀海街31~60號,15.03,住,,,1050407,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,2,2,2,有,有,2100000,29548,,0.0,0,,RPXNMLMKNHLFFBC18CA
仁愛區,房地(土地+建物),基隆市仁愛區仁三路61~90號,21.0,商,,,1050324,土地2建物1車位0,全,四層,透天厝,商業用,加強磚造,0571109,83.04,4,4,4,有,無,27500000,331166,,0.0,0,親友、員工或其他特殊關係間之交易。一樓做店面使用,RPQNMLLKNHLFFBC37CA
信義區,房地(土地+建物),基隆市信義區東信路3巷91~120號,35.12,住,,,1050325,土地5建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690114,89.75,3,2,2,有,無,3300000,36769,,0.0,0,,RPUNMLKKNHLFFBC67CA
暖暖區,房地(土地+建物),基隆市暖暖區東勢街1~30號,38.0,住,,,1050406,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811222,97.95,5,4,3,有,無,3600000,36753,,0.0,0,含增建或未登記建物。,RPTNMLLKNHLFFCC77CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路249巷121~150號,71.0,住,,,1050318,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0660430,104.76,3,2,2,有,無,5400000,51546,,0.0,0,權利人共兩人。含增建部份一併移轉。,RPROMLLKNHLFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷5弄1~30號,73.27,其他,,,1050405,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,4,2,3,有,有,6400000,39096,,0.0,0,含增建部份一併移轉,RPSOMLLKNHLFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷5弄1~30號,22.4,其他,,,1050418,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,92.26,3,2,1,有,有,3600000,39020,,0.0,0,,RPTOMLLKNHLFFCC87CA
