鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1040306,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8660000,47859,,0.0,0,,RPOPMLOKOHLFFFK98CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1050406,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8620000,47637,,0.0,0,,RPQPMLOKOHLFFFK56CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1050103,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8720000,48190,,0.0,0,,RPSPMLOKOHLFFFK76CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1031220,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8760000,48411,,0.0,0,,RPTPMLOKOHLFFFK86CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民權里7鄰東興路165巷1~30號,14.29,住,,,1050531,土地1建物1車位0,三層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1041221,58.22,1,1,1,有,有,2950000,50670,,0.0,0,,RPQNMLQKOHLFFFK56CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮田寮里7鄰南田街181~210號,48.05,住,,,1030415,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050119,136.31,3,1,2,有,無,6500000,47685,,0.0,0,建物買賣價格含一樓共有約定專用一個位置。,RPVNMLQKOHLFFFK07CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮田寮里7鄰南田街181~210號,48.05,住,,,1030415,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050119,136.31,3,2,2,有,無,6500000,47685,,0.0,0,建物買賣價格含一樓共有約定專用一個位置。,RPWNMLQKOHLFFFK17CA
三灣鄉,土地,,112.5,,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340200,3024,,0.0,0,,RPVNMLRJPHLFFFK17CA
三義鄉,土地,魚藤坪段271~300地號,1836.0,,山坡地保育區,農牧用地,1050420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,2369,,0.0,0,,RPRNMLRJPHLFFEK76DA
三灣鄉,土地,永和山段181~210地號,15.8,,山坡地保育區,農牧用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71700,4538,,0.0,0,,RPRNMLOKPHLFFFK66DA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民族里5鄰自強路281巷1~30號,32.89,住,,,1050429,土地5建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,99.73,3,1,1,有,無,1900000,19051,,0.0,0,,RPOOMLLLOHLFFFK68CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮頭份里21鄰武昌街31~60號,19.66,住,,,1050507,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,107.32,3,2,2,有,有,3650000,34010,坡道機械,0.0,0,,RPQNMLKMOHLFFFK78CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮蟠桃里6鄰建國路二段271~300號,17.9,住,,,1050507,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0950503,119.15,2,2,2,有,有,5900000,49517,,0.0,0,,RPTNMLPKOHLFFFK76CA
銅鑼鄉,土地,朝陽段31~60地號,0.97,住,,,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17400,0,,0.0,0,增值稅由買方支付,RPRNMLOLOHLFFEK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街121~150號,85.05,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.85,8,0,9,有,有,13400000,53632,,0.0,0,,RPOOMLNLOHLFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街121~150號,85.05,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.85,8,0,9,有,有,13600000,54433,,0.0,0,,RPPOMLNLOHLFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街121~150號,85.05,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.85,8,0,9,有,有,13650000,54633,,0.0,0,,RPQOMLNLOHLFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街121~150號,85.05,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.85,8,0,9,有,有,13650000,54633,,0.0,0,,RPROMLNLOHLFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街91~120號,85.05,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.85,8,0,9,有,有,14100000,56434,,0.0,0,,RPSOMLNLOHLFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街91~120號,83.43,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.89,8,0,9,有,有,14300000,57225,,0.0,0,,RPTOMLNLOHLFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街91~120號,168.23,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,375.59,12,0,13,有,有,19600000,52185,,0.0,0,,RPUOMLNLOHLFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔九街1~30號,116.6,住,,,1050408,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,350.56,12,0,13,有,有,17100000,48779,,0.0,0,,RPVOMLNLOHLFFDK76CA
造橋鄉,土地,造橋段631~660地號,3598.44,,山坡地保育區,農牧用地,1050326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,2051,,0.0,0,,RPQNMLRLOHLFFDK56CA
竹南鎮,土地,中港段871~900地號,55.5,,特定農業區,甲種建築用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,13514,,0.0,0,親友間交易無私契,RPRNMLPKOHLFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里1鄰中正路246巷6弄1~30號,31.13,住,,,1050514,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850702,139.59,3,2,2,有,有,4380000,31378,坡道平面,0.0,0,,RPUNMLPKOHLFFDK66CA
造橋鄉,土地,牛欄湖段751~780地號,1005.22,,山坡地保育區,丙種建築用地,1050401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10630000,10575,,0.0,0,,RPTNMLQKOHLFFDK66CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷91~120號,104.43,商,,,1040729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,219.88,4,2,3,有,無,10800000,49118,,0.0,0,,RPUOMLLLOHLFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷91~120號,98.86,商,,,1030828,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,217.29,4,2,3,有,無,9600000,44181,,0.0,0,,RPVOMLLLOHLFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里3鄰四維街28巷1~30號,121.0,,鄉村區,乙種建築用地,1050510,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,155.76,3,2,2,有,無,4980000,31972,,0.0,0,,RPRNMLPJPHLFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉盛里4鄰東路31~60號,295.25,,特定農業區,甲種建築用地,1050323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010409,225.54,5,2,3,有,無,12000000,53206,,0.0,0,,RPSNMLPJPHLFFBK88CA
竹南鎮,土地,中港段871~900地號,56.0,,特定農業區,甲種建築用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,13393,,0.0,0,親友間交易無私契,RPPNMLPKOHLFFDK78CA
後龍鎮,土地,苦苓腳段1291~1320地號,870.95,,特定農業區,甲種建築用地,1050317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13896000,15955,,0.0,0,,RPPNMLOKOHLFFDK68CA
造橋鄉,土地,潭內段1141~1170地號,1131.0,,特定農業區,甲種建築用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13281400,11743,,0.0,0,,RPSNMLOKOHLFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里9鄰環市路三段12巷91~120號,90.31,住,,,1050506,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040626,266.99,4,3,5,有,無,13200000,49440,,0.0,0,,RPUNMLOKOHLFFDK56CA
竹南鎮,土地,中港段871~900地號,145.5,,特定農業區,甲種建築用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13746,,0.0,0,親友間交易無私契,RPVNMLOKOHLFFDK66CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿清華里27鄰為民街361~390號,26.7,住,,,1050526,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,150.65,3,2,2,有,無,3400000,22569,,0.0,0,,RPWNMLRKOHLFFBK86CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿清華里27鄰為民街361~390號,27.73,住,,,1050525,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,160.32,3,2,2,有,無,3700000,23079,,0.0,0,,RPXNMLRKOHLFFBK96CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷91~120號,93.77,商,,,1050413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,210.16,4,2,3,有,無,9800000,46631,,0.0,0,,RPOPMLLLOHLFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷61~90號,105.25,商,,,1050306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,219.89,4,2,3,有,無,10850000,49343,,0.0,0,,RPPPMLLLOHLFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷61~90號,102.45,商,,,1050317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,219.89,4,2,3,有,無,10580000,48115,,0.0,0,,RPQPMLLLOHLFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷61~90號,92.55,商,,,1040307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,214.88,4,2,3,有,無,9600000,44676,,0.0,0,,RPPNMLMLOHLFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,127.15,商,,,1040424,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,223.67,4,2,3,有,無,9790000,43770,,0.0,0,,RPQNMLMLOHLFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿25鄰民族路66巷1~30號,25.01,住,,,1050526,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,90.88,3,2,1,有,無,500000,5502,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLOKOHLFFBK66CA
泰安鄉,土地,南洗水段571~600地號,1000.75,,山坡地保育區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,165,,0.0,0,,RPQNMLTLOHLFFAK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,124.29,商,,,1050226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,218.61,4,2,3,有,無,10180000,46567,,0.0,0,,RPRNMLMLOHLFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,123.22,商,,,1030725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,218.61,5,2,4,有,無,9880000,45195,,0.0,0,,RPSNMLMLOHLFFBK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,122.69,商,,,1031020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,217.32,4,2,3,有,無,9870000,45417,,0.0,0,,RPTNMLMLOHLFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,122.15,商,,,1031026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,217.32,4,2,3,有,無,9870000,45417,,0.0,0,,RPUNMLMLOHLFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,120.01,商,,,1040110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,216.03,4,2,3,有,無,9670000,44762,,0.0,0,,RPVNMLMLOHLFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,121.38,商,,,1041223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,218.66,4,2,3,有,無,9880000,45184,,0.0,0,,RPWNMLMLOHLFFBK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,119.2,商,,,1030916,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,214.02,5,2,3,有,無,9520000,44482,,0.0,0,,RPXNMLMLOHLFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,119.2,商,,,1030726,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,214.02,4,2,3,有,無,9580000,44762,,0.0,0,,RPOOMLMLOHLFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷97弄1~30號,119.2,商,,,1030929,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,214.02,5,2,4,有,無,9450000,44155,,0.0,0,,RPQOMLMLOHLFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷81弄1~30號,95.54,商,,,1030916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,207.22,4,2,3,有,無,9100000,43915,,0.0,0,,RPTOMLMLOHLFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷81弄1~30號,95.54,商,,,1041012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,207.22,4,2,3,有,無,9200000,44397,,0.0,0,,RPUOMLMLOHLFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷81弄1~30號,95.54,商,,,1041210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,207.22,4,2,3,有,無,9250000,44639,,0.0,0,,RPVOMLMLOHLFFBK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷81弄1~30號,95.54,商,,,1030812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,207.22,4,2,3,有,無,9000000,43432,,0.0,0,,RPWOMLMLOHLFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷81弄1~30號,95.54,商,,,1030719,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050128,207.22,4,2,3,有,無,9040000,43625,,0.0,0,,RPXOMLMLOHLFFBK66CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村4鄰玉谷121~150號,849.0,農,,,1050521,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1010221,185.33,3,2,2,有,無,12060000,,,0.0,0,,RPUOMLRKOHLFFBK76CA
竹南鎮,土地,中港段871~900地號,145.5,,特定農業區,甲種建築用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13746,,0.0,0,親友間交易無私契,RPWNMLOKOHLFFDK76CA
竹南鎮,土地,中港段871~900地號,55.5,,特定農業區,甲種建築用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,13514,,0.0,0,親友間交易無私契,RPQNMLPKOHLFFDK88CA
苑裡鎮,土地,大埔北段241~270地號,2538.1,,山坡地保育區,農牧用地,1050514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2364,,0.0,0,,RPPNMLQKOHLFFCK78CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福星里24鄰中華東街121~150號,28.43,住,,,1030629,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041109,131.36,3,2,2,有,無,5080000,33837,坡道平面,4.28,780000,,RPWOMLLLOHLFFBK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿高苗里32鄰北龍岡121~150號,271.0,,山坡地保育區,丙種建築用地,1050512,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960831,261.31,4,2,4,有,無,13500000,51663,,0.0,0,,RPQNMLNLOHLFFBK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,40.93,住,,,1050527,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,145.57,3,2,2,有,有,6600000,45339,坡道平面,0.0,0,,RPSNMLMLOHLFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路302巷1~30號,30.79,住,,,1050523,土地1建物1車位1,一層,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050115,109.91999999999999,0,0,1,無,有,10400000,94614,坡道平面,0.0,800000,,RPSNMLLLOHLFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里11鄰建國路288巷163弄1~30號,113.32,工,,,1050424,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970513,199.03,5,2,3,有,無,8800000,44214,,0.0,0,,RPSNMLQKOHLFFDK56CA
三義鄉,土地,拐子湖段61~90地號,192.0,,山坡地保育區,農牧用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,4688,,0.0,0,,RPTNMLLLOHLFFEK98CA
銅鑼鄉,土地,新雞隆段1561~1590地號,145.0,,山坡地保育區,丙種建築用地,1050601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1034,,0.0,0,,RPPNMLNLOHLFFEK78CA
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村37鄰廣聲新城1巷1~30號,120.03,,山坡地保育區,丙種建築用地,1050512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790511,124.5,5,2,3,有,無,6200000,49799,,0.0,0,,RPRNMLNLOHLFFEK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路302巷1~30號,30.79,住,,,1050527,土地1建物1車位1,一層,九層,店面(店鋪),住商用,鋼筋混凝土造,1050115,109.85999999999999,0,0,1,無,有,10500000,95576,坡道平面,0.0,800000,,RPRNMLPKPHLFFDK09CA
銅鑼鄉,土地,東田洋段91~120地號,394.86,住,,,1050421,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,17728,,0.0,0,,RPRNMLOKOHLFFEK98CA
三義鄉,土地,拐子湖段811~840地號,324.0,,山坡地保育區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,637065,1966,,0.0,0,,RPPNMLQKOHLFFEK98CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路121~150號,22.9,商,,,1050410,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,140.88,2,2,2,有,有,5720000,42114,坡道平面,26.43,900000,,RPVNMLPKOHLFFFK96CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮濫坑里4鄰尖豐路1159巷2弄1~30號,117.1,,特定農業區,甲種建築用地,1050330,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,164.07,4,2,3,有,無,6700000,40836,,0.0,0,,RPVNMLMLOHLFFFK76CA
頭份鎮,土地,正興段1231~1260地號,149.45,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3140000,21010,,0.0,0,母子間之交易。,RPWNMLLLOHLFFFK76CA
頭份鎮,建物,苗栗縣頭份鎮土牛里7鄰中正路301~330號,0.0,,,,1050602,土地0建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0710720,69.38,3,2,2,有,無,90000,,,0.0,0,母子間之交易。,RPXNMLLLOHLFFFK86CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮民權里5鄰東民路1巷1~30號,59.46,住,,,1050309,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041203,141.24,3,2,2,有,有,5980000,42339,一樓平面,0.0,0,,RPPNMLRKOHLFFFK56CA
頭份鎮,土地,東興段1051~1080地號,4364.62,,山坡地保育區,農牧用地,1050514,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,843,,0.0,0,,RPTNMLLLOHLFFFK09CA
銅鑼鄉,土地,三座厝段241~270地號,2561.0,,山坡地保育區,農牧用地,1050312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1952,,0.0,0,含道路持分~待全區規畫完畢開始過戶,RPPNMLRKOHLFFEK09CA
銅鑼鄉,土地,樟樹段661~690地號,518.82,,特定農業區,農牧用地,1050405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3662,,0.0,0,買賣標的係經過整體規畫之農地，配有澆灌、排水系統，含網室設施及植栽完成的蔬果樹木等農林作物．,RPTNMLRKOHLFFEK86CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,40.89,住,,,1050527,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,144.97,3,2,2,有,有,6060000,41802,坡道平面,0.0,750000,,RPPOMLKMOHLFFDK58CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉竹森村9鄰61~90號,1005.0,,特定農業區,丁種建築用地,1050530,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691009,201.5,5,2,3,有,無,13000000,64516,,0.0,0,權利人共3人,各持分3分之1  ,總價包含未登記建物1棟,RPSNMLLKPHLFFEK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專五路138巷1~30號,114.2,住,,,1050510,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040504,256.63,4,4,5,有,有,12000000,46760,,0.0,0,,RPQNMLRKOHLFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,29.87,住,,,1050603,土地1建物1車位1,一層,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050115,108.46000000000001,0,0,1,無,有,10500000,96810,坡道平面,0.0,800000,,RPRNMLLLOHLFFDK68CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,41.17,住,,,1050530,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.53,3,2,2,有,有,6600000,45042,坡道平面,0.0,900000,,RPVNMLLLOHLFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,42.84,住,,,1050527,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,152.31,3,2,2,有,有,6060000,39787,坡道平面,0.0,800000,,RPOOMLLLOHLFFDK48CA
通霄鎮,土地,內湖段361~390地號,1619.7,,一般農業區,農牧用地,1050501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,617,,0.0,0,二親等間交易,RPRNMLQKOHLFFCK98CA
苑裡鎮,土地,藍田段451~480地號,2563.56,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,3998,,0.0,0,,RPTNMLLLOHLFFCK78CA
通霄鎮,土地,圳頭段421~450地號,785.33,,山坡地保育區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,509,,0.0,0,,RPWNMLLLOHLFFCK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里7鄰開元路115巷1~30號,90.81,住,,,1050522,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970507,214.46,3,2,4,有,無,9200000,42898,,0.0,0,,RPPOMLPKOHLFFDK88CA
通霄鎮,土地,大坪頂段331~360地號,1383.0,,山坡地保育區,農牧用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2531,,0.0,0,,RPPNMLSJPHLFFCK98CA
通霄鎮,土地,大坪頂段331~360地號,2501.0,,山坡地保育區,農牧用地,1050506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2799,,0.0,0,,RPQNMLSJPHLFFCK09CA
通霄鎮,土地,大坪頂段331~360地號,1349.0,,山坡地保育區,農牧用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2595,,0.0,0,,RPRNMLSJPHLFFCK56CA
通霄鎮,土地,楓樹窩段121~150地號,11547.0,,山坡地保育區,農牧用地,1050516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7520000,651,,0.0,0,,RPPNMLOKPHLFFCK68CA
苗栗市,土地,恭敬段331~360地號,19.0,其他,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,15789,,0.0,0,,RPSNMLKLOHLFFBK48CA
苗栗市,土地,南勢坑段下南勢坑小段931~960地號,880.0,,山坡地保育區,暫未編定,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,2159,,0.0,0,含私設道路使用權,RPUNMLKLOHLFFBK68CA
