鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,22.4,住,,,1020808,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,183.49,4,1,2,有,有,7370000,42835,坡道平面,31.51,860000,,RPUNNLNKOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,16.93,住,,,1020913,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5770000,41689,坡道平面,36.39,1000000,,RPVNNLNKOHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,22.05,住,,,1020728,土地1建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,151.98,4,1,2,有,有,6770000,44545,,0.0,0,,RPWNNLNKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020723,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,8260000,44842,坡道平面,36.39,1000000,,RPXNNLNKOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路181~210號,15.29,住,,,1020806,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,134.45999999999998,2,1,1,有,有,5260000,43419,坡道平面,31.51,790000,,RPPVMLNKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路181~210號,21.19,住,,,1020728,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,3,1,2,有,有,7430000,45606,坡道平面,31.51,860000,,RPQVMLNKOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路181~210號,21.19,住,,,1020725,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,3,1,2,有,有,7360000,45606,坡道平面,31.51,790000,,RPRVMLNKOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路211~240號,24.18,住,,,1020801,土地1建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,234.68,4,1,2,有,有,9170000,44287,坡道平面,72.78,2000000,,RPSVMLNKOHLFFAH09CA
龜山區,房地(土地+建物),桃園市龜山區文青路211~240號,23.47,住,,,1020803,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,161.9,4,1,2,有,有,7030000,43422,,0.0,0,,RPTVMLNKOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路211~240號,23.47,住,,,1020803,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,7960000,43422,坡道平面,36.39,930000,,RPUVMLNKOHLFFAH66CA
龜山區,房地(土地+建物),桃園市龜山區文青路241~270號,16.57,住,,,1020905,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,114.42000000000002,2,1,1,有,有,5000000,43699,,0.0,0,,RPVVMLNKOHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,16.93,住,,,1020911,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.93,2,1,1,有,有,5890000,43436,坡道平面,31.51,920000,,RPWVMLNKOHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,15.29,住,,,1020914,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5340000,43419,坡道平面,36.39,870000,,RPXVMLNKOHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,23.83,住,,,1020809,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,8100000,44287,坡道平面,36.39,930000,,RPOWMLNKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,22.4,住,,,1020817,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,4,1,2,有,有,7260000,41650,坡道平面,36.39,930000,,RPQWMLNKOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,15.29,住,,,1020917,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5150000,41574,坡道平面,36.39,870000,,RPRWMLNKOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,23.83,住,,,1020812,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,8000000,43669,坡道平面,36.39,930000,,RPSWMLNKOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,16.93,住,,,1020912,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.93,2,1,1,有,有,5860000,43699,坡道平面,31.51,860000,,RPTWMLNKOHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,16.93,住,,,1020913,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5840000,43436,坡道平面,36.39,870000,,RPUWMLNKOHLFFAH76CA
龜山區,房地(土地+建物),桃園市龜山區文青路271~300號,14.94,住,,,1020918,土地1建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,4310000,41865,,0.0,0,,RPVWMLNKOHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,15.29,住,,,1020917,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5220000,42254,坡道平面,36.39,870000,,RPWWMLNKOHLFFAH96CA
龜山區,房地(土地+建物),桃園市龜山區文青二路61~90號,14.94,住,,,1020918,土地1建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,4350000,42254,,0.0,0,,RPXWMLNKOHLFFAH07CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,23.83,住,,,1020808,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,193.41000000000003,4,1,2,有,有,7770000,43113,坡道平面,31.51,790000,,RPONNLNKOHLFFAH97CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,15.29,住,,,1020917,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5390000,43905,坡道平面,36.39,870000,,RPPNNLNKOHLFFAH08CA
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段361~390號,33.1,住,,,1050316,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,129.4,2,1,1,有,有,7300000,65017,坡道平面,34.04,1100000,,RPQRMLRKOHLFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區國鼎一街1~30號,12.91,住,,,1050514,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,109.89,3,2,2,有,有,4900000,44590,,0.0,0,,RPVNNLQKOHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段1141~1170號,179.0,商,,,1050528,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0590120,238.91,6,2,4,有,無,25250000,105688,,0.0,0,,RPRNMLKLOHLFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段69巷91~120號,11.88,住,,,1050515,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,98.63,1,1,1,有,有,6600000,66917,坡道平面,0.0,0,,RPSRMLKLOHLFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街31~60號,12.09,住,,,1050513,土地1建物2車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,101.66,2,1,1,有,有,5100000,50167,坡道平面,26.0,0,,RPVSMLRKOHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段361~390號,43.23,住,,,1050519,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,159.81,3,1,2,有,有,9300000,65198,坡道平面,34.04,1100000,,RPXVMLRKOHLFFAH37CA
桃園區,房地(土地+建物),桃園市桃園區民安路121~150號,22.0,住,,,1050510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651116,28.38,2,2,1,有,無,2500000,88090,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTWMLRKOHLFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路211~240號,14.9,住,,,1050501,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830602,159.81,3,2,1,有,有,6600000,41299,坡道平面,0.0,0,,RPVNMLLLOHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路241~270號,104.5,住,,,1050425,土地1建物1車位5,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,937.64,0,0,0,無,有,116490000,147371,坡道平面,187.9,6000000,,RPQNMLNLOHLFFAH18CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路211~240號,18.2,住,,,1050425,土地1建物1車位1,一層,二十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,154.63,0,0,0,無,有,19020000,152243,坡道平面,37.58,1200000,,RPUNMLNLOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路211~240號,16.32,住,,,1050425,土地1建物1車位1,一層,二十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,142.23000000000002,0,0,0,無,有,17100000,151935,坡道平面,37.58,1200000,,RPVNMLNLOHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路211~240號,19.77,住,,,1050425,土地1建物1車位1,一層,二十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,164.32999999999998,0,0,0,無,有,20490000,152189,坡道平面,37.58,1200000,,RPWNMLNLOHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正五街121~150號,24.45,住,,,1050425,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031031,171.18,3,2,2,有,有,15180000,97430,坡道平面,33.85,1800000,,RPUSMLMLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路1~30號,46.76,住,,,1050425,土地1建物1車位4,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,492.4,0,0,0,無,有,58120000,155870,坡道平面,150.32,4800000,,RPXNNLMLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,35.15,住,,,1050425,土地1建物1車位1,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,293.83000000000004,0,0,0,無,有,40040000,148973,坡道平面,32.44,1100000,,RPPONLMLOHLFFAH18CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路181~210號,39.54,住,,,1050425,土地1建物1車位3,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,403.88,0,0,0,無,有,50580000,161366,坡道平面,112.74,3600000,,RPQONLMLOHLFFAH28CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路211~240號,65.27,住,,,1050425,土地1建物1車位4,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,631.58,0,0,0,無,有,85090000,166833,坡道平面,150.32,4800000,,RPTONLMLOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路241~270號,34.83,住,,,1050425,土地1建物1車位3,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,318.62,0,0,0,無,有,33420000,141788,坡道平面,107.6,3500000,,RPVONLMLOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路241~270號,26.99,住,,,1050422,土地1建物1車位2,一層,二十一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,245.46,0,0,0,無,有,32800000,178509,坡道平面,75.16,2400000,,RPWONLMLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路241~270號,34.83,住,,,1050425,土地1建物1車位3,一層，二層,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,323.77,0,0,0,無,有,33130000,139933,坡道平面,112.74,3600000,,RPXONLMLOHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路451~480號,23.9,住,,,1050510,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,195.61,3,2,2,有,有,10750000,65893,坡道平面,74.96,2800000,,RPTRMLOLOHLFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區春日路1259巷1~30號,24.18,住,,,1050520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730320,92.33,3,2,1,有,無,3300000,35741,,0.0,0,親友、員工或其他特殊關係間之交易。賣方免除136萬元尾款,RPPNMLQLOHLFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段210巷121~150號,8.63,住,,,1050524,土地1建物1車位0,二十三層，二十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,56.84,1,1,2,有,有,3400000,59817,,0.0,0,,RPSRMLSLOHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有五街241~270號,15.83,住,,,1050416,土地1建物2車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,104.61,3,2,2,有,有,5500000,52581,坡道平面,42.88,0,含增建或未登記建物。,RPTRMLSLOHLFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街15巷1~30號,22.36,住,,,1050509,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,165.2,3,2,2,有,有,8030000,48608,坡道平面,42.57,0,,RPPSMLTLOHLFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十一街91~120號,15.11,商,,,1050513,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950103,126.31,3,2,2,有,有,7500000,59378,坡道機械,0.0,0,,RPVPMLKMOHLFFAH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段331~360號,33.94,住,,,1050426,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,257.78000000000003,4,2,2,有,有,15400000,70567,坡道平面,62.22,1600000,,RPSPMLQJOHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段331~360號,34.17,住,,,1050516,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,259.72,4,2,2,有,有,17800000,78987,坡道平面,62.22,2200000,,RPUPMLQJOHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段331~360號,26.45,住,,,1050520,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,212.73000000000002,3,2,2,有,有,14330000,81589,坡道平面,62.22,2050000,,RPVPMLQJOHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路271~300號,28.48,住,,,1050509,土地4建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,180.16000000000003,3,2,2,有,有,9800000,54396,坡道平面,0.0,0,,RPWNMLRJOHLFFBH09CA
龜山區,土地,福源段301~330地號,2502.06,,山坡地保育區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,3157,,0.0,0,,RPOUMLTLOHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區自強路211~240號,48.8,住,,,1050509,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010705,276.08,3,2,3,有,有,25000000,90553,坡道平面,0.0,0,,RPWNMLKMOHLFFAH58CA
龜山區,土地,公華段391~420地號,421.72,其他,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23717532,56240,,0.0,0,公設用地,RPRQMLQJPHLFFAH78CA
中壢區,房地(土地+建物),桃園市中壢區延平路481~510號,3.35,商,,,1050514,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820409,37.58,1,1,1,有,有,1650000,43906,,0.0,0,,RPRNMLKKOHLFFBH97CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路331~360號,36.06,住,,,1050517,土地1建物1車位2,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040618,270.5,3,2,2,有,有,24800000,100179,坡道平面,46.9,2400000,,RPPNMLNKOHLFFBH08CA
觀音區,房地(土地+建物),桃園市觀音區八德五街31~60號,90.0,住,,,1050514,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031225,215.09,5,2,4,有,無,12800000,59510,,0.0,0,,RPRSMLRJOHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安一街301~330號,6.9,其他,,,1050514,土地1建物1車位1,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900716,90.32,1,1,1,有,無,3900000,43180,坡道平面,27.97,0,,RPVNMLSJOHLFFBH09CA
中壢區,房地(土地+建物),桃園市中壢區志明路2巷1~30號,39.2,住,,,1050501,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700824,110.82,3,2,1,有,無,2500000,22559,,0.0,0,,RPOOMLSJOHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區長春五路31~60號,26.57,住,,,1050515,土地2建物2車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980820,176.24,3,2,2,有,有,8750000,49651,坡道平面,0.0,0,,RPPOMLSJOHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段181~210號,34.32,住,,,1050403,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,255.76,4,2,2,有,有,17640000,81341,坡道平面,70.86,2600000,,RPWPMLPKOHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段181~210號,37.82,住,,,1050403,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,275.57,4,2,2,有,有,19130000,80748,坡道平面,70.86,2600000,,RPOQMLPKOHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區溪洲三街31~60號,39.74,住,,,1050129,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040515,253.65,3,2,2,有,有,21797000,85933,坡道平面,0.0,0,,RPQNMLKLOHLFFBH97CA
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路829巷31~60號,31.93,住,,,1050425,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030725,210.87,4,2,3,有,有,12000000,56907,坡道平面,25.0,0,,RPVNMLLLOHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路829巷1~30號,18.98,住,,,1050527,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030725,125.49000000000001,2,2,1,有,有,7650000,60961,坡道平面,25.0,0,,RPWNMLLLOHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街61~90號,25.11,住,,,1050530,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,170.36,3,2,2,有,有,6790000,43509,坡道平面,43.03,1250000,,RPPPMLNLOHLFFBH38CA
中壢區,土地,華興段271~300地號,512.12,其他,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,1855,,0.0,0,,RPQQMLNLOHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,26.14,,特定農業區,甲種建築用地,1050531,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,131.70999999999998,2,2,1,有,有,6820000,60059,坡道平面,33.14,900000,,RPSOMLRLOHLFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區振興街31~60號,82.0,住,,,1050505,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0900725,186.19,5,2,3,有,無,14380000,77233,,0.0,0,,RPXQMLSLOHLFFBH17CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路二段211~240號,25.03,住,,,1021219,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040807,173.78,3,2,2,有,有,11400000,79051,坡道平面,42.22,1000000,,RPTNMLOJPHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路二段211~240號,25.03,住,,,1021219,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040807,173.78,3,2,2,有,有,11610000,80648,坡道平面,42.22,1000000,,RPXNMLOJPHLFFBH98CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街15巷1~30號,37.7,,鄉村區,乙種建築用地,1050509,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,157.91,3,2,2,有,有,5300000,33563,坡道平面,0.0,0,,RPRNMLRJOHLFFCH68CA
大溪區,房地(土地+建物),桃園市大溪區埔頂路一段357巷1~30號,40.29,,特定農業區,甲種建築用地,1050507,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941111,162.70999999999998,3,2,2,有,有,5200000,31959,,0.0,0,,RPXNMLQJOHLFFCH56CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路91~120號,11.15,住,,,1050523,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,142.91,2,2,2,有,有,7800000,55983,坡道平面,23.23,1100000,,RPQNMLSJOHLFFCH68CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路91~120號,11.02,住,,,1050523,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,144.58,2,2,2,有,有,8450000,61362,坡道平面,24.8,1100000,,RPRNMLSJOHLFFCH78CA
大溪區,房地(土地+建物),桃園市大溪區向榮街1~30號,303.88,,山坡地保育區,丙種建築用地,1050504,土地3建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820727,255.11,3,2,3,有,有,28000000,109757,,0.0,0,,RPSNMLSJOHLFFCH88CA
龍潭區,房地(土地+建物),桃園市龍潭區中豐路533巷3弄1衖1~30號,72.75,,鄉村區,乙種建築用地,1050505,土地4建物2車位0,全,二層,透天厝,住家用,加強磚造,0670804,118.36,3,2,3,有,無,3750000,31683,,0.0,0,,RPTNMLSJOHLFFCH98CA
龍潭區,房地(土地+建物),桃園市龍潭區成功路1~30號,79.02,,鄉村區,乙種建築用地,1050426,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0960108,109.19,3,2,3,有,無,5900000,54034,,0.0,0,,RPVNMLSJOHLFFCH56CA
龍潭區,房地(土地+建物),桃園市龍潭區民生路177巷3弄1~30號,31.97,,鄉村區,乙種建築用地,1050408,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810123,84.56,2,2,1,有,無,2500000,29565,,0.0,0,,RPWNMLSJOHLFFCH66CA
大溪區,房地(土地+建物),桃園市大溪區大同街26巷1~30號,95.66,住,,,1050413,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0691210,47.2,3,2,1,有,無,3000000,63559,,0.0,0,,RPUNMLTKOHLFFCH66CA
大溪區,房地(土地+建物),桃園市大溪區介壽路884巷29弄1~30號,36.76,住,,,1050425,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0781207,95.94,3,2,2,有,無,4800000,50031,,0.0,0,,RPQNMLRKOHLFFCH68CA
龍潭區,房地(土地+建物),桃園市龍潭區湧光路577巷1弄31~60號,69.0,,鄉村區,乙種建築用地,1050429,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0731231,95.98,3,2,2,有,無,3000000,31257,,0.0,0,,RPXNMLOLOHLFFCH56CA
龍潭區,房地(土地+建物),桃園市龍潭區中興路九龍段340巷154弄1~30號,31.15,,鄉村區,乙種建築用地,1050507,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860203,96.03999999999999,3,2,2,有,無,2500000,26031,,0.0,0,,RPTPMLSLOHLFFCH76CA
楊梅區,房地(土地+建物),桃園市楊梅區自強街1~30號,22.06,住,,,1050313,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,126.05,3,2,2,有,有,4000000,31733,,0.0,0,,RPSNMLRJOHLFFDH88CA
楊梅區,房地(土地+建物),桃園市楊梅區上湖里8鄰下四湖1~30號,35.29,,特定農業區,甲種建築用地,1050509,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941021,159.34,3,0,3,有,有,1990000,12489,,0.0,0,,RPTNMLRJOHLFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區楊新路三段1巷1~30號,63.84,,特定農業區,甲種建築用地,1050418,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0900618,159.84,5,3,3,有,無,5300000,33158,,0.0,0,,RPUNMLRJOHLFFDH09CA
大溪區,房地(土地+建物)+車位,桃園市大溪區介壽路566巷25弄181~210號,52.38,住,,,1050129,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040731,215.12,3,1,2,有,有,12000000,59595,坡道平面,30.54,1000000,,RPXNMLOJPHLFFCH09CA
