編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLJPHLFFGH58CA,21,12.70,共有部份,鋼筋混凝土造,83年11月14日,五層,
RPQPMLKLOHLFFGH68CA,2,254.52,見其他登記事項,鋼筋混凝土造,103年10月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQPMLKLOHLFFGH68CA,2,.18,共有部份,鋼筋混凝土造,103年10月1日,四層,
RPROMLRLOHLFFGH76CA,1,86.89,住家用,鋼筋混凝土造,104年2月3日,十四層,四層
RPROMLRLOHLFFGH76CA,1,70.73,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPSOMLRLOHLFFGH86CA,1,88.27,住家用,鋼筋混凝土造,104年2月3日,十四層,二層
RPSOMLRLOHLFFGH86CA,1,106.97,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPTOMLRLOHLFFGH96CA,41,121.26,住家用,加強磚造,64年2月1日,二層,一層 二層
RPXNMLRJOHLFFGH07CA,2,110.97,住家用,鋼筋混凝土造,103年8月7日,二十五層,二十四層
RPXNMLRJOHLFFGH07CA,2,53.21,見其他登記事項,鋼筋混凝土造,103年8月7日,二十五層,
RPXNMLRJOHLFFGH07CA,2,21.03,共有部份,鋼筋混凝土造,103年8月7日,二十五層,
RPTNMLPKOHLFFGH56CA,40,100.51,住家用,加強磚造,65年10月29日,二層,一層 二層
RPTNMLSJOHLFFGH76CA,21,89.24,住家用,鋼筋混凝土造,83年9月27日,五層,五層
RPTNMLSJOHLFFGH76CA,21,17.27,共有部份,鋼筋混凝土造,83年9月27日,五層,
RPQOMLQJOHLFFGH98CA,,95.00,住家用,鋼筋混凝土造,104年9月3日,十一層,七層
RPQOMLQJOHLFFGH98CA,,27.58,共有部份,鋼筋混凝土造,104年9月3日,十一層,
RPQOMLQJOHLFFGH98CA,,46.57,共有部份,鋼筋混凝土造,104年9月3日,十二層,
RPRQMLQJOHLFFGH66CA,10,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,一層
RPRQMLQJOHLFFGH66CA,10,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,
RPPOMLNLOHLFFFH68CA,22,101.90,住家用,鋼筋混凝土造,83年5月11日,六層,六層
RPPOMLNLOHLFFFH68CA,22,24.23,共同使用部份,鋼筋混凝土造,83年5月11日,六層,
RPPOMLNLOHLFFFH68CA,22,6.58,共同使用部份,鋼筋混凝土造,83年5月11日,六層,
RPSNMLPJOHLFFFH88CA,2,69.83,住家用,鋼筋混凝土造,103年8月11日,十五層,十一層
RPSNMLPJOHLFFFH88CA,2,31.84,見其他登記事項,鋼筋混凝土造,103年8月11日,十五層,
RPQNMLPJOHLFFFH68CA,18,89.48,住家用,鋼筋混凝土造,87年6月10日,十層,八層
RPQNMLPJOHLFFFH68CA,18,.91,共同使用部份,鋼筋混凝土造,87年6月10日,十層,
RPQNMLPJOHLFFFH68CA,18,33.24,共同使用部份,鋼筋混凝土造,87年6月10日,十層,
RPQNMLPJOHLFFFH68CA,18,4.33,共同使用部份,鋼筋混凝土造,87年6月10日,十層,
RPQNMLPJOHLFFFH68CA,18,14.73,共同使用部份,鋼筋混凝土造,87年6月10日,十層,
RPPNMLQLOHLFFEH78CA,,65.00,住家用,鋼筋混凝土造,105年1月12日,十七層,七層
RPPNMLQLOHLFFEH78CA,,14.49,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPPNMLQLOHLFFEH78CA,,16.03,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPPNMLQLOHLFFEH78CA,,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,一層
RPPNMLQLOHLFFEH78CA,,33.86,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPQNMLQLOHLFFEH88CA,,89.92,住家用,鋼筋混凝土造,105年1月12日,十七層,五層
RPQNMLQLOHLFFEH88CA,,19.33,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPQNMLQLOHLFFEH88CA,,22.12,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPQNMLQLOHLFFEH88CA,,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,一層
RPQNMLQLOHLFFEH88CA,,33.86,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPRNMLQLOHLFFEH98CA,,65.00,住家用,鋼筋混凝土造,105年1月12日,十七層,九層
RPRNMLQLOHLFFEH98CA,,14.49,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPRNMLQLOHLFFEH98CA,,16.03,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPRNMLQLOHLFFEH98CA,,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,一層
RPRNMLQLOHLFFEH98CA,,29.02,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPSNMLQLOHLFFEH09CA,,65.00,住家用,鋼筋混凝土造,105年1月12日,十七層,八層
RPSNMLQLOHLFFEH09CA,,14.49,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPSNMLQLOHLFFEH09CA,,16.03,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPSNMLQLOHLFFEH09CA,,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,一層
RPSNMLQLOHLFFEH09CA,,33.86,共同使用部份,鋼筋混凝土造,105年1月12日,十七層,
RPRNMLLJPHLFFEH38CA,2,105.87,住家用,鋼筋混凝土造,103年10月31日,十一層,十層
RPRNMLLJPHLFFEH38CA,2,24.19,共同使用部份,鋼筋混凝土造,103年10月31日,十一層,
RPRNMLLJPHLFFEH38CA,2,94.65,共同使用部份,鋼筋混凝土造,103年10月31日,十一層,
RPSNMLLJPHLFFEH48CA,2,117.48,住家用,鋼筋混凝土造,103年10月31日,十一層,十層
RPSNMLLJPHLFFEH48CA,2,26.71,共同使用部份,鋼筋混凝土造,103年10月31日,十一層,
RPSNMLLJPHLFFEH48CA,2,60.29,共同使用部份,鋼筋混凝土造,103年10月31日,十一層,
RPTNMLLJPHLFFEH58CA,2,96.53,住家用,鋼筋混凝土造,103年10月31日,十一層,三層
RPTNMLLJPHLFFEH58CA,2,21.91,共同使用部份,鋼筋混凝土造,103年10月31日,十一層,
RPTNMLLJPHLFFEH58CA,2,92.60,共同使用部份,鋼筋混凝土造,103年10月31日,十一層,
RPSNMLPKOHLFFEH88CA,4,82.18,住家用,鋼筋混凝土造,100年12月2日,十五層,一層
RPSNMLPKOHLFFEH88CA,4,72.08,共同使用部份,鋼筋混凝土造,100年12月2日,十五層,
RPPNMLLLOHLFFEH28CA,13,43.61,住家用,鋼筋混凝土造,92年10月14日,九層,二層
RPPNMLLLOHLFFEH28CA,13,7.33,共同使用部份,鋼筋混凝土造,92年10月14日,九層,
RPPNMLLLOHLFFEH28CA,13,7.20,共同使用部份,鋼筋混凝土造,92年10月14日,九層,
RPQPMLQJOHLFFEH88CA,4,117.90,住家用,鋼筋混凝土造,101年4月26日,十五層,十一層
RPQPMLQJOHLFFEH88CA,4,80.38,共同使用部份,鋼筋混凝土造,101年4月26日,十五層,
RPPPMLRJOHLFFEH88CA,,118.13,見其他登記事項,鋼筋混凝土造,104年7月13日,十八層,九層
RPPPMLRJOHLFFEH88CA,,39.00,共同使用部份,鋼筋混凝土造,104年7月13日,十八層,
RPPPMLRJOHLFFEH88CA,,52.13,共同使用部份,鋼筋混凝土造,104年7月13日,十八層,
RPQPMLRJOHLFFEH98CA,,117.76,見其他登記事項,鋼筋混凝土造,104年7月13日,十八層,十二層
RPQPMLRJOHLFFEH98CA,,38.78,共同使用部份,鋼筋混凝土造,104年7月13日,十八層,
RPQPMLRJOHLFFEH98CA,,52.13,共同使用部份,鋼筋混凝土造,104年7月13日,十八層,
RPTNMLOLOHLFFDH88CA,11,198.00,農舍,見其他登記事項,94年6月22日,一層,一層
RPTNMLSLOHLFFDH66CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPTNMLSLOHLFFDH66CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPTNMLSLOHLFFDH66CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPUNMLSLOHLFFDH76CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPUNMLSLOHLFFDH76CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPUNMLSLOHLFFDH76CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWNMLSLOHLFFDH96CA,,177.77,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPWNMLSLOHLFFDH96CA,,24.41,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWNMLSLOHLFFDH96CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPOOMLSLOHLFFDH88CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPOOMLSLOHLFFDH88CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPOOMLSLOHLFFDH88CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPROMLSLOHLFFDH56CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPROMLSLOHLFFDH56CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPROMLSLOHLFFDH56CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVOMLSLOHLFFDH96CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPVOMLSLOHLFFDH96CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVOMLSLOHLFFDH96CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWOMLSLOHLFFDH07CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPWOMLSLOHLFFDH07CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWOMLSLOHLFFDH07CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPOPMLSLOHLFFDH98CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPOPMLSLOHLFFDH98CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPOPMLSLOHLFFDH98CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPPPMLSLOHLFFDH09CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPPPMLSLOHLFFDH09CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPPPMLSLOHLFFDH09CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPRPMLSLOHLFFDH66CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPRPMLSLOHLFFDH66CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPRPMLSLOHLFFDH66CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPSPMLSLOHLFFDH76CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPSPMLSLOHLFFDH76CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPSPMLSLOHLFFDH76CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPUPMLSLOHLFFDH96CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPUPMLSLOHLFFDH96CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPUPMLSLOHLFFDH96CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVPMLSLOHLFFDH07CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPVPMLSLOHLFFDH07CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVPMLSLOHLFFDH07CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWPMLSLOHLFFDH17CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPWPMLSLOHLFFDH17CA,,24.55,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWPMLSLOHLFFDH17CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPXPMLSLOHLFFDH27CA,,208.66,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPXPMLSLOHLFFDH27CA,,28.95,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPXPMLSLOHLFFDH27CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPTNMLLJPHLFFDH48CA,21,106.17,住家用,鋼筋混凝土造,84年5月4日,三層,一層 二層 三層
RPURMLSLOHLFFDH17CA,,178.84,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPURMLSLOHLFFDH17CA,,24.23,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPURMLSLOHLFFDH17CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVRMLSLOHLFFDH27CA,,177.36,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPVRMLSLOHLFFDH27CA,,24.23,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVRMLSLOHLFFDH27CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPXRMLSLOHLFFDH47CA,,171.51,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPXRMLSLOHLFFDH47CA,,19.40,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPXRMLSLOHLFFDH47CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPOSMLSLOHLFFDH66CA,,152.96,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPOSMLSLOHLFFDH66CA,,20.47,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPOSMLSLOHLFFDH66CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPQQMLSLOHLFFDH66CA,,156.03,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPQQMLSLOHLFFDH66CA,,21.58,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPQQMLSLOHLFFDH66CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPRQMLSLOHLFFDH76CA,,172.98,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPRQMLSLOHLFFDH76CA,,19.40,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPRQMLSLOHLFFDH76CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPTQMLSLOHLFFDH96CA,,177.48,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPTQMLSLOHLFFDH96CA,,24.70,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPTQMLSLOHLFFDH96CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVQMLSLOHLFFDH17CA,,174.97,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPVQMLSLOHLFFDH17CA,,24.56,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPVQMLSLOHLFFDH17CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWQMLSLOHLFFDH27CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPWQMLSLOHLFFDH27CA,,24.56,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPWQMLSLOHLFFDH27CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPORMLSLOHLFFDH56CA,,177.68,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPORMLSLOHLFFDH56CA,,24.56,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPORMLSLOHLFFDH56CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPPRMLSLOHLFFDH66CA,,178.60,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPPRMLSLOHLFFDH66CA,,24.56,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPPRMLSLOHLFFDH66CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPQNMLNLOHLFFDH48CA,4,167.18,見其他登記事項,鋼筋混凝土造,101年5月10日,四層,一層 二層 三層 四層
RPQNMLPJOHLFFDH48CA,20,62.63,住家用,鋼筋混凝土造,85年9月17日,五層,五層
RPQNMLPJOHLFFDH48CA,20,6.15,見其他登記事項,鋼筋混凝土造,85年9月17日,五層,
RPOPMLQJOHLFFDH58CA,34,127.00,住家用,加強磚造,71年7月2日,二層,一層 二層 騎樓
RPTOMLLLOHLFFCH58CA,19,263.01,住商用,鋼筋混凝土造,86年6月26日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPTOMLLLOHLFFCH58CA,19,28.88,共同使用部份,鋼筋混凝土造,86年6月26日,四層,
RPTOMLLLOHLFFCH58CA,19,.00,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLLLOHLFFCH58CA,19,.14,共同使用部份,鋼筋混凝土造,86年6月26日,一層,
RPTOMLLLOHLFFCH58CA,19,8.56,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPTOMLLLOHLFFCH58CA,19,.91,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLLLOHLFFCH58CA,19,.00,共同使用部份,鋼筋混凝土造,86年6月26日,一層,
RPTOMLLLOHLFFCH58CA,19,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPTOMLLLOHLFFCH58CA,19,.01,共同使用部份,鋼筋混凝土造,86年1月30日,十八層,
RPTOMLLLOHLFFCH58CA,19,.00,共同使用部份,鋼筋混凝土造,86年1月30日,一層,
RPTOMLOJOHLFFCH68CA,47,26.95,住家用,磚造,58年3月30日,一層,一層
RPTNMLOKOHLFFCH68CA,16,229.38,見其他登記事項,鋼筋混凝土造,89年8月4日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKOHLFFCH28CA,37,54.00,住家用,加強磚造,68年4月15日,二層,二層
RPPNMLNJPHLFFBH08CA,2,152.77,見其他登記事項,鋼筋混凝土造,104年8月28日,十五層,五層
RPPNMLNJPHLFFBH08CA,2,171.58,見其他登記事項,鋼筋混凝土造,104年8月28日,十五層,
RPUPMLOJPHLFFBH88CA,23,114.44,住家用,鋼筋混凝土造,81年12月23日,二十層,十一層
RPUPMLOJPHLFFBH88CA,23,1.24,共同使用部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,7.78,共同使用部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,7.19,共同使用部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,2.35,共同使用部份,鋼筋混凝土造,81年12月23日,二十一層,
RPUPMLOJPHLFFBH88CA,23,4.43,共同使用部份,鋼筋混凝土造,81年12月23日,二十一層,
RPPPMLTLOHLFFBH98CA,26,157.45,住家用,鋼筋混凝土造,79年5月8日,五層,四層 五層
RPPPMLTLOHLFFBH98CA,26,26.51,共同使用部份,鋼筋混凝土造,79年5月8日,五層,
RPPPMLTLOHLFFBH98CA,26,3.33,共同使用部份,鋼筋混凝土造,79年5月8日,五層,
RPQOMLNLOHLFFBH38CA,1,63.92,見其他登記事項,鋼筋混凝土造,104年8月22日,十二層,四層
RPQOMLNLOHLFFBH38CA,1,57.40,見其他登記事項,鋼筋混凝土造,104年8月22日,十二層,
RPXOMLNLOHLFFBH09CA,,89.80,見其他登記事項,鋼筋混凝土造,104年12月8日,十二層,八層
RPXOMLNLOHLFFBH09CA,,85.49,見其他登記事項,鋼筋混凝土造,104年12月8日,十二層,
RPOPMLNLOHLFFBH28CA,,47.99,見其他登記事項,鋼筋混凝土造,104年12月8日,十二層,十二層
RPOPMLNLOHLFFBH28CA,,65.77,見其他登記事項,鋼筋混凝土造,104年12月8日,十二層,
RPOPMLKLOHLFFBH97CA,1,171.58,見其他登記事項,鋼筋混凝土造,104年8月28日,十五層,
RPOPMLKLOHLFFBH97CA,1,152.77,見其他登記事項,鋼筋混凝土造,104年8月28日,十五層,十三層
RPUNMLRKOHLFFBH98CA,22,100.18,住家用,鋼筋混凝土造,83年8月4日,七層,二層
RPUNMLRKOHLFFBH98CA,22,3.65,共同使用部份,鋼筋混凝土造,83年8月4日,七層,
RPUNMLRKOHLFFBH98CA,22,9.26,共同使用部份,鋼筋混凝土造,83年8月4日,七層,
RPUNMLQKOHLFFBH88CA,34,144.92,住家用,鋼筋混凝土造,71年8月30日,五層,一層 二層
RPVSMLPKOHLFFBH76CA,23,86.74,住家用,鋼筋混凝土造,81年11月19日,七層,七層
RPVSMLPKOHLFFBH76CA,23,9.15,共同使用部份,鋼筋混凝土造,81年11月19日,七層,
RPVSMLPKOHLFFBH76CA,23,23.11,見其他登記事項,鋼筋混凝土造,81年11月19日,七層,地下層
RPTOMLNKOHLFFBH58CA,37,66.50,住家用,加強磚造,68年8月23日,二層,一層 二層
RPSOMLRJOHLFFBH78CA,2,160.79,見其他登記事項,鋼筋混凝土造,104年10月21日,十八層,十四層
RPSOMLRJOHLFFBH78CA,2,214.33,見其他登記事項,鋼筋混凝土造,104年10月21日,十八層,
RPOSMLRJOHLFFBH78CA,43,92.70,住家用,加強磚造,62年8月15日,見其他登記事項,一層
RPWPMLRJOHLFFBH66CA,13,171.70,住家用,鋼筋混凝土造,91年11月25日,四層,一層 二層 三層 四層
RPVPMLOJOHLFFBH88CA,27,24.02,住家用,鋼筋混凝土造,78年5月29日,五層,三層
RPVPMLOJOHLFFBH88CA,27,6.34,共同使用部份,鋼筋混凝土造,78年5月29日,五層,
RPQRMLSLOHLFFAH09CA,23,194.84,住家用,鋼筋混凝土造,82年8月3日,三層,一層 二層 三層 屋頂突出物 地下層
RPQRMLSLOHLFFAH09CA,23,14.16,共同使用部份,鋼筋混凝土造,82年8月3日,七層,
RPXNMLOJPHLFFAH88CA,1,90.41,住家用,鋼筋混凝土造,104年11月5日,十一層,九層
RPXNMLOJPHLFFAH88CA,1,96.27,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPQQMLTLOHLFFAH09CA,3,92.29,住家用,鋼筋混凝土造,102年6月15日,十三層,六層
RPQQMLTLOHLFFAH09CA,3,23.35,見其他登記事項,鋼筋混凝土造,102年6月15日,十三層,
RPQQMLTLOHLFFAH09CA,3,44.39,見其他登記事項,鋼筋混凝土造,102年6月15日,十三層,
RPXUMLRLOHLFFAH37CA,1,77.55,住家用,鋼筋混凝土造,104年7月6日,十五層,四層
RPXUMLRLOHLFFAH37CA,1,62.12,見其他登記事項,鋼筋混凝土造,104年7月6日,十五層,
RPOVMLRLOHLFFAH56CA,1,89.13,住家用,鋼筋混凝土造,104年7月6日,十五層,七層
RPOVMLRLOHLFFAH56CA,1,66.77,見其他登記事項,鋼筋混凝土造,104年7月6日,十五層,
RPVRMLOLOHLFFAH56CA,1,65.84,住家用,鋼筋混凝土造,103年12月31日,十五層,二層
RPVRMLOLOHLFFAH56CA,1,59.66,見其他登記事項,鋼筋混凝土造,103年12月31日,十五層,
RPWRMLOLOHLFFAH66CA,1,65.84,住家用,鋼筋混凝土造,103年12月31日,十五層,十四層
RPWRMLOLOHLFFAH66CA,1,59.66,見其他登記事項,鋼筋混凝土造,103年12月31日,十五層,
RPTNNLLLOHLFFAH38CA,19,45.56,住家用,鋼筋混凝土造,86年4月19日,二十八層,十三層 十四層
RPTNNLLLOHLFFAH38CA,19,3.09,共同使用部份,鋼筋混凝土造,86年4月19日,二十八層,
RPTNNLLLOHLFFAH38CA,19,7.85,共同使用部份,鋼筋混凝土造,86年4月19日,二十八層,
RPTNNLLLOHLFFAH38CA,19,.05,共同使用部份,鋼筋混凝土造,86年4月19日,二十八層,
RPWWMLLLOHLFFAH86CA,20,78.63,住家用,鋼筋混凝土造,85年10月17日,五層,三層
RPWWMLLLOHLFFAH86CA,20,4.46,共同使用部份,鋼筋混凝土造,85年10月17日,五層,
RPWWMLLLOHLFFAH86CA,20,5.80,共同使用部份,鋼筋混凝土造,85年10月17日,五層,
RPVSMLMLOHLFFAH09CA,1,298.02,見其他登記事項,鋼筋混凝土造,103年12月1日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVSMLMLOHLFFAH09CA,1,6.08,見其他登記事項,鋼筋混凝土造,103年12月1日,五層,
RPTNMLLLOHLFFAH28CA,3,30.35,住家用,鋼筋混凝土造,102年9月25日,十四層,十二層
RPTNMLLLOHLFFAH28CA,3,26.41,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPTNMLLLOHLFFAH28CA,3,30.35,住家用,鋼筋混凝土造,102年9月25日,十四層,十二層
RPTNMLLLOHLFFAH28CA,3,26.41,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPXSMLPKOHLFFAH86CA,2,62.06,住家用,鋼筋混凝土造,103年9月15日,十四層,十四層
RPXSMLPKOHLFFAH86CA,2,17.15,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPXSMLPKOHLFFAH86CA,2,44.93,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPOPMLQKOHLFFAH38CA,11,89.45,住家用,鋼筋混凝土造,94年4月25日,十五層,六層
RPOPMLQKOHLFFAH38CA,11,11.98,共同使用部份,鋼筋混凝土造,94年4月25日,十五層,
RPOPMLQKOHLFFAH38CA,11,17.53,共同使用部份,鋼筋混凝土造,94年4月25日,十五層,
RPOPMLQKOHLFFAH38CA,11,.03,見其他登記事項,鋼筋混凝土造,94年4月25日,十五層,一層
RPOPMLQKOHLFFAH38CA,11,21.31,共同使用部份,鋼筋混凝土造,94年4月25日,十五層,
RPPRMLRKOHLFFAH78CA,,63.88,住家用,鋼筋混凝土造,104年12月7日,七層,三層
RPPRMLRKOHLFFAH78CA,,64.40,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPRRMLRKOHLFFAH98CA,,63.30,住家用,鋼筋混凝土造,104年12月7日,七層,七層
RPRRMLRKOHLFFAH98CA,,64.55,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPSQMLOKOHLFFAH68CA,1,92.13,住家用,鋼筋混凝土造,104年6月11日,六層,五層
RPSQMLOKOHLFFAH68CA,1,59.36,見其他登記事項,鋼筋混凝土造,104年6月11日,六層,
RPQNNLSJOHLFFAH58CA,41,84.86,住家用,加強磚造,64年8月19日,二層,一層 二層
RPPVMLRJOHLFFAH09CA,8,72.05,住家用,鋼筋混凝土造,97年10月20日,十四層,六層
RPPVMLRJOHLFFAH09CA,8,53.97,共同使用部份,鋼筋混凝土造,97年10月20日,十三層,
RPPVMLRJOHLFFAH09CA,8,19.38,共同使用部份,鋼筋混凝土造,97年10月20日,十四層,
RPQTNLNKOHLFFAH78CA,21,30.84,見其他登記事項,鋼筋混凝土造,84年4月19日,二十層,地下三層
RPRSMLRJOHLFFAH98CA,35,72.01,住家用,鋼筋混凝土造,69年11月27日,五層,三層 陽台
RPQOMLRJOHLFFAH48CA,13,35.52,住家用,鋼筋混凝土造,92年11月14日,十四層,十三層
RPQOMLRJOHLFFAH48CA,13,8.00,共同使用部份,鋼筋混凝土造,92年11月14日,十四層,
