鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路1~30號,21.9,住,,,1050526,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,156.13,3,2,2,有,無,9420000,60334,坡道平面,0.0,0,,RPVNMLQJPHLFFAG78CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮文化街1~30號,10.31,住,,,1050527,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830419,37.96,1,1,1,有,無,1880000,49526,,0.0,0,,RPOOMLLJPHLFFAG67CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路23巷33弄1~30號,93.55,,特定農業區,甲種建築用地,1050517,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,234.47,4,2,4,有,無,8000000,34120,,0.0,0,,RPSOMLLLOHLFFBG28CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興一路181巷1~30號,32.25,,特定農業區,甲種建築用地,1050528,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840605,79.77,4,1,2,有,無,2350000,29460,,0.0,0,,RPUNMLRKOHLFFBG88CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢好路23巷33弄1~30號,93.55,,特定農業區,甲種建築用地,1050517,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050224,234.47,4,2,4,有,無,7200000,30708,,0.0,0,,RPTQMLLLOHLFFBG58CA
礁溪鄉,土地,武暖段661~690地號,218.21,農,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630000,16635,,0.0,0,,RPSOMLRKOHLFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路151~180號,441.55,,特定農業區,甲種建築用地,1050520,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0940609,242.94,6,2,2,有,無,15300000,62979,,0.0,0,,RPUNMLQKOHLFFBG78CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉八仙二路177巷1~30號,473.0,,特定農業區,農牧用地,1050507,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031112,271.16,4,2,5,有,無,17500000,64538,,0.0,0,,RPPNMLMLOHLFFAG87CA
冬山鄉,土地,寶員段1411~1440地號,1339.51,,特定農業區,農牧用地,1050519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1941,,0.0,0,,RPWOMLMLOHLFFAG68CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮建福路1~30號,47.38,,鄉村區,乙種建築用地,1050503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680813,82.2,0,0,2,無,無,2200000,26764,,0.0,0,,RPPOMLOLOHLFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路182巷1~30號,89.0,,一般農業區,甲種建築用地,1050523,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700128,109.36,2,3,2,有,無,4300000,39320,,0.0,0,,RPROMLOLOHLFFAG38CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱五路290巷2弄1~30號,101.1,,特定農業區,甲種建築用地,1050526,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840908,181.5,4,2,3,有,無,4850000,26722,,0.0,0,,RPQOMLQKOHLFFAG38CA
羅東鎮,土地,維揚段1291~1320地號,212.5,其他,,,1050518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9592250,45140,,0.0,0,,RPPNMLQKOHLFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路31~60號,5.25,商,,,1050515,土地1建物1車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861211,42.37,1,0,1,有,無,2016000,47581,,0.0,0,,RPQNMLQKOHLFFAG28CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路五段1~30號,59.08,商,,,1050530,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),見其他登記事項,加強磚造,0610101,93.58,3,1,2,有,無,8000000,85488,,0.0,0,,RPXNMLRKOHLFFAG09CA
五結鄉,土地,中福段1531~1560地號,260.66,工,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,20256,,0.0,0,,RPRNMLSKOHLFFAG58CA
