鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新店區,房地(土地+建物),新北市新店區華城三路31~60號,310.89,住,,,1050329,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021203,194.36,6,4,4,有,有,18000000,92612,,0.0,0,建物現況格局各3房2廳2衛兩戶交易價款各900萬元,RPTPMLKLOHLFFCF38CA
深坑區,房地(土地+建物),新北市深坑區北深路一段181~210號,42.33,,一般農業區,甲種建築用地,1050504,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681008,78.24,3,1,2,有,無,6800000,86912,,0.0,0,,RPUOMLRLOHLFFCF09CA
新店區,房地(土地+建物),新北市新店區安祥路104巷1~30號,182.06,,山坡地保育區,丙種建築用地,1050512,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851226,229.03,4,2,3,有,有,14000000,61127,,0.0,0,,RPUQMLSLOHLFFCF76CA
新店區,房地(土地+建物),新北市新店區北宜路二段421巷2弄61~90號,15.96,住,,,1050430,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021108,96.21,2,2,1,有,有,6700000,69639,,0.0,0,,RPQNMLTLOHLFFCF78CA
新店區,房地(土地+建物)+車位,新北市新店區北宜路二段421巷2弄31~60號,23.34,住,,,1050514,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021108,140.82,3,2,2,有,有,9130000,68084,坡道平面,31.69,1700000,,RPSNMLTLOHLFFCF98CA
新店區,房地(土地+建物)+車位,新北市新店區北宜路二段421巷2弄61~90號,25.35,住,,,1050423,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021108,153.18,3,2,2,有,有,10150000,69553,坡道平面,31.69,1700000,,RPUNMLTLOHLFFCF56CA
新店區,房地(土地+建物),新北市新店區百忍街66巷1~30號,34.73,住,,,1050430,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751119,124.53,3,2,2,有,無,13300000,106802,,0.0,0,含增建或未登記建物。,RPQPMLNJOHLFFCF18CA
深坑區,房地(土地+建物),新北市深坑區北深路二段132巷8弄1~30號,17.39,住,,,1050524,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851024,102.59,3,2,1,有,無,7500000,73107,,0.0,0,,RPOPMLRJOHLFFCF38CA
新店區,房地(土地+建物)+車位,新北市新店區達觀路14巷1~30號,36.5,,山坡地保育區,丙種建築用地,1050503,土地2建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,103.81,2,2,1,有,有,5300000,51055,坡道平面,0.0,0,,RPUNMLNKOHLFFCF48CA
新店區,土地,青潭段德高嶺小段271~300地號,788.7,,山坡地保育區,林業用地,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1025310,1300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNKOHLFFCF58CA
新店區,房地(土地+建物),新北市新店區北宜路一段105巷1~30號,35.19,住,,,1050505,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701106,110.16,3,2,1,有,無,5200000,47204,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLQKOHLFFCF56CA
石碇區,土地,雙溪段雙溪小段91~120地號,4477.14,,山坡地保育區,農牧用地,1050513,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4947670,1105,,0.0,0,,RPPNMLTKOHLFFCF58CA
石碇區,土地,雙溪段雙溪小段241~270地號,2144.14,,山坡地保育區,林業用地,1050513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1945830,908,,0.0,0,,RPQNMLTKOHLFFCF68CA
石碇區,土地,雙溪段雙溪小段241~270地號,2244.29,,山坡地保育區,林業用地,1050518,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,579,,0.0,0,,RPRNMLTKOHLFFCF78CA
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段1~30號,29.17,住,,,1050412,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021106,230.04000000000002,4,2,2,有,有,29350000,161450,坡道平面,58.47,1650000,,RPQNMLMLOHLFFBF97CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段61~90號,16.05,商,,,1050523,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,155.16,2,2,1,有,有,21820000,172932,坡道平面,39.97,1900000,,RPWRMLSLOHLFFBF96CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段61~90號,20.4,商,,,1050523,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,188.18,2,2,2,有,有,29730000,186155,坡道平面,39.97,2140000,,RPPNMLRLOHLFFBF38CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段61~90號,20.4,商,,,1050523,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,188.18,2,2,2,有,有,29900000,186762,坡道平面,39.97,2220000,,RPQNMLRLOHLFFBF48CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段61~90號,16.05,商,,,1050525,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,155.16,2,2,1,有,有,24070000,189426,坡道平面,39.97,2250000,,RPSNMLRLOHLFFBF68CA
新莊區,房地(土地+建物),新北市新莊區中平路152巷1~30號,23.2,住,,,1050516,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741129,94.04,3,2,1,有,無,7700000,81880,,0.0,0,增建:後陽台,RPOOMLNLOHLFFBF97CA
新莊區,房地(土地+建物)+車位,新北市新莊區福德一街31~60號,35.11,住,,,1050502,土地1建物1車位2,六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011011,278.56,4,2,2,有,有,28500000,102312,坡道平面,71.92,0,,RPSNMLLLOHLFFBF08CA
五股區,房地(土地+建物),新北市五股區成泰路二段197巷1~30號,134.51,工,,,1050520,土地1建物3車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0700601,312.99,0,0,0,無,無,15000000,47925,,0.0,0,,RPUOMLKLOHLFFBF28CA
五股區,房地(土地+建物),新北市五股區成泰路二段197巷1~30號,135.02,工,,,1050520,土地1建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0700601,312.99,0,0,0,無,無,15000000,47925,,0.0,0,,RPVOMLKLOHLFFBF38CA
泰山區,房地(土地+建物)+車位,新北市泰山區全興路211~240號,12.22,商,,,1050506,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930810,138.14,3,2,2,有,有,11200000,81077,坡道平面,27.45,0,機車車位乙個陽台外推,RPUOMLRKOHLFFBF88CA
新莊區,房地(土地+建物),新北市新莊區福壽街99巷8弄1~30號,17.79,住,,,1050503,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670621,65.67,3,2,1,有,無,9500000,144663,,0.0,0,防火巷外推,RPTOMLPKOHLFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區民權路1~30號,27.17,住,,,1050517,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960116,149.53,3,2,2,有,有,10680000,71424,坡道平面,20.42,0,,RPTNMLPKOHLFFBF48CA
林口區,房地(土地+建物),新北市林口區中山路511~540號,13.07,商,,,1050430,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,113.75,3,2,2,有,有,8350000,73407,,0.0,0,,RPUOMLOKOHLFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區中山路541~570號,11.04,商,,,1050424,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970111,123.71000000000001,2,2,1,有,有,8200000,66284,坡道平面,32.12,0,,RPWQMLRJOHLFFBF56CA
林口區,房地(土地+建物),新北市林口區八德路241~270號,8.85,其他,,,1050126,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040129,75.23,0,0,0,無,有,11380000,151269,,0.0,0,,RPWRMLQJOHLFFBF56CA
新莊區,房地(土地+建物),新北市新莊區建中街81巷1~30號,22.57,住,,,1050506,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691226,81.79,3,2,2,有,無,7550000,92310,,0.0,0,增建或占用範圍:陽台外推,RPRPMLNJOHLFFBF18CA
土城區,房地(土地+建物),新北市土城區中央路三段116巷1~30號,0.97,住,,,1050530,土地0建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住工用,鋼筋混凝土造,,8.92,3,2,2,有,有,139312,15618,,0.0,0,,RPROMLRKPHLFFAF58CA
新莊區,房地(土地+建物),新北市新莊區萬安街1~30號,5.26,住,,,1050502,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,45.72,1,1,1,有,有,4200000,91864,,0.0,0,,RPSWMLRJOHLFFBF76CA
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段110巷1~30號,15.08,住,,,1050501,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,123.27,3,1,1,有,有,8880000,72037,坡道平面,23.13,0,,RPWNMLSJOHLFFBF98CA
新莊區,房地(土地+建物),新北市新莊區中港路96巷1~30號,24.06,住,,,1050531,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790419,141.62,5,2,2,有,無,14350000,101327,,0.0,0,,RPXOMLSJOHLFFBF56CA
林口區,土地,力行段1231~1260地號,449.76,住,,,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101000000,224564,,0.0,0,,RPRNMLMKOHLFFBF97CA
新莊區,房地(土地+建物),新北市新莊區昌平街82巷31~60號,11.6,住,,,1050507,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820410,49.17,1,1,1,有,有,4980000,101281,,0.0,0,,RPPNMLNKOHLFFBF87CA
泰山區,房地(土地+建物),新北市泰山區明志路二段181~210號,28.66,商,,,1050515,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660704,102.75,3,2,1,有,無,5500000,53528,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJOHLFFBF38CA
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段511~540號,18.99,商,,,1050314,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,189.12,2,2,2,有,有,12450000,65831,坡道平面,0.0,0,,RPXNMLNJOHLFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段211巷151~180號,29.07,住,,,1050310,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981125,214.34000000000003,4,2,2,有,有,14960000,69796,坡道平面,0.0,0,,RPOOMLNJOHLFFBF77CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段1~30號,25.66,商,,,1050425,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,279.1,3,2,2,有,無,16000000,69692,坡道平面,78.36,2010000,親友、員工或其他特殊關係間之交易。,RPSOMLNJOHLFFBF18CA
林口區,房地(土地+建物)+車位,新北市林口區中山路412巷31~60號,63.69,住,,,1050512,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030818,280.86,4,2,2,有,有,20360000,83066,坡道平面,59.83,2000000,,RPUOMLNJOHLFFBF38CA
板橋區,土地,江翠段151~180地號,48.15,商,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8620000,179024,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRLOHLFFAF68CA
土城區,房地(土地+建物),新北市土城區學府路一段256巷2弄1~30號,22.88,住,,,1050416,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741015,77.25,3,1,1,有,無,6000000,77670,,0.0,0,未辦保存登記部分一併移轉。,RPSRMLSLOHLFFAF09CA
土城區,房地(土地+建物),新北市土城區金城路三段207巷2弄1~30號,35.93,住,,,1050509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711110,88.72,3,2,1,有,無,9400000,105951,,0.0,0,頂樓增建、陽台外推,RPSNMLOLOHLFFAF28CA
土城區,房地(土地+建物)+車位,新北市土城區慶祥街1~30號,70.64,工,,,1050509,土地1建物1車位1,五層,十一層,廠辦,見其他登記事項,鋼筋混凝土造,1030317,320.8,0,0,2,無,有,21750000,69545,坡道平面,29.62,1500000,,RPXOMLRLOHLFFAF56CA
土城區,房地(土地+建物)+車位,新北市土城區慶祥街1~30號,70.64,工,,,1050509,土地1建物1車位1,六層,十一層,廠辦,見其他登記事項,鋼筋混凝土造,1030317,320.8,0,0,2,無,有,21750000,69545,坡道平面,29.62,1500000,,RPOPMLRLOHLFFAF38CA
板橋區,房地(土地+建物),新北市板橋區懷德街66巷1~30號,25.75,住,,,1050430,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,60.51,3,2,1,有,無,7400000,122294,,0.0,0,,RPTPMLRKOHLFFAF78CA
板橋區,房地(土地+建物),新北市板橋區大觀路二段3巷91~120號,21.4,住,,,1050506,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,63.04,2,2,1,有,無,6200000,98350,,0.0,0,二等親買賣,RPROMLKLOHLFFAF87CA
土城區,房地(土地+建物)+車位,新北市土城區南天母路271~300號,58.18,其他,,,1050502,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830221,137.25,3,2,2,有,有,7220000,52605,坡道平面,0.0,0,,RPPPMLOJOHLFFAF97CA
板橋區,房地(土地+建物),新北市板橋區大觀路二段7巷61~90號,16.7,住,,,1050420,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,44.9,2,1,1,有,無,4000000,89087,,0.0,0,,RPPNMLNKOHLFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段91~120號,11.71,住,,,1050515,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040206,154.69,3,2,2,有,有,26000000,182120,坡道平面,25.38,2450000,,RPUNMLNKOHLFFAF28CA
板橋區,房地(土地+建物),新北市板橋區民治街61巷1~30號,33.0,住,,,1050422,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,69.81,3,2,2,有,無,7780000,111445,,0.0,0,共有人數2人含增建或未登記建物。,RPPOMLNKOHLFFAF87CA
土城區,房地(土地+建物)+車位,新北市土城區金城路三段1~30號,16.03,住,,,1050421,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,185.36,4,2,2,有,有,17500000,94411,坡道平面,0.0,0,,RPWOMLNKOHLFFAF58CA
板橋區,房地(土地+建物)+車位,新北市板橋區金門街31巷1~30號,15.88,住,,,1050423,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871120,106.27000000000001,2,1,1,有,有,7600000,71516,坡道平面,29.42,0,,RPRNMLOKOHLFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區陽明街164巷1~30號,43.79,住,,,1050424,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950508,135.95999999999998,3,2,2,有,無,16000000,117682,坡道機械,0.0,0,陽台外推.公社增建,RPSNMLOKOHLFFAF18CA
板橋區,房地(土地+建物),新北市板橋區莊敬路25巷1~30號,8.08,住,,,1050424,土地1建物1車位0,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860905,104.3,3,2,2,有,有,15600000,149569,,0.0,0,,RPUPMLOKOHLFFAF58CA
土城區,房地(土地+建物),新北市土城區南天母路111巷1~30號,18.19,,山坡地保育區,丙種建築用地,1050423,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800607,55.19,1,1,1,有,無,3020000,54720,,0.0,0,,RPROMLNJOHLFFAF97CA
板橋區,房地(土地+建物),新北市板橋區中山路一段206巷61~90號,24.2,住,,,1050412,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731004,93.95,3,2,2,有,無,10200000,108568,,0.0,0,含增建或未登記建物。,RPROMLPJOHLFFAF18CA
板橋區,房地(土地+建物),新北市板橋區民權路202巷7弄31~60號,42.0,住,,,1050520,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610522,81.66,3,2,1,有,無,10800000,132256,,0.0,0,,RPOPMLOJOHLFFAF87CA
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段301~330號,16.17,其他,,,1050518,土地1建物1車位1,十四層，夾層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,208.01,4,2,4,有,有,40000000,192298,坡道機械,8.75,0,受債權債務影響或債務抵償之交易。,RPOOMLOJOHLFFAF77CA
板橋區,房地(土地+建物)+車位,新北市板橋區館前西路271~300號,21.78,住,,,1050427,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921008,251.56,4,2,3,有,有,22500000,89442,坡道平面,42.71,0,含增建或未登記建物。,RPRNMLQJOHLFFAF18CA
板橋區,房地(土地+建物),新北市板橋區四維路279巷61~90號,28.0,住,,,1050425,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.74,3,2,2,有,無,16900000,217391,,0.0,0,,RPTNMLQJOHLFFAF38CA
板橋區,土地,信義段421~450地號,23.0,住,,,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,347826,,0.0,0,含未辦保存登記建物。,RPWNMLQJOHLFFAF68CA
板橋區,房地(土地+建物)+車位,新北市板橋區漢生東路151~180號,22.15,其他,,,1050426,土地1建物1車位2,十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980403,339.98,3,2,2,有,有,52680000,154950,坡道平面,63.44,0,,RPXNMLQJOHLFFAF78CA
