鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
和美鎮,土地,中圍段841~870地號,41.6,,鄉村區,乙種建築用地,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,282895,6800,,0.0,0,共有土地,RPSNMLMLOHLFFBN98CA
伸港鄉,土地,伸榮段211~240地號,56.0,商,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,17857,,0.0,0,親友間之交易。,RPWNMLPKOHLFFBN96CA
伸港鄉,土地,泉州厝段901~930地號,781.0,,一般農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380000,5608,,0.0,0,,RPPOMLNKOHLFFBN78CA
伸港鄉,土地,定興段1291~1320地號,2798.2,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9311060,3328,,0.0,0,,RPSNMLQKOHLFFBN66CA
彰化市,房地(土地+建物),彰化縣彰化巿南興里天祥路181~210號,64.0,住,,,1050505,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970819,196.15,6,3,6,有,無,13060000,66582,,0.0,0,,RPQNMLKMOHLFFAN58CA
彰化市,土地,莿桐段1261~1290地號,472.21,住,,,1050508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,30707,,0.0,0,,RPSNMLPJPHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿辭修北路167巷31~60號,19.07,住,,,1050425,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820121,108.37,3,2,2,有,有,3890000,35896,,0.0,0,,RPXNMLSLOHLFFAN37CA
彰化市,房地(土地+建物),彰化縣彰化巿精誠路91~120號,67.0,住,,,1050507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680726,82.32,3,2,2,有,無,3800000,46161,,0.0,0,,RPSNMLOKOHLFFAN98CA
彰化市,土地,南郭段南郭小段361~390地號,194.0,住,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5432000,28000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOKOHLFFAN09CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿線東路一段17巷1~30號,13.91,住,,,1050505,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830621,129.31,2,2,1,有,有,3500000,27067,坡道平面,42.55,0,,RPVNMLPKOHLFFAN76CA
花壇鄉,土地,新中庄段1081~1110地號,32.04,,鄉村區,乙種建築用地,1050428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,7803,,0.0,0,,RPQNMLKLOHLFFAN48CA
和美鎮,房地(土地+建物),彰化縣和美鎮柑井里柑竹路481~510號,354.0,,特定農業區,丁種建築用地,1050511,土地2建物1車位0,一層,一層,工廠,工業用,鋼造,0860123,182.7,0,0,0,無,無,12680000,,,0.0,0,,RPXNMLNKOHLFFBN86CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮溝墘巷31~60號,88.0,,鄉村區,乙種建築用地,1050506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831223,131.72,3,2,2,有,無,4450000,33784,,0.0,0,,RPSNMLRLOHLFFCN96CA
福興鄉,土地,福新段661~690地號,61.25,,一般農業區,養殖用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185000,3020,,0.0,0,,RPRNMLKMOHLFFCN88CA
員林鎮,房地(土地+建物),彰化縣員林市條和七街13巷1~30號,89.01,住,,,1050523,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,195.14,4,2,3,有,無,12300000,63032,,0.0,0,,RPSNMLQKOHLFFDN86CA
員林鎮,房地(土地+建物),彰化縣員林市員集路二段492巷31~60號,43.0,,鄉村區,乙種建築用地,1050509,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640201,86.55,3,2,3,有,無,4400000,50838,,0.0,0,含增建或未登記建物。,RPSNMLKLOHLFFDN98CA
員林鎮,房地(土地+建物),彰化縣員林市至善街31~60號,135.01,住,,,1050502,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0630704,289.32,4,4,4,有,無,14200000,49081,,0.0,0,,RPQNMLPKOHLFFDN56CA
員林鎮,土地,大埔段1~30地號,1239.0,,特定農業區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4956000,4000,,0.0,0,,RPOOMLKLOHLFFDN68CA
員林鎮,房地(土地+建物),彰化縣員林市實踐街1~30號,68.0,住,,,1050506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650519,67.3,4,2,2,有,無,5060000,75186,,0.0,0,,RPRNMLOKOHLFFDN56CA
大村鄉,土地,平和段181~210地號,203.21,,山坡地保育區,林業用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4921,,0.0,0,,RPTNMLPKOHLFFDN86CA
田中鎮,土地,新民段1051~1080地號,2465.33,,特定農業區,農牧用地,1050520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2231,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNKOHLFFEN76CA
大城鄉,土地,新光段121~150地號,1580.0,,一般農業區,農牧用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200800,760,,0.0,0,,RPSNMLSJOHLFFGN27CA
大城鄉,土地,和寮段481~510地號,2235.0,,一般農業區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,671,,0.0,0,親友特殊關係間之交易。,RPTNMLSJOHLFFGN37CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路頂後段691~720號,108.0,,特定農業區,甲種建築用地,1050518,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831028,176.71,3,2,2,有,無,3000000,16977,,0.0,0,,RPQNMLQKOHLFFGN96CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中圳路91~120號,119.45,,特定農業區,甲種建築用地,1050516,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831018,190.12,4,2,3,有,無,3050000,16042,,0.0,0,,RPSOMLOKOHLFFFN96CA
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉東陽路二段岳楊巷1~30號,102.0,,鄉村區,乙種建築用地,1050601,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840424,110.16,3,2,3,有,無,1300000,11801,,0.0,0,,RPPNMLMLOHLFFGN66DA
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段211巷1~30號,101.2,,鄉村區,乙種建築用地,1050429,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,172.51,4,3,3,有,有,8700000,50432,,0.0,0,含增建或未登記建物。,RPRNMLKMOHLFFHN76CA
彰化市,房地(土地+建物),彰化縣彰化巿彰馬路134巷1~30號,67.0,住,,,1050517,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740704,88.0,0,0,2,無,無,3700000,42045,,0.0,0,,RPSNMLNKOHLFFAN98DA
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段211巷1~30號,101.2,,鄉村區,乙種建築用地,1050510,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,172.51,4,3,3,有,有,8850000,51301,,0.0,0,含增建或未登記建物。,RPQNMLKLOHLFFHN56CA
社頭鄉,土地,新社段121~150地號,12.12,住,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,465529,38410,,0.0,0,向政府機關承購之案件。,RPRNMLKMOHLFFEN56DA
田尾鄉,土地,福德段211~240地號,960.0,,特定農業區,農牧用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5208,,0.0,0,,RPRNMLNKOHLFFFN76DA
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路61~90號,116.4,住,,,1050524,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1050108,211.85,5,2,5,有,無,9000000,42483,,0.0,0,,RPXNMLOKOHLFFFN47DA
北斗鎮,土地,大安段181~210地號,606.04,住,,,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14666168,24200,,0.0,0,,RPPNMLRKOHLFFFN96DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮向上一街76巷1~30號,85.14,住,,,1050511,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040625,177.45,4,3,3,有,無,8000000,45083,,0.0,0,,RPTNMLOLOHLFFHN27CA
彰化市,土地,牛稠子段山腳小段1~30地號,67.0,,特定農業區,丁種建築用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,111940,,0.0,0,,RPXNMLMKPHLFFAN86DA
溪湖鎮,土地,中東段241~270地號,1428.3,,特定農業區,農牧用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1400,,0.0,0,,RPTNMLRKOHLFFHN47CA
溪湖鎮,土地,中東段121~150地號,2422.18,,特定農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2397953,990,,0.0,0,,RPQNMLOKOHLFFHN86CA
二林鎮,房地(土地+建物),彰化縣二林鎮民有街55巷1~30號,76.25,住,,,1050507,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040818,152.28,3,2,3,有,無,5800000,38088,,0.0,0,,RPPNMLKMOHLFFGN09CA
竹塘鄉,土地,長安段1351~1380地號,5870.0,,特定農業區,農牧用地,1050515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9283000,1581,,0.0,0,,RPQNMLKMOHLFFGN56CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷1~30號,117.05,住,,,1050525,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041006,176.18,5,2,3,有,無,6620000,37575,,0.0,0,,RPSNMLOKOHLFFHN07CA
溪州鄉,土地,新興段2221~2250地號,122.56,,鄉村區,乙種建築用地,1050530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,926844,7562,,0.0,0,親友間特殊關係之交易。,RPRNMLRKOHLFFFN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中正路121~150號,65.88,商,,,1050516,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0681229,147.85,4,1,4,有,無,6960000,47075,,0.0,0,不動產之共有人數為２人增值稅為享用自用住宅，親友、員工或其他特殊關係間之交易。,RPRNMLPKOHLFFFN86CA
埤頭鄉,土地,嘉和段91~120地號,3434.0,,特定農業區,農牧用地,1050521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7080000,2062,,0.0,0,,RPSNMLPKOHLFFFN96CA
田尾鄉,土地,和平段1591~1620地號,2388.0,,特定農業區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7164000,3000,,0.0,0,,RPSNMLNKOHLFFFN76CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮東斗路1~30號,105.87,住,,,1050504,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1050108,218.35,5,2,3,有,無,9060000,41493,,0.0,0,,RPQOMLOKOHLFFFN76CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路76巷1~30號,110.38,住,,,1050516,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1050108,226.19,5,2,3,有,無,9100000,40232,,0.0,0,,RPROMLOKOHLFFFN86CA
二林鎮,房地(土地+建物),彰化縣二林鎮西庄里西庄巷121~150號,88.52,,一般農業區,甲種建築用地,1050511,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870516,174.16,5,2,3,有,無,3000000,17226,,0.0,0,,RPQNMLMLOHLFFGN66CA
二林鎮,土地,原斗段181~210地號,332.77,,鄉村區,乙種建築用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650382,22990,,0.0,0,,RPSNMLNLOHLFFGN96CA
大村鄉,土地,源聖段511~540地號,136.17,,鄉村區,乙種建築用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,996788,7320,,0.0,0,親友、員工或其他特殊關係間之交易。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人害義務人自行提供屬實。本案未辦保存登記之建物一併買賣移轉在內。,RPSNMLRLOHLFFDN07CA
員林鎮,土地,復興段721~750地號,160.51,其他,,,1050526,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2359122,14698,,0.0,0,道路用地(包含)公共設施保留地之交易。,RPWNMLKMOHLFFDN86CA
大村鄉,土地,大庄段241~270地號,148.44,商,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,40420,,0.0,0,未辦保存建物一棟，4房2聽3衛，三樓含增建或未登記建物。,RPQNMLOJPHLFFDN09CA
田中鎮,房地(土地+建物),彰化縣田中鎮員集路三段250巷1~30號,78.42,,鄉村區,乙種建築用地,1050504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681008,92.5,3,3,2,有,無,2000000,21622,,0.0,0,依現況點交房屋，屋內雜物、神明廳、裝潢等等，搬遷及清潔費用計新台幣捌萬元整，由買方自行負擔。,RPSNMLPKOHLFFEN86CA
田中鎮,房地(土地+建物),彰化縣田中鎮民光路二段61~90號,213.0,,特定農業區,甲種建築用地,1050506,土地1建物1車位0,全,一層,透天厝,住商用,加強磚造,0800711,106.85,2,2,1,有,無,3200000,29949,,0.0,0,,RPTNMLPKOHLFFEN96CA
社頭鄉,土地,社張段691~720地號,2533.0,,特定農業區,農牧用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10900000,4303,,0.0,0,,RPTNMLKLOHLFFEN56CA
鹿港鎮,土地,鹿昇段691~720地號,2134.64,,特定農業區,農牧用地,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11740000,5500,,0.0,0,,RPSNMLMLOHLFFCN09CA
員林鎮,房地(土地+建物),彰化縣員林市莒光路798巷1~30號,82.62,住,,,1050522,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701230,152.3,4,1,3,有,無,8200000,53841,,0.0,0,,RPTNMLNKOHLFFDN66CA
大村鄉,土地,江夏段901~930地號,1893.35,,特定農業區,農牧用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,6338,,0.0,0,,RPTNMLLLOHLFFDN56CA
員林鎮,土地,復興段601~630地號,33.6,,鄉村區,乙種建築用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,19643,,0.0,0,二親等間買賣，本件交易價格含未辦保存登記建物之價格,RPTNMLOLOHLFFDN86CA
福興鄉,土地,大興段331~360地號,1010.0,,特定農業區,農牧用地,1050530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2970,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRKOHLFFCN86CA
和美鎮,土地,仁愛段1471~1500地號,157.7,住,,,1050502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,58973,,0.0,0,,RPWNMLQKOHLFFBN07CA
和美鎮,土地,忠孝段811~840地號,2741.0,,特定農業區,農牧用地,1050514,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3466,,0.0,0,,RPTNMLOKOHLFFBN56CA
和美鎮,土地,和中段961~990地號,1232.0,商,,,1050108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63355600,51425,,0.0,0,,RPRNMLKLOHLFFBN68CA
和美鎮,房地(土地+建物),彰化縣和美鎮孝慈路31~60號,104.0,住,,,1050523,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700430,176.94,4,2,3,有,無,5600000,31649,,0.0,0,含增建或未登記建物。,RPSNMLPKOHLFFBN56CA
和美鎮,房地(土地+建物),彰化縣和美鎮東谷路140巷1~30號,1645.68,其他,,,1050402,土地4建物2車位0,一層,一層,廠辦,工業用,鋼筋混凝土加強磚造,0670911,266.55,0,0,0,無,無,41500000,155693,,0.0,0,,RPQNMLMLOHLFFBN78CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉汴頭路151~180號,82.41,,鄉村區,乙種建築用地,1050514,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860305,114.83,3,2,2,有,無,3800000,33092,,0.0,0,,RPWNMLRLOHLFFBN27CA
彰化市,土地,延平段961~990地號,3053.0,住,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,226265000,74112,,0.0,0,,RPQNMLLLOHLFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化巿天祥路60巷31~60號,63.0,住,,,1050430,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0690602,125.43,3,2,2,有,無,6000000,47835,,0.0,0,,RPWNMLSLOHLFFAN27CA
秀水鄉,土地,西興段31~60地號,2500.0,農,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300000,5720,,0.0,0,,RPVOMLTLOHLFFAN37CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中興路91~120號,22.36,住,,,1050510,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790104,161.99,3,2,1,有,有,1209179,7465,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLPJPHLFFAN98CA
花壇鄉,土地,口庄段181~210地號,2352.0,農,,,1050424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11289600,4800,,0.0,0,,RPQNMLRJPHLFFAN09CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿龍涎北路301~330號,30.69,住,,,1040601,土地3建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810724,205.42,3,2,2,有,有,6000000,29208,坡道平面,0.0,0,,RPRNMLLKPHLFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化巿一心南街45巷1~30號,133.12,,特定農業區,甲種建築用地,1050429,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0690908,206.64,6,4,5,有,無,1000000,4839,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLOHLFFAN58CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰水路二段423巷61~90號,80.0,住,,,1050511,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820106,163.04,3,0,3,有,無,4500000,27601,,0.0,0,,RPUNMLQKOHLFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化巿崙美路476巷3弄1~30號,82.89,農,,,1050603,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,178.08,3,3,3,有,無,7600000,42677,,0.0,0,,RPPOMLPKOHLFFAN88CA
花壇鄉,土地,新灣子口段1141~1170地號,184.43,,鄉村區,乙種建築用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2549603,13824,,0.0,0,,RPUNMLOKOHLFFAN56CA
彰化市,土地,西門口段451~480地號,139.0,住,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,34532,,0.0,0,,RPPNMLOKOHLFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段119巷44弄1~30號,52.0,住,,,1050519,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820702,120.5,6,2,4,有,無,4000000,33195,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOKOHLFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿福山街165巷1~30號,70.0,,鄉村區,乙種建築用地,1050521,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691231,109.74,6,3,3,有,無,5600000,51030,,0.0,0,,RPTNMLQKOHLFFAN66CA
彰化市,土地,大埔段571~600地號,61.25,住,,,1050531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030000,49469,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRKOHLFFAN09CA
彰化市,土地,大埔段571~600地號,30.62,住,,,1050531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1090000,35598,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRKOHLFFAN56CA
彰化市,土地,大埔段571~600地號,30.62,住,,,1050531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,32985,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRKOHLFFAN76CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉長昇街2巷1~30號,87.76,,山坡地保育區,特定目的事業用地,1050525,土地1建物1車位0,全,二層,透天厝,,加強磚造,0720416,96.96,6,2,2,有,無,2500000,25784,,0.0,0,含增建或未登記建物。,RPPNMLLLOHLFFAN48CA
花壇鄉,土地,花壇段481~510地號,53.73,,特定農業區,農牧用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,19542,,0.0,0,本件不動產買賣雙方係有債權債務問題抵償之交易，另含地上未保存登記建物與土地均按賣方權利範圍一併移轉，移轉後同意共有人繼續使用並賦予賣方有買回權。,RPTOMLRJPHLFFAN86CA
秀水鄉,土地,東興段1081~1110地號,568.38,工,,,1050514,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,52782,,0.0,0,買方另有壹筆農地售與賣方之交易買賣標的含地上保存及未保存之建物 但買方要求不辦理過戶要自行拆除,RPPOMLOJPHLFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿金馬路三段95巷1~30號,12.9,住,,,1050518,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,105.02,3,2,2,有,有,3300000,31423,,0.0,0,,RPRNMLOJPHLFFAN88CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路121~150號,67.64,住,,,1050518,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690930,100.49,4,2,3,有,無,4200000,41795,,0.0,0,,RPTOMLRLOHLFFAN96CA
秀水鄉,土地,合興段31~60地號,2000.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,3550,,0.0,0,,RPPNMLMLOHLFFAN58CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉民族路97巷1~30號,72.07,住,,,1050502,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0720211,135.84,3,1,2,有,無,2500000,18404,,0.0,0,,RPXNMLNLOHLFFAN86CA
和美鎮,房地(土地+建物),彰化縣和美鎮東萊路436巷31~60號,107.2,,特定農業區,甲種建築用地,1050531,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940125,161.48,4,2,3,有,無,7700000,47684,,0.0,0,,RPOOMLMLOHLFFBN68CA
和美鎮,土地,嘉慶段61~90地號,15.18,住,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289170,19049,,0.0,0,,RPRNMLRKOHLFFBN66CA
和美鎮,土地,嘉慶段61~90地號,11.98,住,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228060,19037,,0.0,0,,RPSNMLRKOHLFFBN76CA
和美鎮,土地,和北段721~750地號,43.86,工,,,1050603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,52440,,0.0,0,含增建或未登記建物。,RPQNMLPKOHLFFBN98CA
和美鎮,土地,和中段571~600地號,83.0,住,,,1050528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,72289,,0.0,0,含增建或未登記建物。,RPQNMLQKOHLFFBN09CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠善路31~60號,21.4,住,,,1050510,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850119,110.79,3,2,2,有,有,2850000,25724,,0.0,0,,RPRNMLQKOHLFFBN56CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永寧街255巷1~30號,70.78,住,,,1050519,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040209,158.34,4,2,4,有,無,7800000,49261,,0.0,0,,RPQNMLPKOHLFFCN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮利民街1~30號,66.44,住,,,1050520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831004,140.35,0,0,0,無,無,5500000,39188,,0.0,0,,RPRNMLPKOHLFFCN56CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮鹿和路一段199巷1~30號,105.47,住,,,1050509,土地4建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021120,193.97,4,2,3,有,無,9390000,48410,一樓平面,0.0,0,,RPQNMLQKOHLFFCN56CA
福興鄉,土地,福南段811~840地號,49.0,,一般農業區,甲種建築用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,8163,,0.0,0,,RPQNMLRKOHLFFCN66CA
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路四段102巷30弄1~30號,113.71,,鄉村區,乙種建築用地,1050517,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020617,191.06,5,1,3,有,無,8500000,44489,,0.0,0,,RPSNMLPJPHLFFBN56CA
和美鎮,土地,大霞段1021~1050地號,2035.0,,特定農業區,農牧用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15260000,7499,,0.0,0,,RPWNMLPJPHLFFBN96CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮埤頭巷61~90號,109.17,,鄉村區,乙種建築用地,1050428,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031105,145.77,3,2,2,有,無,6000000,41161,,0.0,0,,RPPNMLNJPHLFFCN78CA
員林鎮,土地,豐年段1051~1080地號,899.49,住,,,1050430,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62800000,69817,,0.0,0,董事長與公司間之交易復興段成交總價3400萬, 豐年段成交總價2880萬,RPPNMLKLOHLFFDN68CA
員林鎮,房地(土地+建物),彰化縣員林市中山南路1~30號,19.74,商,,,1050523,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730517,121.18,3,2,2,有,有,3960000,32679,,0.0,0,,RPPNMLPKOHLFFDN09CA
二水鄉,房地(土地+建物),彰化縣二水鄉員集路五段391~420號,97.4,,鄉村區,乙種建築用地,1050525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040512,158.02,4,2,3,有,無,6250000,39552,,0.0,0,,RPQNMLOLOHLFFEN66CA
員林鎮,房地(土地+建物),彰化縣員林市員集路二段493巷19弄1~30號,95.0,,鄉村區,乙種建築用地,1050526,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030421,174.43,5,2,4,有,無,9800000,56183,,0.0,0,,RPPNMLLKPHLFFDN78CA
