編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLQKOHLFFAO07CA,40,120.00,住家用,加強磚造,64年11月6日,二層,一層 二層
RPRNMLQKOHLFFAO56CA,11,93.14,住家用,鋼筋混凝土造,94年1月15日,六層,四層
RPRNMLQKOHLFFAO56CA,11,26.54,見其他登記事項,鋼筋混凝土造,94年1月15日,六層,
RPRNMLQKOHLFFAO56CA,11,13.35,見其他登記事項,鋼筋混凝土造,94年1月15日,六層,
RPWNMLMLOHLFFAO76CA,26,20.34,共有部分,鋼筋混凝土造,79年2月7日,十二層,
RPWNMLMLOHLFFAO76CA,26,71.40,見使用執照,鋼筋混凝土造,79年2月7日,十二層,三層
RPWNMLMLOHLFFAO76CA,26,1.16,共有部分,鋼筋混凝土造,79年2月7日,十二層,
RPWNMLMLOHLFFAO76CA,26,71.40,見使用執照,鋼筋混凝土造,79年2月7日,十二層,三層
RPWNMLMLOHLFFAO76CA,26,20.34,共有部分,鋼筋混凝土造,79年2月7日,十二層,
RPWNMLMLOHLFFAO76CA,26,1.16,共有部分,鋼筋混凝土造,79年2月7日,十二層,
RPTOMLLLOHLFFAO09CA,20,104.75,住家用,鋼筋混凝土造,85年1月25日,九層,八層
RPTOMLLLOHLFFAO09CA,20,36.26,共有部分,鋼筋混凝土造,85年1月25日,九層,
RPWOMLLLOHLFFAO76CA,19,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPWOMLLLOHLFFAO76CA,18,240.96,住家用,鋼筋混凝土造,87年6月18日,四層,一層 二層 三層 四層 地下層
RPWOMLLLOHLFFAO76CA,21,.53,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層
RPWOMLLLOHLFFAO76CA,19,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPWOMLLLOHLFFAO76CA,19,.06,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層
RPWOMLLLOHLFFAO76CA,19,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPWOMLLLOHLFFAO76CA,19,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPWOMLLLOHLFFAO76CA,19,.07,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層
RPWOMLLLOHLFFAO76CA,19,.31,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPWOMLLLOHLFFAO76CA,19,3.28,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層 二層
RPWOMLLLOHLFFAO76CA,19,.86,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPSPMLLLOHLFFAO09CA,22,96.50,商業用,鋼筋混凝土造,83年2月5日,十一層,四層
RPSPMLLLOHLFFAO09CA,22,13.65,共有部分,鋼筋混凝土造,83年2月5日,十一層,
RPSPMLLLOHLFFAO09CA,22,5.62,共有部分,鋼筋混凝土造,83年2月5日,十二層,
RPPPMLNLOHLFFAO98CA,22,125.66,住家用,鋼筋混凝土造,83年6月7日,十二層,五層
RPPPMLNLOHLFFAO98CA,22,24.56,商業用,鋼筋混凝土造,83年6月7日,十二層,
RPPPMLNLOHLFFAO98CA,22,17.71,商業用,鋼筋混凝土造,83年6月7日,十二層,
RPVOMLNLOHLFFAO86CA,25,179.90,住家用,鋼筋混凝土造,80年3月22日,三層,一層 二層 三層
RPVOMLMLOHLFFAO76CA,31,76.30,住家用,鋼筋混凝土造,74年4月29日,四層,三層
RPVOMLMLOHLFFAO76CA,31,11.35,住家用,鋼筋混凝土造,74年4月29日,四層,
RPUPMLMLOHLFFAO76CA,3,106.75,見其他登記事項,鋼筋混凝土造,102年4月10日,十五層,十二層
RPUPMLMLOHLFFAO76CA,3,57.58,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUPMLMLOHLFFAO76CA,3,17.59,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPPMLOLOHLFFAO09CA,23,80.78,住家用,鋼筋混凝土造,82年4月3日,六層,四層
RPPPMLOLOHLFFAO09CA,23,46.19,共有部分,鋼筋混凝土造,82年4月3日,六層,
RPRPMLOLOHLFFAO66CA,22,92.68,住家用,鋼筋混凝土造,83年5月24日,六層,二層
RPRPMLOLOHLFFAO66CA,22,33.04,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPUNMLOLOHLFFAO76CA,24,72.57,住家用,鋼筋混凝土造,81年3月18日,五層,三層
RPUNMLOLOHLFFAO76CA,24,11.24,共有部分,鋼筋混凝土造,81年3月18日,五層,
RPUNMLOLOHLFFAO76CA,24,23.20,共有部分,鋼筋混凝土造,81年3月18日,000,
RPVPMLLLOHLFFAO76CA,4,61.31,辦公室,鋼筋混凝土造,101年10月16日,九層,八層
RPVPMLLLOHLFFAO76CA,4,47.15,共有部分,鋼筋混凝土造,101年10月16日,九層,
RPTRMLKLOHLFFAO66CA,,120.13,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,七層
RPTRMLKLOHLFFAO66CA,,30.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTRMLKLOHLFFAO66CA,,92.31,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPURMLKLOHLFFAO76CA,,111.17,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十八層
RPURMLKLOHLFFAO76CA,,28.14,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPURMLKLOHLFFAO76CA,,57.80,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVRMLKLOHLFFAO86CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,三層
RPVRMLKLOHLFFAO86CA,,20.96,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVRMLKLOHLFFAO86CA,,51.03,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWRMLKLOHLFFAO96CA,,82.65,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十八層
RPWRMLKLOHLFFAO96CA,,20.87,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWRMLKLOHLFFAO96CA,,51.10,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXRMLKLOHLFFAO07CA,,82.65,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十層
RPXRMLKLOHLFFAO07CA,,20.87,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXRMLKLOHLFFAO07CA,,51.10,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPNMLLLOHLFFAO58CA,1,58.31,見其他登記事項,鋼筋混凝土造,104年7月8日,五層,三層
RPPNMLLLOHLFFAO58CA,1,15.65,共有部分,鋼筋混凝土造,104年7月8日,五層,
RPPNMLLLOHLFFAO58CA,1,12.19,共有部分,鋼筋混凝土造,104年7月8日,五層,
RPQNMLLLOHLFFAO68CA,1,58.10,見其他登記事項,鋼筋混凝土造,104年7月8日,五層,三層
RPQNMLLLOHLFFAO68CA,1,15.63,共有部分,鋼筋混凝土造,104年7月8日,五層,
RPQNMLLLOHLFFAO68CA,1,12.16,共有部分,鋼筋混凝土造,104年7月8日,五層,
RPRNMLLJPHLFFAO68CA,35,120.38,住家用,鋼筋混凝土造,70年8月6日,七層,六層
RPRNMLLJPHLFFAO68CA,35,12.25,共有部分,鋼筋混凝土造,70年8月6日,七層,
RPXNMLTLOHLFFAO57CA,1,30.11,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPXNMLTLOHLFFAO57CA,1,170.92,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,十五層
RPXNMLTLOHLFFAO57CA,1,74.37,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPOOMLTLOHLFFAO76CA,1,136.45,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,十九層
RPOOMLTLOHLFFAO76CA,1,23.51,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPOOMLTLOHLFFAO76CA,1,82.09,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPUPMLRJPHLFFAO17CA,1,147.25,見其他登記事項,鋼筋混凝土造,104年8月18日,三層,一層 二層 三層 見其他登記事項
RPPOMLKKPHLFFAO58CA,,73.93,見其他登記事項,鋼筋混凝土造,104年11月27日,七層,三層
RPPOMLKKPHLFFAO58CA,,39.00,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPUOMLKKPHLFFAO09CA,,60.30,見其他登記事項,鋼筋混凝土造,104年11月27日,七層,四層
RPUOMLKKPHLFFAO09CA,,43.02,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPWOMLKKPHLFFAO66CA,,59.87,見其他登記事項,鋼筋混凝土造,104年11月27日,七層,五層
RPWOMLKKPHLFFAO66CA,,43.02,共有部分,鋼筋混凝土造,104年11月27日,七層,
RPTPMLLKPHLFFAO56CA,25,88.37,住家用,鋼筋混凝土造,80年7月5日,五層,三層
RPTPMLLKPHLFFAO56CA,25,16.81,共有部分,鋼筋混凝土造,80年7月5日,五層,
RPPNMLQKPHLFFAO09CA,37,69.92,住家用,加強磚造,68年1月26日,一層,一層
RPTOMLSKPHLFFAO17CA,25,78.94,見其他登記事項,鋼筋混凝土造,80年4月10日,五層,地下層
RPTOMLSKPHLFFAO17CA,25,5.83,共有部分,鋼筋混凝土造,80年4月10日,五層,
RPUOMLPJPHLFFAO86CA,,265.44,見其他登記事項,鋼筋混凝土造,104年12月25日,五層,一層 二層 三層 四層 五層
RPQQMLPJPHLFFAO66CA,2,258.77,見其他登記事項,鋼筋混凝土造,103年10月31日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLLLOHLFFAO88DA,7,116.29,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,六層
RPQOMLLLOHLFFAO88DA,7,70.16,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPSOMLLKPHLFFAO56EA,28,98.52,住家用,鋼筋混凝土造,77年1月19日,五層,五層
RPSOMLLKPHLFFAO56EA,28,11.17,共有部分,鋼筋混凝土造,77年1月19日,五層,
RPSPMLLLPHLFFAO76EA,,82.64,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPSPMLLLPHLFFAO76EA,,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSPMLLLPHLFFAO76EA,,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQNMLRKOHLFFAO56CA,2,189.71,見其他登記事項,鋼筋混凝土造,103年8月15日,十五層,十層
RPQNMLRKOHLFFAO56CA,2,44.11,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPQNMLRKOHLFFAO56CA,2,129.78,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPRNMLRKOHLFFAO66CA,,244.66,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPRNMLRKOHLFFAO66CA,,226.16,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSNMLRKOHLFFAO76CA,,219.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPSNMLRKOHLFFAO76CA,,183.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTNMLRKOHLFFAO86CA,,235.88,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPTNMLRKOHLFFAO86CA,,189.71,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUNMLRKOHLFFAO96CA,,252.72,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPUNMLRKOHLFFAO96CA,,196.18,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWNMLRKOHLFFAO17CA,,268.71,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPWNMLRKOHLFFAO17CA,,235.38,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPOMLRKOHLFFAO56CA,,187.74,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPPOMLRKOHLFFAO56CA,,171.23,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXPMLRKOHLFFAO47CA,,198.47,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPXPMLRKOHLFFAO47CA,,175.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTNMLKLOHLFFAO88CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPTNMLKLOHLFFAO88CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTNMLKLOHLFFAO88CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUNMLKLOHLFFAO98CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十八層
RPUNMLKLOHLFFAO98CA,,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUNMLKLOHLFFAO98CA,,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVNMLKLOHLFFAO09CA,,124.29,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十九層
RPVNMLKLOHLFFAO09CA,,30.61,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVNMLKLOHLFFAO09CA,,94.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXNMLKLOHLFFAO66CA,,70.48,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,三層
RPXNMLKLOHLFFAO66CA,,17.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPXNMLKLOHLFFAO66CA,,81.95,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOOMLKLOHLFFAO48CA,,123.24,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,六層
RPOOMLKLOHLFFAO48CA,,30.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOOMLKLOHLFFAO48CA,,93.79,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPOMLKLOHLFFAO58CA,,123.35,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十六層
RPPOMLKLOHLFFAO58CA,,30.40,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPOMLKLOHLFFAO58CA,,93.79,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSOMLKLOHLFFAO88CA,,82.69,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十層
RPSOMLKLOHLFFAO88CA,,20.37,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSOMLKLOHLFFAO88CA,,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUOMLKLOHLFFAO09CA,,82.64,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,六層
RPUOMLKLOHLFFAO09CA,,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUOMLKLOHLFFAO09CA,,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVOMLKLOHLFFAO56CA,,82.64,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十二層
RPVOMLKLOHLFFAO56CA,,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVOMLKLOHLFFAO56CA,,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWOMLKLOHLFFAO66CA,,82.64,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十六層
RPWOMLKLOHLFFAO66CA,,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWOMLKLOHLFFAO66CA,,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLRKOHLFFAO76CA,,489.12,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,一層 二層 騎樓 見其他登記事項
RPPQMLRKOHLFFAO76CA,,386.13,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOQMLKLOHLFFAO68CA,,82.73,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十層
RPOQMLKLOHLFFAO68CA,,20.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPOQMLKLOHLFFAO68CA,,51.38,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLKLOHLFFAO78CA,,81.46,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十四層
RPPQMLKLOHLFFAO78CA,,20.21,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPQMLKLOHLFFAO78CA,,84.26,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRQMLKLOHLFFAO98CA,,81.46,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十五層
RPRQMLKLOHLFFAO98CA,,20.21,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRQMLKLOHLFFAO98CA,,84.26,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTQMLKLOHLFFAO56CA,,105.44,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,五層
RPTQMLKLOHLFFAO56CA,,26.68,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTQMLKLOHLFFAO56CA,,56.01,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUPMLKLOHLFFAO56CA,,111.45,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,四層
RPUPMLKLOHLFFAO56CA,,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPUPMLKLOHLFFAO56CA,,57.78,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPVPMLKLOHLFFAO66CA,17,95.70,住家用,鋼筋混凝土造,87年12月20日,十層,十層
RPVPMLKLOHLFFAO66CA,17,15.34,共有部分,鋼筋混凝土造,87年12月20日,十層,
RPVPMLKLOHLFFAO66CA,17,3.55,共有部分,鋼筋混凝土造,87年12月20日,十層,
RPWPMLKLOHLFFAO76CA,,111.45,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十層
RPWPMLKLOHLFFAO76CA,,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWPMLKLOHLFFAO76CA,,90.84,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPPMLKLOHLFFAO68CA,,82.64,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,二十三層
RPPPMLKLOHLFFAO68CA,,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPPMLKLOHLFFAO68CA,,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQPMLKLOHLFFAO78CA,,111.45,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,五層
RPQPMLKLOHLFFAO78CA,,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPQPMLKLOHLFFAO78CA,,57.78,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRPMLKLOHLFFAO88CA,,111.45,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,七層
RPRPMLKLOHLFFAO88CA,,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRPMLKLOHLFFAO88CA,,57.78,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSPMLKLOHLFFAO98CA,,111.45,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,九層
RPSPMLKLOHLFFAO98CA,,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPSPMLKLOHLFFAO98CA,,57.78,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
