鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物),桃園市中壢區成章一街101巷1~30號,11.47,住,,,1050329,土地1建物1車位0,一層,九層,店面(店鋪),住商用,鋼筋混凝土造,0840814,81.17,0,1,1,有,無,5600000,68991,,0.0,0,,RPTOMLPLNHLFFBH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德二街31~60號,51.01,住,,,1050411,土地1建物1車位3,二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040727,371.17999999999995,0,0,0,無,有,38910000,120957,坡道平面,97.86,5850000,,RPOOMLOKOHLFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區宏昌八街121~150號,25.99,住,,,1050506,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890127,168.13,3,2,2,有,有,10450000,62154,坡道平面,0.0,0,,RPORMLNKOHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌九街31~60號,20.47,住,,,1050506,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031231,125.5,2,1,1,有,有,7830000,63508,坡道平面,28.19,1650000,,RPXQMLLLOHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌九街31~60號,27.46,住,,,1050509,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031231,156.62,3,2,2,有,有,10500000,64368,坡道平面,26.12,2100000,,RPPRMLLLOHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌九街31~60號,20.47,住,,,1050509,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031231,125.5,2,1,1,有,有,8080000,61967,坡道平面,28.19,2050000,,RPSRMLLLOHLFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十二街1~30號,21.95,住,,,1050502,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,150.98000000000002,2,1,1,有,有,8800000,58286,坡道平面,46.28,0,,RPSWMLRKOHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區豐榮街31~60號,29.13,住,,,1050517,土地0建物1車位2,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041027,208.73000000000002,3,2,2,有,有,10400000,62014,坡道平面,78.92,2350000,,RPWNNLRKOHLFFAH56CA
龜山區,房地(土地+建物),桃園市龜山區南上路280巷1~30號,17.8,工,,,1050505,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820118,93.96000000000001,2,2,2,有,有,3700000,39378,,0.0,0,,RPWQMLMLOHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區愛七街61~90號,20.22,住,,,1050430,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,166.07999999999998,3,2,2,有,有,9360000,56358,坡道平面,0.0,0,,RPSNNLLLOHLFFAH28CA
桃園區,房地(土地+建物),桃園市桃園區國際路一段1171~1200號,7.34,住,,,1050417,土地1建物1車位0,十六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,80.02000000000001,2,2,1,有,有,4150000,51862,,0.0,0,,RPWNNLLLOHLFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路181~210號,19.61,住,,,1050516,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031211,135.85,2,2,1,有,有,9300000,87710,坡道平面,44.64,1300000,,RPTPMLMLOHLFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十三街31~60號,18.93,住,,,1050428,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960702,119.62,2,2,1,有,有,7380000,61695,坡道平面,33.33,0,,RPPNMLQJOHLFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街61~90號,8.81,商,,,1050418,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,108.31,2,1,1,有,有,6150000,56781,坡道平面,0.0,0,,RPUTMLRJOHLFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路841~870號,30.12,住,,,1050516,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040506,211.57999999999998,3,2,2,有,有,13180000,70501,坡道平面,44.49,1400000,,RPWOMLSJOHLFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路841~870號,30.12,住,,,1050516,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040506,211.57999999999998,3,2,2,有,有,14500000,78401,坡道平面,44.49,1400000,,RPXOMLSJOHLFFAH66CA
桃園區,房地(土地+建物),桃園市桃園區力行路222巷31~60號,35.7,住,,,1050424,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,119.99000000000001,3,1,1,有,無,10200000,85007,,0.0,0,,RPRNMLKKOHLFFAH87CA
桃園區,房地(土地+建物),桃園市桃園區三民路三段412巷1弄1~30號,29.86,住,,,1050425,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770903,111.17,3,2,2,有,無,3300000,29684,,0.0,0,,RPUWMLSJOHLFFAH17CA
龜山區,房地(土地+建物),桃園市龜山區民生北路一段166巷31~60號,2144.03,工,,,1050421,土地4建物3車位0,二層,三層,工廠,見其他登記事項,見其他登記事項,0820416,4397.32,0,0,0,無,無,101000000,,,0.0,0,,RPUQMLMJOHLFFAH58CA
桃園區,土地,和平段181~210地號,837.25,農,,,1050331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46090000,55049,,0.0,0,,RPQQMLLJOHLFFAH08CA
桃園區,土地,和平段301~330地號,848.0,農,,,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37195400,43863,,0.0,0,,RPQQMLLMNHLFFAH28CA
桃園區,房地(土地+建物),桃園市桃園區泰成路81巷31~60號,25.1,住,,,1050430,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720408,78.35,3,1,1,有,無,3500000,44671,,0.0,0,,RPQNMLLJOHLFFAH77CA
龜山區,房地(土地+建物),桃園市龜山區光榮路91~120號,99.84,住,,,1050421,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030502,270.74,5,2,4,有,無,20750000,76642,,0.0,0,,RPRRMLKMNHLFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區民有五街91~120號,25.61,住,,,1050412,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980326,134.25,3,2,2,有,有,7850000,58473,,0.0,0,,RPVUMLKMNHLFFAH09CA
桃園區,車位,桃園市桃園區民有五街91~120號,0.32,住,,,1050412,土地0建物0車位1,一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0980326,33.550000000000004,0,0,0,有,有,750000,,坡道平面,0.0,0,,RPQVMLKMNHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區林森路127巷1~30號,31.64,住,,,1050506,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680122,61.1,3,1,1,有,無,2000000,32733,,0.0,0,,RPUOMLRLNHLFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區大興路151~180號,23.62,住,,,1050422,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811020,138.12,4,2,2,有,無,8700000,62989,,0.0,0,,RPUQMLRLNHLFFAH56CA
桃園區,房地(土地+建物),桃園市桃園區三民路一段31~60號,28.2,住,,,1050429,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740530,90.04,3,2,1,有,無,4900000,54420,,0.0,0,,RPSVMLRLNHLFFAH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街91~120號,27.22,住,,,1050316,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,167.95999999999998,3,2,2,有,有,14700000,87521,坡道平面,0.0,0,,RPUUMLQLNHLFFAH86CA
桃園區,土地,慈文段991~1020地號,28.5,住,,,1050501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3362200,117972,,0.0,0,,RPOWMLPLNHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街91~120號,27.22,住,,,1050417,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,167.95999999999998,3,2,2,有,有,13800000,82162,坡道平面,0.0,0,,RPXUMLQLNHLFFAH17CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街91~120號,27.33,住,,,1050328,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,168.42000000000002,3,2,2,有,有,15100000,89657,坡道平面,0.0,0,,RPRVMLQLNHLFFAH66CA
桃園區,房地(土地+建物),桃園市桃園區中埔六街194巷1~30號,82.0,住,,,1050330,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750801,153.04,4,2,3,有,無,21500000,140486,,0.0,0,,RPUVMLQLNHLFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街91~120號,27.22,住,,,1041207,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,167.95999999999998,3,2,2,有,有,14500000,86330,坡道平面,0.0,0,,RPQUMLQLNHLFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街91~120號,27.22,住,,,1050408,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,167.95999999999998,3,2,2,有,有,15000000,89307,坡道平面,0.0,0,,RPTUMLQLNHLFFAH76CA
桃園區,房地(土地+建物),桃園市桃園區鎮撫街361~390號,13.1,住,,,1050429,土地2建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,86.53,2,1,1,有,有,4350000,50272,,0.0,0,,RPTNMLSLNHLFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區民富十六街9巷6弄1~30號,74.55,住,,,1050505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780311,156.8,4,2,3,有,無,8000000,51020,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRTMLRLNHLFFAH56CA
桃園區,土地,中平段481~510地號,5.89,住,,,1050516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1174537,199412,,0.0,0,,RPVQMLRLNHLFFAH66CA
桃園區,房地(土地+建物),桃園市桃園區長春路31~60號,15.7,住,,,1050518,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691017,73.06,2,2,2,有,無,1300000,17794,,0.0,0,,RPORMLRLNHLFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區春日路900巷1~30號,70.57,住,,,1050430,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0940322,226.63,5,2,4,有,無,12450000,54935,,0.0,0,,RPSRMLRLNHLFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1051~1080號,37.35,住,,,1050331,土地1建物3車位2,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0810123,426.93,0,0,0,無,有,36800000,86197,坡道平面,0.0,0,,RPPTMLRLNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文二三街61~90號,10.19,商,,,1050513,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870824,99.64,3,2,2,有,有,8550000,85809,坡道平面,0.0,0,含增建或未登記建物。,RPUNMLRLNHLFFAH88CA
桃園區,土地,中路三段391~420地號,5.0,住,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1070750,214150,,0.0,0,向政府機關承購之案件。,RPXQMLKMNHLFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區大業路一段391~420號,17.86,住,,,1050421,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821018,85.94,1,1,1,有,有,17600000,204794,,0.0,0,,RPOONLKMNHLFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路810之1巷6弄1~30號,25.67,住,,,1050508,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001129,181.6,3,1,1,有,有,12750000,70209,坡道平面,0.0,0,,RPQNNLKMNHLFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區保羅街1~30號,21.38,住,,,1050419,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,86.58,3,2,1,有,有,7000000,80850,坡道平面,20.8,0,,RPOPMLLJOHLFFAH77CA
桃園區,土地,小檜溪段121~150地號,141.0,住,,,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10236600,72600,,0.0,0,,RPQPMLLMNHLFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段139巷1~30號,21.36,住,,,1050504,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,185.49,3,2,2,有,有,11350000,61189,坡道平面,0.0,0,,RPUPMLMJOHLFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區鎮江街31~60號,12.33,住,,,1050508,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700622,47.2,1,1,1,有,無,1200000,25424,,0.0,0,,RPQRMLLJOHLFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正五街121~150號,24.45,住,,,1050426,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031031,171.18,3,2,2,有,有,11680000,71943,坡道平面,33.85,1800000,,RPSSMLMJOHLFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正五街121~150號,16.79,住,,,1050426,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031031,127.59,2,2,1,有,有,10700000,94943,坡道平面,33.85,1800000,,RPUSMLMJOHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路91~120號,40.76,住,,,1050505,土地1建物1車位1,三層，四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870514,240.27999999999997,2,2,2,有,有,10500000,43699,坡道平面,0.0,0,,RPRPMLOJOHLFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街1~30號,30.35,住,,,1050505,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030930,248.1,4,2,2,有,有,14900000,66604,坡道平面,66.43,2800000,,RPQNMLOJOHLFFAH08CA
桃園區,房地(土地+建物),桃園市桃園區大有路541~570號,3.06,住,,,1050507,土地1建物1車位0,十九層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840419,28.68,1,1,1,有,有,1670000,58229,,0.0,0,,RPWNMLOJOHLFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區民生路481~510號,6.48,商,,,1050426,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,81.63,2,2,1,有,有,3200000,39201,,0.0,0,,RPVPMLNJOHLFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德十二街361~390號,41.05,住,,,1050415,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,289.09000000000003,3,2,2,有,有,24000000,89630,坡道平面,58.14,3300000,,RPXOMLRJOHLFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街1~30號,30.32,住,,,1050416,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030930,218.29,4,2,2,有,有,13550000,67984,坡道平面,36.63,1200000,,RPXNMLRJOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區明興街221巷65弄1~30號,89.85,住,,,1050511,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920213,263.1,5,2,7,有,有,9500000,36108,坡道平面,0.0,0,,RPPNMLPJOHLFFAH08CA
桃園區,土地,桃圳段841~870地號,358.34,住,,,1050425,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,22325,,0.0,0,,RPOQMLOLOHLFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路348巷1~30號,39.86,工,,,1050507,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040125,169.82999999999998,3,1,2,有,有,8100000,47695,坡道平面,0.0,0,,RPQOMLMLOHLFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,16.21,住,,,1050321,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,125.28,1,2,1,有,有,8400000,78375,坡道平面,34.69,1300000,,RPROMLMLOHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,24.31,住,,,1050409,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,171.11,3,2,2,有,有,12200000,79167,坡道平面,34.69,1400000,,RPSOMLMLOHLFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,24.48,住,,,1050409,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,205.8,3,2,2,有,有,13800000,80633,坡道平面,69.38,2800000,,RPTOMLMLOHLFFAH48CA
龜山區,房地(土地+建物),桃園市龜山區豐榮街32巷1~30號,76.66,住,,,1050512,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031201,270.8,4,3,5,有,無,18580000,68612,,0.0,0,,RPSSMLMLOHLFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區建國路348巷31~60號,38.36,工,,,1050507,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040125,138.16,3,1,2,有,有,6270000,45382,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOTMLMLOHLFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區愛二街182巷1~30號,27.63,住,,,1050506,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040115,151.14999999999998,2,2,1,有,有,9000000,73794,坡道平面,48.16,1400000,,RPRNNLRKOHLFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區泰昌九街31~60號,20.22,住,,,1050513,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031231,97.31,2,1,1,有,有,6300000,64742,,0.0,0,,RPURMLLLOHLFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區泰昌三街1~30號,15.51,住,,,1050414,土地3建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040413,99.49,2,2,2,有,有,6880000,69153,,0.0,0,,RPOQNLRKOHLFFAH68CA
龜山區,土地,大崗段181~210地號,114.23,住,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5873500,51418,,0.0,0,,RPXWMLLLOHLFFAH96CA
龜山區,土地,大崗段181~210地號,114.23,住,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5873500,51418,,0.0,0,,RPPNNLLLOHLFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街91~120號,22.44,住,,,1050518,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,176.93,3,2,2,有,有,12500000,70649,坡道平面,30.3,0,,RPQSMLLLOHLFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街61~90號,28.67,住,,,1050518,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,245.39,4,2,2,有,有,16450000,67036,坡道平面,60.6,0,,RPRSMLLLOHLFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街61~90號,22.19,住,,,1050517,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,172.66,3,2,2,有,有,12500000,72397,坡道平面,28.19,0,,RPSSMLLLOHLFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路451~480號,23.9,住,,,1050510,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,160.49,3,2,2,有,有,8680000,58369,坡道平面,37.48,1500000,,RPSQMLPKOHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段69巷91~120號,22.96,住,,,1050429,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,163.07999999999998,3,2,2,有,有,10900000,66838,坡道平面,32.44,0,,RPPWMLRKOHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區愛二街182巷1~30號,27.63,住,,,1050518,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040115,151.14999999999998,2,2,1,有,有,8800000,70881,坡道平面,48.16,1500000,,RPWWMLRKOHLFFAH37CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊一街1~30號,76.89,住,,,1050412,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,355.25,4,2,3,有,有,31500000,88670,坡道平面,0.0,0,,RPQQNLNKOHLFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路541~570號,15.85,住,,,1050512,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860307,126.07,3,2,2,有,有,5550000,44023,升降機械,0.0,0,,RPPPMLOKOHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區國信街91~120號,13.07,住,,,1050325,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950920,103.84,2,2,1,有,有,4500000,43336,坡道平面,0.0,0,,RPRQMLOKOHLFFAH58CA
中壢區,房地(土地+建物),桃園市中壢區龍和一街243巷1~30號,22.14,住,,,1050509,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,121.74,3,2,2,有,有,4500000,36964,,0.0,0,,RPWNMLRLNHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路829巷31~60號,26.44,住,,,1050419,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030725,174.82,3,2,2,有,有,10000000,57202,坡道平面,25.0,0,,RPOOMLRLNHLFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區中平路121~150號,3.01,商,,,1050427,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851128,35.839999999999996,1,0,1,有,有,2080000,58036,,0.0,0,,RPVPMLRLNHLFFBH66CA
中壢區,土地,後興段151~180地號,76.24,住,,,1050508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,28856,,0.0,0,有未保存建物,RPSPMLRLNHLFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區復華街331~360號,19.4,住,,,1050512,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740902,91.8,1,1,1,有,無,6600000,71895,,0.0,0,,RPSNMLKMNHLFFBH18CA
觀音區,房地(土地+建物),桃園市觀音區長興路181~210號,75.02,住,,,1050505,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040105,265.09999999999997,4,3,3,有,無,12600000,47529,,0.0,0,,RPXRMLLJOHLFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區新生路三段781~810號,82.02,住,,,1050422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640417,132.0,3,2,2,有,無,13500000,102273,,0.0,0,,RPOPMLMJOHLFFBH97CA
中壢區,房地(土地+建物),桃園市中壢區吉林路37巷1~30號,26.6,,工業區,丁種建築用地,1050510,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850719,71.69,3,1,2,有,無,4300000,59980,,0.0,0,,RPVNMLNJOHLFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區力行北街31~60號,3.85,住,,,1050517,土地1建物2車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781220,21.17,1,0,1,有,有,700000,33066,,0.0,0,本件為二等親間買賣案。,RPRNMLOJOHLFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區龍吉二街3巷1~30號,16.41,住,,,1050420,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,102.04,3,2,2,有,無,4650000,45570,,0.0,0,,RPPPMLNJOHLFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區延平路241~270號,4.58,商,,,1050511,土地2建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890801,45.83,1,1,1,有,有,2250000,49094,,0.0,0,,RPVSMLLJOHLFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區五光二街1~30號,27.94,住,,,1050428,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041012,202.68,3,2,2,有,有,11700000,65757,坡道平面,43.0,1200000,,RPPRMLLMNHLFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區中山東路三段481巷31~60號,18.33,住,,,1050503,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990304,86.39999999999999,3,1,2,有,有,3500000,40509,,0.0,0,,RPRPMLLMNHLFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區民權路211~240號,7.96,住,,,1050412,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,97.16999999999999,3,2,1,有,有,5100000,52485,,0.0,0,,RPSNMLRJOHLFFBH68CA
觀音區,房地(土地+建物),桃園市觀音區莊敬路211~240號,159.0,住,,,1050413,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041120,417.1,5,3,6,有,無,24000000,57540,,0.0,0,,RPXNMLRJOHLFFBH56CA
中壢區,土地,月眉段571~600地號,4792.0,,特定農業區,農牧用地,1050401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34789000,7260,,0.0,0,,RPOQMLOKOHLFFBH38CA
