鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,9420000,60931,坡道平面,33.07,0,,RPTNMLNJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.13,3,2,2,有,有,12000000,63786,坡道平面,33.07,0,,RPRPMLNJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12250000,65118,坡道平面,33.07,0,,RPSPMLNJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12300000,65384,坡道平面,33.07,0,,RPUPMLNJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,9530000,61643,坡道平面,33.07,0,,RPVNMLNJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,9590000,62031,坡道平面,33.07,0,,RPWNMLNJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,9550000,61772,坡道平面,33.07,0,,RPXNMLNJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,9770000,63195,坡道平面,33.07,0,,RPOOMLNJOHLFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.6,2,2,1,有,有,9880000,63907,坡道平面,33.07,0,,RPPOMLNJOHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,15.39,商,,,1050506,土地1建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,230.01999999999998,3,2,2,有,有,15700000,68255,坡道平面,66.14,0,,RPQOMLNJOHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,15.39,商,,,1050506,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,196.96,3,2,2,有,有,14540000,73822,坡道平面,33.07,0,,RPROMLNJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.73000000000002,2,2,1,有,有,9750000,63013,坡道平面,33.07,0,,RPSOMLNJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.73000000000002,2,2,1,有,有,9700000,62690,坡道平面,33.07,0,,RPTOMLNJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.73000000000002,2,2,1,有,有,10000000,64629,坡道平面,33.07,0,,RPUOMLNJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.73000000000002,2,2,1,有,有,9900000,63982,坡道平面,33.07,0,,RPWOMLNJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.13,3,2,2,有,有,12800000,68038,坡道平面,33.07,0,,RPPPMLNJOHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12350000,65650,坡道平面,33.07,0,,RPRQMLNJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12650000,67244,坡道平面,33.07,0,,RPSQMLNJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,12.02,商,,,1050506,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,161.32999999999998,2,2,2,有,有,12000000,74382,坡道平面,33.07,0,,RPTQMLNJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,18.71,商,,,1050420,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,232.51,4,2,2,有,有,19250000,82792,坡道平面,33.07,0,,RPUQMLNJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,15.39,商,,,1050420,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,197.89,3,2,2,有,有,14500000,73273,坡道平面,33.07,0,,RPWQMLNJOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050506,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9320000,68174,坡道平面,33.07,0,,RPORMLNJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050506,土地1建物1車位1,二十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9600000,70222,坡道平面,33.07,0,,RPPRMLNJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050506,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9550000,69856,坡道平面,33.07,0,,RPSRMLNJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,16.55,商,,,1050506,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,209.74,3,2,2,有,有,14800000,70564,坡道平面,33.07,0,,RPURMLNJOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,15.34,商,,,1050506,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,197.11,3,2,2,有,有,14380000,72954,坡道平面,33.07,0,,RPVRMLNJOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,10320000,66718,坡道平面,33.07,0,,RPXRMLNJOHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9400000,60771,坡道平面,33.07,0,,RPOSMLNJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9390000,60706,坡道平面,33.07,0,,RPPSMLNJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050506,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9450000,61094,坡道平面,33.07,0,,RPQSMLNJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.62,2,2,2,有,有,11000000,71142,坡道平面,33.07,0,,RPRSMLNJOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿學府路301~330號,137.0,住,,,1050328,土地1建物1車位0,全,四層,透天厝,住家用,加強磚造,,442.01,5,1,2,有,無,34000000,76921,,0.0,0,,RPOPMLQJOHLFFAO98CA
新竹市,車位,新竹市新竹巿經國路二段511~540號,1.21,商,,,1050512,土地0建物0車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0951220,21.69,0,0,0,有,有,550000,,坡道平面,21.68,550000,單獨車位交易。一個車位為2筆土地一筆建號，土地價格為32萬建物價格為23萬,RPPOMLRJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段41巷1~30號,10.21,住,,,1050417,土地1建物1車位1,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960501,41.92,1,1,1,有,有,3200000,76336,坡道機械,5.92,0,,RPRNMLOJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿湳雅街187巷91~120號,38.6,住,,,1050417,土地4建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,145.83,3,2,2,有,有,6850000,46973,坡道平面,0.0,0,,RPSNMLOJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷91~120號,19.68,其他,,,1050504,土地3建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,187.06,3,2,2,有,有,11760000,62868,坡道平面,0.0,0,,RPQOMLSJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路一段398巷1弄1~30號,16.39,住,,,1050417,土地4建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.43,3,2,2,有,有,6000000,54333,坡道機械,0.0,0,,RPUNMLNJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿聖軍路121~150號,18.2,商,,,1050509,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,142.18,3,1,2,有,有,6700000,47123,坡道平面,27.28,0,,RPOQMLNJOHLFFAO78CA
新竹市,土地,見樂段1~30地號,672.17,,山坡地保育區,農牧用地,1050419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2975,,0.0,0,,RPSPMLMJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿延平路一段361~390號,25.99,,鄉村區,乙種建築用地,1050602,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040620,149.6,3,1,2,有,有,8030000,57006,坡道平面,26.28,1000000,,RPRNMLMJOHLFFAO68CA
新竹市,房地(土地+建物),新竹市新竹巿湳中街1~30號,18.1,住,,,1050513,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,137.57,3,2,2,有,無,5600000,40707,,0.0,0,,RPXNMLPLNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷61~90號,25.91,其他,,,1050429,土地1建物2車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,12550000,68737,坡道平面,0.0,0,,RPOPMLQLNHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿延平路一段317巷5弄61~90號,76.56,,鄉村區,乙種建築用地,1050503,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040612,226.91,5,3,3,有,有,16500000,72716,,0.0,0,,RPQNMLLMNHLFFAO68CA
新竹市,房地(土地+建物),新竹市新竹巿延平路一段317巷5弄61~90號,86.75,,鄉村區,乙種建築用地,1050503,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040612,226.94,5,3,3,有,有,15380000,67771,,0.0,0,,RPRNMLLMNHLFFAO78CA
新竹市,房地(土地+建物),新竹市新竹巿中正路181~210號,2.38,商,,,1050430,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960305,24.89,1,1,1,有,無,1480000,59462,,0.0,0,,RPPTMLKMNHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿光復路一段61~90號,137.0,住,,,1050324,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,,115.43,4,1,1,有,無,18060000,156458,,0.0,0,,RPROMLLJOHLFFAO68CA
新竹市,房地(土地+建物),新竹市新竹巿延平路三段301~330號,28.16,住,,,1050418,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830120,89.49000000000001,3,2,2,有,無,2600000,29054,,0.0,0,,RPPNMLSLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中央路281巷1~30號,28.08,住,,,1050421,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,129.6,3,2,2,有,有,7580000,58488,坡道機械,0.0,0,,RPUNMLTLNHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿光復路二段511~540號,12.57,商,,,1050303,土地4建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,120.50999999999999,3,2,2,有,有,7200000,59746,,0.0,0,,RPUQMLKMNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路98巷1~30號,48.26,住,,,1050503,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930915,161.04,3,2,2,有,有,7000000,43467,坡道平面,0.0,0,,RPTPMLKMNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路一段271~300號,22.77,商,,,1050505,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,202.24,4,2,2,有,有,12100000,59830,坡道平面,0.0,0,,RPWPMLKMNHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿西大路780巷7弄1~30號,84.47,住,,,1050426,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030310,264.77,4,2,3,有,有,17500000,66095,,0.0,0,,RPOSMLKMNHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿浸樹街61~90號,109.76,,鄉村區,乙種建築用地,1050425,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041118,357.46,5,3,6,有,無,19500000,54552,,0.0,0,,RPVSMLKMNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿太原路121~150號,43.34,,特定農業區,甲種建築用地,1050504,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031215,194.47,4,2,2,有,有,11550000,59392,坡道平面,38.08,0,,RPTNMLOKOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿延平路一段361~390號,27.85,,鄉村區,乙種建築用地,1050427,土地3建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040620,149.3,3,2,2,有,有,8500000,56932,坡道平面,29.38,0,,RPPPMLOKOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿北大路1~30號,7.22,商,,,1050422,土地4建物1車位1,二十層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,163.62,4,2,2,有,有,11560000,70652,坡道機械,16.27,0,,RPOOMLNKOHLFFAO68CA
新竹市,房地(土地+建物),新竹市新竹巿牛埔北路181~210號,27.43,,鄉村區,乙種建築用地,1050426,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810118,89.75,2,1,2,有,無,3200000,35655,,0.0,0,,RPPOMLNKOHLFFAO78CA
新竹市,土地,新興段601~630地號,14.92,住,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,46917,,0.0,0,,RPQPMLMKOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街31~60號,52.46,住,,,1050428,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,202.79,3,2,2,有,有,7824000,38582,坡道平面,0.0,0,軍宅，閉鎖期間的交易。,RPPOMLPKOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿華北路61~90號,22.23,住,,,1050419,土地2建物1車位2,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890520,132.43,3,2,2,有,有,5700000,43042,坡道機械,0.0,0,,RPTOMLQLNHLFFAO96DA
新竹市,房地(土地+建物),新竹市新竹巿育德街91~120號,52.49,住,,,1050411,土地2建物1車位0,一層，騎樓,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931006,288.83,0,0,1,有,無,22000000,76169,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMLOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿埔頂三路91~120號,33.13,住,,,1050426,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981006,218.63,4,2,2,有,有,12000000,54887,坡道平面,0.0,0,,RPXPMLKMNHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿虎林街123巷18弄1~30號,63.3,,鄉村區,乙種建築用地,1050506,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850127,218.58999999999997,4,2,3,有,有,7600000,34768,,0.0,0,,RPSQMLRLNHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿光復路一段335巷12弄1~30號,22.57,住,,,1050401,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.78999999999999,3,2,1,有,無,3450000,45521,,0.0,0,,RPTQMLRLNHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿經國路二段181~210號,3.8,商,,,1050409,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971108,34.94,1,1,1,有,有,2500000,71551,,0.0,0,,RPOUMLKMNHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿建中路1~30號,6.24,其他,,,1050513,土地1建物1車位0,一層,一層,其他,商業用,鋼筋混凝土造,0701219,24.97,0,0,0,無,無,1447656,57976,,0.0,0,,RPXNMLLMNHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿建中路1~30號,1.92,其他,,,1050513,土地1建物1車位0,一層,一層,其他,商業用,鋼筋混凝土造,0701219,7.83,0,0,0,無,無,443911,56694,,0.0,0,,RPOOMLLMNHLFFAO58CA
新竹市,土地,港南段721~750地號,233.19,,鄉村區,乙種建築用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9380000,40225,,0.0,0,,RPSPMLQLNHLFFAO86CA
新竹市,土地,水源段781~810地號,184.97,,特定農業區,農牧用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6770000,36601,,0.0,0,,RPVNMLQLNHLFFAO96CA
新竹市,土地,新莊段91~120地號,330.77,住,,,1050504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,51395,,0.0,0,,RPSQMLPLNHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿振興路91~120號,7.75,住,,,1050515,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820717,37.650000000000006,1,1,1,有,有,1800000,47809,,0.0,0,,RPQRMLLJOHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿延平路一段357巷38弄1~30號,114.0,,鄉村區,乙種建築用地,1050415,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0630210,270.75,7,3,3,有,無,10000000,36934,,0.0,0,,RPRRMLLJOHLFFAO98CA
新竹市,房地(土地+建物),新竹市新竹巿香北一路191巷1~30號,7.33,住,,,1050425,土地2建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950731,27.93,1,1,1,有,有,1180000,42248,,0.0,0,,RPSNMLNJOHLFFAO88CA
新竹市,車位,新竹市新竹巿明湖路1200巷31~60號,0.01,,山坡地保育區,丙種建築用地,1050516,土地0建物0車位1,一層,七層,其他,見其他登記事項,鋼筋混凝土造,0970522,5.1,0,0,0,有,無,600000,,坡道平面,0.06,600000,,RPVPMLMJOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿明湖路1200巷31~60號,30.71,,山坡地保育區,丙種建築用地,1050417,土地1建物1車位0,三層，四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870618,112.44,3,2,2,有,有,3680000,32729,,0.0,0,,RPQPMLNJOHLFFAO88CA
新竹市,土地,水源段1111~1140地號,122.17,,特定農業區,農牧用地,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4235000,34665,,0.0,0,,RPVNMLOJOHLFFAO66CA
新竹市,土地,水源段1111~1140地號,186.1,,特定農業區,農牧用地,1050503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6450000,34659,,0.0,0,,RPWNMLOJOHLFFAO76CA
新竹市,土地,水源段1111~1140地號,252.54,,特定農業區,農牧用地,1050503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8755000,34668,,0.0,0,,RPXNMLOJOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿延平路一段181~210號,219.0,住,,,1050427,土地1建物1車位0,全,一層,透天厝,商業用,加強磚造,,59.76,0,0,1,有,無,45000000,753012,,0.0,0,,RPQOMLOJOHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿至善街31巷31~60號,13.35,,山坡地保育區,丙種建築用地,1050416,土地2建物1車位0,一層,四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870318,25.259999999999998,1,1,1,有,有,810000,32067,,0.0,0,,RPRPMLMJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿莊敬街91~120號,24.27,住,,,1050424,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1011016,109.05,3,2,2,有,有,5880000,53920,坡道機械,0.0,0,,RPVOMLQJOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿延平路一段361~390號,27.85,,鄉村區,乙種建築用地,1050517,土地3建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040620,146.2,3,2,2,有,有,8300000,56772,坡道平面,26.28,0,,RPQNMLTJOHLFFAO66CA
新竹市,土地,東明段841~870地號,257.0,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14458080,56257,,0.0,0,,RPPOMLLMNHLFFAO68CA
新竹市,土地,東明段451~480地號,6.0,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390600,65100,,0.0,0,,RPQOMLLMNHLFFAO78CA
新竹市,房地(土地+建物),新竹市新竹巿和福街31~60號,162.48,住,,,1050327,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690407,177.1,0,0,2,無,無,15200000,85827,,0.0,0,,RPSQMLLMNHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿經國路二段241~270號,4.19,商,,,1050517,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0910831,43.06,1,1,1,有,有,2250000,52253,,0.0,0,,RPTQMLLMNHLFFAO66CA
新竹市,土地,介壽段661~690地號,32.11,住,,,1050516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,121457,,0.0,0,,RPSOMLLJOHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿立鵬路91~120號,12.94,商,,,1050419,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,174.68,4,2,2,有,有,11700000,66980,坡道平面,0.0,0,,RPUOMLLJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東路151~180號,22.04,住,,,1050413,土地3建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000625,113.44,1,2,1,有,有,9000000,79337,坡道機械,15.72,0,,RPXNMLLJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光華二街72巷31~60號,25.7,住,,,1050419,土地2建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830423,146.76,3,2,2,有,有,6250000,42587,坡道平面,0.0,0,,RPPNMLLJOHLFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東路151~180號,30.77,住,,,1050420,土地3建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000625,167.9,3,2,2,有,有,10500000,62537,坡道機械,31.46,0,,RPTRMLRLNHLFFAO27CA
新竹市,土地,東濱段691~720地號,615.49,農,,,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,7799,,0.0,0,,RPSNMLRLNHLFFAO76CA
