鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里4鄰61~90號,219.18,,特定農業區,甲種建築用地,1050512,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土造,0700126,136.67,4,2,2,有,無,3900000,28536,,0.0,0,,RPPNMLNKOHLFFCK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿恭敬里11鄰東海街1~30號,15.28,住,,,1050506,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840601,76.69,1,1,1,有,有,1360000,17734,,0.0,0,,RPQNMLLJOHLFFBK28DA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里35鄰忠孝路1~30號,10.25,商,,,1050523,土地1建物1車位0,六層,,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790215,44.81,1,0,1,有,無,400000,8927,,0.0,0,,RPSNMLMJOHLFFBK58DA
頭份鎮,土地,下興段1021~1050地號,5447.38,,山坡地保育區,農牧用地,1041211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16200000,2974,,0.0,0,,RPRNMLOLOHLFFFK56CA
三義鄉,土地,魚藤坪段121~150地號,714.0,,山坡地保育區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214200,300,,0.0,0,親友交易,RPSNMLMLOHLFFEK09DA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里5鄰田心31~60號,1451.0,,特定農業區,農牧用地,1050422,土地1建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0920414,160.4,0,0,0,無,無,20120000,,,0.0,0,,RPQNMLQKOHLFFCK88CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里13鄰中正91~120號,111.53,住,,,1050502,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030212,252.74,5,2,5,有,無,8500000,33631,,0.0,0,,RPPNMLMLOHLFFCK48CA
頭屋鄉,土地,仁隆段181~210地號,3360.0,,山坡地保育區,農牧用地,1050419,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1786,,0.0,0,,RPQOMLRKOHLFFBK98CA
苗栗市,建物,苗栗縣苗栗巿文山里8鄰文發路148巷1~30號,0.0,,,,1050516,土地0建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041124,146.13,3,2,2,有,有,2600000,17792,坡道平面,0.0,300000,,RPQNMLLLOHLFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里6鄰中正路181~210號,14.66,住,,,1050502,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,171.94,3,2,2,有,無,5280000,30708,,0.0,0,,RPPNMLMJOHLFFBK18CA
苗栗市,土地,勝利段3031~3060地號,13.8,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,18116,,0.0,0,此為親屬間買賣含增建或未登記建物。含增建或未登記建物。,RPQNMLOJOHLFFBK48CA
銅鑼鄉,土地,朝東段601~630地號,31.92,住,,,1050322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,17544,,0.0,0,,RPSNMLSLOHLFFEK96CA
銅鑼鄉,土地,芎蕉灣段721~750地號,9070.6,,山坡地保育區,農牧用地,1031211,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,430,,0.0,0,含未辦保存登記建物,RPRNMLSJOHLFFEK66CA
三義鄉,土地,雙湖段781~810地號,317.43,住,,,1050515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7969800,25107,,0.0,0,,RPQNMLTJOHLFFEK66CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村25鄰中興二街91~120號,119.27,,工業區,丁種建築用地,1050520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214,125.56,4,2,4,有,無,9300000,74068,,0.0,0,含稅金價額115000元,RPPNMLRLOHLFFEK56CA
後龍鎮,土地,大山腳段2791~2820地號,1085.0,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1843,,0.0,0,,RPQNMLMJOHLFFDK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里7鄰龍山路三段200巷15弄1~30號,106.36,住,,,1050507,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900319,172.68,4,2,3,有,無,6600000,38221,,0.0,0,,RPQNMLNJOHLFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里12鄰公義路1497巷4弄1~30號,102.05,,山坡地保育區,丙種建築用地,1050223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820515,165.3,4,2,3,有,無,4200000,25408,,0.0,0,,RPSNMLNJOHLFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰大埔七街361~390號,37.05,住,,,1040113,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041229,112.53999999999999,3,2,2,有,有,6530000,58024,一樓平面,0.0,0,,RPRNMLRLOHLFFDK66CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮合興里1鄰中央路545巷22弄1~30號,10.45,住,,,1050513,土地2建物1車位0,五層,五層,套房(1房1廳1衛),住家用,見其他登記事項,0951020,33.35,1,1,1,有,無,1680000,50375,,0.0,0,,RPQNMLMJOHLFFFK68CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街91~120號,128.81,住,,,1050425,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,206.66,4,2,5,有,無,8700000,42098,,0.0,0,,RPUNMLRLOHLFFFK17CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街121~150號,124.62,住,,,1050421,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,202.05,4,2,5,有,無,8720000,43158,,0.0,0,,RPVNMLRLOHLFFFK27CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街121~150號,124.32,住,,,1050425,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,202.05,4,2,5,有,無,8700000,43059,,0.0,0,,RPWNMLRLOHLFFFK37CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街121~150號,153.2,住,,,1050425,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,206.11,5,2,5,有,無,8900000,43181,,0.0,0,,RPOOMLRLOHLFFFK66CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街130巷1~30號,131.1,住,,,1050425,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,195.99,4,2,5,有,無,8360000,42655,,0.0,0,,RPPOMLRLOHLFFFK76CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街130巷1~30號,128.52,住,,,1050425,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,191.29,4,2,5,有,無,8380000,43808,,0.0,0,,RPQOMLRLOHLFFFK86CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街130巷1~30號,131.49,住,,,1050425,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,194.34,4,2,5,有,無,8680000,44664,,0.0,0,,RPROMLRLOHLFFFK96CA
