鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物),臺北市信義區吳興街269巷1弄1~30號,26.5,住,,,1050330,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630208,76.95,2,1,1,有,無,8387000,108993,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKNHLFFDA97CA
信義區,房地(土地+建物),臺北市信義區逸仙路42巷1~30號,25.05,住,,,1050330,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.89,3,2,2,有,無,33500000,208217,,0.0,0,含增建或未登記建物。,RPQNMLSKNHLFFDA08CA
松山區,房地(土地+建物),臺北市松山區八德路四段601~630號,4.96,商,,,1050422,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850206,46.94,1,1,1,有,有,9325000,198658,,0.0,0,,RPVNMLSKNHLFFDA58CA
松山區,房地(土地+建物),臺北市松山區南京東路五段250巷2弄31~60號,23.58,其他,,,1050414,土地1建物1車位0,六層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630320,97.95,3,2,2,有,有,18850000,192445,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLNHLFFDA67CA
松山區,房地(土地+建物),臺北市松山區南京東路四段31~60號,5.75,商,,,1050415,土地2建物1車位0,十層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0670317,67.28999999999999,0,0,0,無,有,5600000,83222,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQLNHLFFDA18CA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,616.44,其他,,,1050427,土地1建物1車位17,九層,二十一層,辦公商業大樓,見其他登記事項,見其他登記事項,0920530,3566.23,0,0,0,無,有,473100000,132661,坡道平面,0.0,0,,RPTOMLQLNHLFFDA38CA
中山區,房地(土地+建物)+車位,臺北市中山區吉林路91~120號,18.32,商,,,1050427,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,118.65,0,0,0,無,無,25790000,290299,升降機械,36.7,2000000,,RPTNMLTJOHLFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區吉林路91~120號,18.13,商,,,1050427,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,117.78999999999999,0,0,0,無,無,26730000,304970,升降機械,36.7,2000000,,RPUNMLTJOHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區林森北路107巷1~30號,9.96,商,,,1050425,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050219,55.05,1,1,1,有,有,11060000,200908,,0.0,0,,RPXQMLPKOHLFFCA78CA
中山區,房地(土地+建物),臺北市中山區長春路3巷11弄1~30號,18.35,商,,,1041231,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740429,108.81,2,2,1,有,有,12500000,114879,,0.0,0,親友特殊關係間之交易。,RPUOMLOJOHLFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段191巷1~30號,29.38,住,,,1050419,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,101.54,3,2,2,有,無,14000000,137877,,0.0,0,,RPQPMLPLNHLFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區麗山街31~60號,23.82,住,,,1050412,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710802,110.65,3,1,2,有,無,4730000,42747,,0.0,0,二親等買賣,RPXNMLLLNHLFFCA08CA
中山區,房地(土地+建物),臺北市中山區松江路1~30號,3.38,商,,,1050502,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661102,37.45,0,0,0,無,有,6300000,168224,,0.0,0,,RPXNMLTKNHLFFCA78CA
中山區,房地(土地+建物),臺北市中山區樂群二路271~300號,8.87,其他,,,1050416,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970603,49.879999999999995,0,0,1,有,有,11200000,224539,,0.0,0,,RPXOMLKLNHLFFCA08CA
中山區,房地(土地+建物),臺北市中山區樂群二路271~300號,8.87,其他,,,1050416,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970603,49.89,0,0,1,有,有,11380000,228102,,0.0,0,,RPOPMLKLNHLFFCA27CA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街181~210號,11.15,住,,,1050401,土地2建物1車位0,一層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820105,40.25,1,1,1,有,有,7000000,173913,,0.0,0,價格含增建,RPPPMLKLNHLFFCA37CA
內湖區,車位,臺北市內湖區星雲街151~180號,1.31,住,,,1050504,土地0建物0車位1,地下二層，地下三層,十六層,其他,見使用執照,鋼筋混凝土造,0841023,20.92,0,0,0,有,有,1700000,,坡道平面,20.92,1700000,,RPROMLNLNHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區興安街91~120號,18.7,住,,,1050321,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750609,102.81,3,2,2,有,有,19800000,192588,,0.0,0,,RPWOMLNLNHLFFCA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷98弄1~30號,10.6,住,,,1050405,土地1建物1車位1,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970124,66.09,1,1,1,有,有,9900000,149796,坡道平面,14.63,0,,RPUNMLSKNHLFFCA38CA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路344巷31~60號,23.39,商,,,1050424,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,234.69,4,2,2,有,有,39800000,169585,坡道平面,11.72,0,,RPTNMLPKOHLFFBA97CA
大同區,房地(土地+建物)+車位,臺北市大同區延平北路四段91~120號,11.0,住,,,1050420,土地1建物1車位1,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031205,66.46000000000001,1,1,1,有,無,11000000,165513,升降機械,0.0,0,,RPXNMLQJOHLFFBA38CA
中正區,房地(土地+建物)+車位,臺北市中正區濟南路一段1~30號,47.16,住,,,1050419,土地1建物1車位5,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950106,331.58,5,2,2,有,有,106000000,319682,坡道平面,85.47,0,,RPXNMLMJOHLFFBA97CA
萬華區,房地(土地+建物),臺北市萬華區中華路二段364巷24弄1~30號,7.27,住,,,1050420,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,20.4,1,1,1,有,無,3900000,191176,,0.0,0,,RPVNMLNJOHLFFBA87CA
中正區,房地(土地+建物),臺北市中正區中華路一段1~30號,4.85,商,,,1010304,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.71,1,1,1,有,有,13940000,250224,,0.0,0,,RPUNMLOLNHLFFBA97CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段1~30號,5.09,商,,,1010504,土地1建物1車位1,十三層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,69.31,1,1,1,有,有,15700000,244413,坡道機械,12.02,1700000,,RPVNMLOLNHLFFBA08CA
中正區,房地(土地+建物),臺北市中正區中華路一段1~30號,5.15,商,,,1010311,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,59.68,1,1,1,有,有,15300000,256410,,0.0,0,,RPWNMLOLNHLFFBA18CA
萬華區,房地(土地+建物),臺北市萬華區中華路二段504巷31~60號,12.4,住,,,1050409,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.08,2,1,1,有,有,6500000,141059,,0.0,0,,RPPNMLSKNHLFFBA77CA
萬華區,房地(土地+建物),臺北市萬華區西園路二段261巷1~30號,24.0,住,,,1050502,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640203,88.25,3,1,1,有,無,4100000,46459,,0.0,0,父女間買賣,RPQNMLSKNHLFFBA87CA
文山區,車位,臺北市文山區羅斯福路六段159巷1弄1~30號,3.42,商,,,1050507,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層,十二層,其他,見使用執照,鋼筋混凝土造,0820813,40.28,0,0,0,有,有,1350000,,坡道平面,40.28,1350000,,RPSNMLQJOHLFFAA77CA
中正區,土地,福和段一小段751~780地號,8.0,其他,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658530,82316,,0.0,0,,RPQNMLNJOHLFFAA27CA
中正區,房地(土地+建物),臺北市中正區和平西路二段98巷1~30號,36.5,住,,,1050421,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640922,66.09,3,1,1,有,無,11900000,180057,,0.0,0,,RPUNMLSKNHLFFAA18CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路一段241~270號,10.49,住,,,1050425,土地1建物1車位1,五層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970131,90.55,1,1,1,有,有,11880000,131198,升降平面,0.0,0,共有人數2人。含增建或未登記建物。車位面積無法概算。,RPWNMLSKNHLFFAA38CA
文山區,房地(土地+建物),臺北市文山區木柵路二段109巷100弄1~30號,20.05,住,,,1050423,土地2建物1車位0,十層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850925,41.03,1,1,1,有,有,4000000,97490,,0.0,0,含增建或未登記建物。,RPOOMLTKNHLFFAA77CA
文山區,房地(土地+建物),臺北市文山區景福街3巷1~30號,25.94,商,,,1050224,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691028,97.23,1,1,2,有,無,14300000,147074,,0.0,0,含增建或未登記建物。,RPSOMLTKNHLFFAA18CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段77巷1~30號,54.78,住,,,1050330,土地4建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851107,117.13,3,2,2,有,有,15300000,130624,,0.0,0,含增建或未登記建物。,RPXNMLSKNHLFFAA48CA
文山區,車位,臺北市文山區福興路95巷1~30號,8.22,住,,,1050325,土地0建物0車位1,,,其他,,,,33.19,0,0,0,有,有,950000,,坡道平面,33.19,950000,,RPPNMLOLNHLFFAA37CA
文山區,車位,臺北市文山區福興路95巷1~30號,8.22,住,,,1050401,土地0建物0車位1,,,其他,,,,33.19,0,0,0,有,有,900000,,坡道平面,33.19,900000,,RPQNMLOLNHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區羅斯福路六段91~120號,21.22,商,,,1050406,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711130,128.56,2,2,2,有,有,19280000,149969,,0.0,0,,RPSNMLOLNHLFFAA67CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段101巷91~120號,128.36,住,,,1050426,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931014,324.13,4,3,4,有,無,20000000,61704,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLKLNHLFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段61~90號,40.37,商,,,1050414,土地1建物1車位3,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031121,382.1,3,2,2,有,有,62980000,201932,坡道平面,108.84,7800000,,RPQNMLNLNHLFFAA37CA
中正區,房地(土地+建物),臺北市中正區南昌路一段91~120號,3.07,商,,,1050502,土地1建物1車位0,四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980403,41.9,1,1,1,有,有,11780000,281146,,0.0,0,,RPVNMLQLNHLFFAA18CA
文山區,房地(土地+建物),臺北市文山區萬和街1~30號,40.83,其他,,,1050427,土地1建物1車位0,三層,十三層,辦公商業大樓,見使用執照,鋼筋混凝土造,0860419,203.14999999999998,2,0,1,有,有,17200000,84667,,0.0,0,,RPOOMLQKOHLFFAA57CA
文山區,房地(土地+建物)+車位,臺北市文山區忠順街二段85巷1~30號,29.03,住,,,1050414,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,244.99,4,2,2,有,有,46900000,212516,坡道平面,40.76,3500000,,RPQNMLLMNHLFFAA27CA
文山區,土地,華興段一小段151~180地號,67.0,其他,,,1050402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,5672,,0.0,0,,RPRNMLMJOHLFFAA27CA
中正區,房地(土地+建物),臺北市中正區懷寧街61~90號,10.86,商,,,1050422,土地2建物1車位0,三層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0830701,118.91000000000001,0,0,0,無,有,21300000,179127,,0.0,0,,RPWOMLNLNHLFFBA18CA
萬華區,房地(土地+建物),臺北市萬華區長順街46巷1~30號,26.5,住,,,1050505,土地1建物1車位0,二層，露台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.64,3,1,1,有,無,8300000,101666,,0.0,0,,RPRNMLKLNHLFFBA27CA
萬華區,房地(土地+建物),臺北市萬華區萬大路424巷151~180號,25.0,住,,,1050403,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,74.06,2,2,1,有,無,8100000,109371,,0.0,0,含增建或未登記建物。,RPRNMLTKNHLFFBA08CA
萬華區,房地(土地+建物),臺北市萬華區峨眉街121~150號,14.73,商,,,1050323,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651027,107.05,2,1,1,有,有,12000000,112097,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOLNHLFFBA47CA
萬華區,房地(土地+建物),臺北市萬華區漢口街二段61~90號,2.37,商,,,1050506,土地2建物1車位0,二層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850106,28.41,1,0,1,有,有,5500000,193594,,0.0,0,,RPSNMLPLNHLFFBA87CA
萬華區,土地,龍山段一小段661~690地號,47.0,商,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42728170,909110,,0.0,0,向政府機關承購之案件。權利人共19人,RPSOMLQLNHLFFBA08CA
大同區,房地(土地+建物),臺北市大同區民權西路91~120號,2.43,商,,,1050413,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690609,30.04,1,1,1,有,有,6000000,199734,,0.0,0,,RPSNMLMJOHLFFBA47CA
中山區,房地(土地+建物),臺北市中山區復興北路402巷1~30號,20.82,住,,,1050327,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730214,118.78,3,2,2,有,有,26000000,218892,,0.0,0,含增建或未登記建物。,RPTNMLTKNHLFFCA38CA
中山區,房地(土地+建物),臺北市中山區農安街241~270號,24.78,住,,,1050324,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721124,126.96,1,1,2,有,無,20000000,157530,,0.0,0,含增建或未登記建物。,RPUNMLTKNHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區建國北路三段86巷1~30號,19.04,住,,,1050421,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770104,136.23,3,2,2,有,無,22750000,166997,,0.0,0,含增建或未登記建物。,RPVNMLTKNHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區吉林路211~240號,23.95,商,,,1050314,土地9建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710205,129.21,3,2,2,有,有,21880000,169337,,0.0,0,含增建或未登記建物。,RPWNMLTKNHLFFCA68CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段631~660號,15.44,其他,,,1050326,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,154.73000000000002,3,2,2,有,有,25000000,161572,坡道平面,45.09,0,,RPQPMLKLNHLFFCA47CA
中山區,房地(土地+建物),臺北市中山區長春路1~30號,9.27,商,,,1050412,土地1建物2車位0,八層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,0731128,99.75,2,1,1,有,有,15000000,150376,,0.0,0,,RPWNMLKLNHLFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區文德路210巷30弄31~60號,26.99,住,,,1050415,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730630,105.33,3,2,2,有,無,14200000,134814,,0.0,0,,RPQNMLNLNHLFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街91~120號,18.45,住,,,1050425,土地1建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970619,133.64,2,1,1,有,有,12200000,91290,坡道平面,0.0,0,,RPPOMLQLNHLFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區金龍路222巷1~30號,11.87,住,,,1050503,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821213,37.39,0,0,0,有,有,6150000,164482,,0.0,0,,RPVPMLQLNHLFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段180巷1~30號,54.54,商,,,1050425,土地1建物1車位0,十二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0881102,476.9,0,0,0,無,有,101500000,212833,,0.0,0,,RPPRMLQLNHLFFCA18CA
中山區,房地(土地+建物)+車位,臺北市中山區明水路397巷7弄31~60號,11.89,住,,,1050421,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,64.63,2,1,1,有,有,14000000,216618,坡道平面,0.0,0,親友關係間之交易。,RPVNMLKMNHLFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段331~360號,28.07,住,,,1050418,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,196.87,3,2,2,有,無,36350000,184649,坡道機械,52.74,0,,RPPOMLNJOHLFFCA47CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路310巷1~30號,7.3,商,,,1050322,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880928,85.77,1,1,1,有,有,11500000,134080,坡道機械,0.0,0,,RPVQMLMJOHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區林森北路310巷1~30號,8.43,商,,,1050322,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880928,79.48,1,1,1,有,有,13065299,164385,,0.0,0,,RPQRMLMJOHLFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路310巷1~30號,6.74,商,,,1050322,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880928,80.51,1,1,1,有,有,10434701,129608,坡道機械,0.0,0,,SPQRMLMJOHLFFCA87CA
中山區,房地(土地+建物)+車位,臺北市中山區德惠街1~30號,20.95,商,,,1050509,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,234.31,3,2,2,有,無,48660000,239680,坡道平面,41.72,2500000,,RPPOMLRKOHLFFCA97CA
