鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中正區,房地(土地+建物),基隆市中正區調和街266巷1~30號,174.02,住,,,1050412,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,198.94,4,2,4,有,有,10500000,52780,,0.0,0,,RPTNMLQJOHLFFBC18CA
中正區,房地(土地+建物)+車位,基隆市中正區中正路331~360號,28.62,住,,,1050413,土地3建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020129,290.32,3,1,3,有,有,22500000,80426,坡道機械,32.94,1800000,親友、員工或其他特殊關係間之交易。,RPPOMLLJOHLFFBC37CA
中正區,房地(土地+建物),基隆市中正區新豐街162巷31~60號,93.98,住,,,1050410,土地8建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,138.3,3,2,2,有,有,6100000,44107,,0.0,0,,RPRNMLTLNHLFFBC38CA
仁愛區,房地(土地+建物),基隆市仁愛區仁一路241~270號,3.21,商,,,1050513,土地2建物1車位0,十二層,三十一層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0970204,58.22,1,1,1,有,有,5920000,101683,,0.0,0,,RPOOMLKMNHLFFBC37CA
仁愛區,房地(土地+建物),基隆市仁愛區華二街1~30號,22.95,商,,,1050506,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720425,92.64,2,1,2,有,無,4800000,51813,,0.0,0,,RPXNMLOKOHLFFBC48CA
安樂區,房地(土地+建物),基隆市安樂區樂一路91~120號,30.0,住,,,1050420,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791113,107.03999999999999,3,2,2,有,無,3350000,31297,,0.0,0,,RPTNMLKMNHLFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區安一路361~390號,24.7,住,,,1050426,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690306,84.3,3,1,1,有,無,2650000,31435,,0.0,0,,RPQNMLRLNHLFFCC18CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街184巷1~30號,21.63,住,,,1050424,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830224,72.36,2,2,2,有,無,2000000,27640,,0.0,0,,RPSPMLPKOHLFFCC38CA
七堵區,房地(土地+建物),基隆市七堵區堵南街1~30號,8.79,住,,,1050511,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,50.3,1,1,1,有,有,2500000,49702,,0.0,0,,RPWPMLQJOHLFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷15弄31~60號,37.48,住,,,1050502,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,144.98000000000002,3,2,2,有,無,2850000,19658,,0.0,0,,RPQPMLOKOHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷121~150號,213.12,住,,,1010917,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,313.39,5,3,3,有,有,13390000,42726,,0.0,0,預售屋買賣初始交易日期及金額,RPSOMLRJOHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷31~60號,271.24,住,,,1010607,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,386.17,5,3,3,有,有,22000000,56970,,0.0,0,預售屋買賣初始交易日期及金額,RPQOMLRJOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷61~90號,209.24,住,,,1010223,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,308.15,5,3,3,有,有,13100000,42512,,0.0,0,預售屋買賣初始交易日期及金額,RPVOMLRJOHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷31~60號,209.24,住,,,1040430,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,308.15,5,3,3,有,有,15650000,50787,,0.0,0,預售屋買賣初始交易日期及金額,RPWOMLRJOHLFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷121~150號,209.24,住,,,1010917,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,308.15,5,3,3,有,有,12610000,40922,,0.0,0,預售屋買賣初始交易日期及金額,RPXOMLRJOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,24.52,住,,,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.56,4,2,2,有,有,13800000,59344,坡道平面,15.87,1000000,,RPTNMLOLOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.05,住,,,1050412,土地3建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,8380000,67652,坡道平面,15.87,0,,RPUNMLOLOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.05,住,,,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.46000000000001,3,1,2,有,有,7200000,58333,坡道平面,13.47,900000,,RPVNMLOLOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,15.76,住,,,1050412,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,9000000,62938,坡道平面,15.87,1100000,,RPWNMLOLOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,6.83,住,,,1050412,土地3建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,5500000,78247,,0.0,0,,RPOOMLOLOHLFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050412,土地3建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4100000,55927,,0.0,0,,RPPOMLOLOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,10.68,住,,,1050412,土地3建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,6180000,69295,坡道平面,15.87,1100000,,RPQOMLOLOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,17.15,住,,,1050412,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,155.75,3,2,2,有,有,8500000,53617,坡道平面,15.87,1000000,,RPROMLOLOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,17.15,住,,,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,155.75,3,2,2,有,有,11000000,70626,坡道平面,15.87,0,,RPSOMLOLOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.03,住,,,1050412,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.19999999999999,3,1,2,有,有,6630000,53184,坡道平面,13.47,900000,,RPTOMLOLOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.05,住,,,1050412,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,7380000,59074,坡道平面,15.87,1000000,,RPUOMLOLOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.05,住,,,1050412,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,6960000,56111,坡道平面,15.87,900000,,RPWOMLOLOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.05,住,,,1050412,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,9800000,67862,坡道平面,15.87,0,,RPXOMLOLOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.05,住,,,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,9300000,63793,坡道平面,15.87,1100000,,RPOPMLOLOHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區麥金路331~360號,6.83,住,,,1050412,土地3建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3810000,54204,,0.0,0,,RPPPMLOLOHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區麥金路331~360號,6.83,住,,,1050412,土地3建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,5180000,73695,,0.0,0,,RPQPMLOLOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,24.52,住,,,1050412,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.56,4,2,2,有,有,12910000,54755,坡道平面,15.87,1100000,,RPRPMLOLOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,24.52,住,,,1050412,土地3建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.56,4,2,2,有,有,13560000,57768,坡道平面,15.87,1100000,,RPSPMLOLOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.05,住,,,1050412,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.46000000000001,3,1,2,有,有,8000000,65860,坡道平面,13.47,0,,RPTPMLOLOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,10.5,住,,,1050412,土地3建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,107.99000000000001,3,1,2,有,有,6300000,58333,,0.0,0,,RPUPMLOLOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,16.05,住,,,1050412,土地3建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,142.01,3,2,2,有,有,10260000,72248,坡道平面,13.47,0,,RPVPMLOLOHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,12.2,住,,,1050412,土地3建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,125.52000000000001,3,2,2,有,有,7800000,62141,,0.0,0,,RPWPMLOLOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,10.39,住,,,1050412,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,5190000,58188,坡道平面,15.87,1100000,,RPXPMLOLOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,10.68,住,,,1050412,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,4880000,54290,坡道平面,13.47,900000,,RPOQMLOLOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,28.08,住,,,1050412,土地3建物1車位2,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.46,4,2,2,有,有,15200000,60263,坡道平面,31.74,2200000,,RPPQMLOLOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,13.59,住,,,1050412,土地3建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.87,3,2,2,有,有,7700000,55051,,0.0,0,,RPQQMLOLOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,6.96,住,,,1050412,土地3建物1車位0,八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,3380000,47180,,0.0,0,,RPRQMLOLOHLFFCC38CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街301~330號,38.05,住,,,1050424,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,169.98,3,2,2,有,無,11200000,74616,坡道平面,33.28,1000000,,RPXNMLLLOHLFFCC38CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街301~330號,52.83,住,,,1050418,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,223.17000000000002,4,2,2,有,無,14400000,70567,坡道平面,33.28,1000000,,RPOOMLLLOHLFFCC57CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路193巷1~30號,17.92,住,,,1050516,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880206,80.17999999999999,3,1,2,有,有,3200000,39910,,0.0,0,,RPPNMLKMNHLFFCC67EA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街530巷91~120號,49.77,住,,,1050427,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820304,156.75,3,1,2,有,無,5800000,37002,坡道平面,0.0,0,,RPRNMLLMNHLFFCC87DA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.05,住,,,1050328,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,2,2,有,有,7000000,55556,坡道平面,15.87,1000000,,RPWQMLMLOHLFFCC68CA
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,6.07,住,,,1050429,土地2建物1車位0,二層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,1100000,35234,,0.0,0,,RPUNMLPKOHLFFBC48EA
安樂區,房地(土地+建物),基隆市安樂區樂利三街38巷61~90號,37.3,住,,,1050510,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,90.37,2,2,1,有,無,2100000,23238,,0.0,0,,RPRNMLMLOHLFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷31~60號,317.74,住,,,1010825,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,436.94,5,3,3,有,有,23780000,54424,,0.0,0,預售屋買賣初始交易日期及金額,RPROMLRJOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷121~150號,271.24,住,,,1001018,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,386.17,5,3,3,有,有,27000000,69917,,0.0,0,預售屋買賣初始交易日期及金額,RPOOMLRJOHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷61~90號,209.24,住,,,1001206,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,308.15,5,3,3,有,有,14900000,48353,,0.0,0,預售屋買賣初始交易日期及金額,RPTOMLRJOHLFFCC48CA
安樂區,土地,新崙段241~270地號,329.08,其他,,,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2725000,8281,,0.0,0,,RPUOMLMJOHLFFCC08CA
中山區,房地(土地+建物),基隆市中山區復興路259巷31~60號,31.43,住,,,1050510,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,108.49000000000001,3,2,2,有,無,3000000,27652,,0.0,0,,RPSPMLLJOHLFFCC87CA
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街107巷61~90號,208.19,,山坡地保育區,丙種建築用地,1050513,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880812,395.02,5,3,5,有,有,17000000,43036,坡道平面,72.16,0,,RPUOMLLJOHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區安和二街1~30號,23.29,其他,,,1050504,土地3建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850120,121.15,3,2,2,有,有,5800000,47875,,0.0,0,,RPSNMLLMNHLFFCC87CA
中正區,房地(土地+建物),基隆市中正區武昌街1~30號,20.75,商,,,1050516,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680314,64.45,2,1,1,有,無,1100000,17067,,0.0,0,瑕疵物件之交易。(滲漏水),RPPNMLSKOHLFFBC08CA
中正區,房地(土地+建物),基隆市中正區信六路1~30號,36.3,商,,,1050330,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780724,160.99,4,3,2,有,無,7500000,46587,,0.0,0,,RPWOMLNLOHLFFBC48CA
仁愛區,建物,基隆市仁愛區南新街31~60號,0.0,,,,1050525,土地0建物1車位0,二層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631203,109.68,2,2,1,有,無,1500000,13676,,0.0,0,,RPUNMLOLOHLFFBC28CA
信義區,房地(土地+建物),基隆市信義區培德路12巷31~60號,27.3,住,,,1050421,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850521,99.22,3,2,2,有,無,2900000,29228,,0.0,0,含增建部份一併移轉,RPRNMLLMNHLFFBC67CA
信義區,房地(土地+建物),基隆市信義區培德路151~180號,10.71,住,,,1050331,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830908,63.13,1,1,1,有,無,2500000,39601,,0.0,0,,RPQNMLKMNHLFFBC47CA
中正區,房地(土地+建物),基隆市中正區觀海街61~90號,15.03,住,,,1050503,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,72.14,2,1,2,有,有,2100000,29110,,0.0,0,,RPSNMLKMNHLFFBC67CA
中正區,房地(土地+建物),基隆市中正區新豐街333巷1~30號,28.08,住,,,1050422,土地4建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,112.75,3,2,2,有,有,4500000,39911,,0.0,0,,RPUNMLKMNHLFFBC87CA
信義區,土地,培德段631~660地號,651.15,住,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,32251,,0.0,0,,RPSNMLSJOHLFFBC28CA
信義區,房地(土地+建物),基隆市信義區東信路63巷31~60號,25.94,住,,,1050507,土地3建物2車位0,,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811013,125.03,3,2,2,有,無,5930000,47429,,0.0,0,,RPPNMLMKOHLFFBC47CA
中正區,房地(土地+建物),基隆市中正區立德路31~60號,30.22,住,,,1050412,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,92.55,3,2,1,有,無,2400000,25932,,0.0,0,,RPPNMLOJOHLFFBC57CA
中正區,房地(土地+建物),基隆市中正區正榮街31~60號,30.75,住,,,1050516,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670214,74.14,2,1,2,有,無,2000000,26976,,0.0,0,,RPVNMLKMNHLFFBC97CA
信義區,房地(土地+建物),基隆市信義區深澳坑路1~30號,24.02,住,,,1050420,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,145.77,4,2,2,有,有,4500000,30871,,0.0,0,,RPRNMLLJOHLFFBC47CA
仁愛區,房地(土地+建物),基隆市仁愛區仁二路119巷1~30號,33.0,住,,,1050430,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710111,95.84,4,2,2,有,無,3900000,40693,,0.0,0,含增建或未登記建物。,RPTNMLLJOHLFFBC67CA
信義區,房地(土地+建物),基隆市信義區義六路34巷61~90號,46.0,住,,,1050505,土地2建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580711,66.66,3,2,2,有,無,5400000,81008,,0.0,0,,RPXOMLNLOHLFFBC58CA
信義區,房地(土地+建物),基隆市信義區義三路12巷1~30號,26.8,商,,,1050510,土地1建物1車位0,一層，防空避難室,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651122,125.18,0,0,0,無,無,10500000,83879,,0.0,0,,RPPPMLNLOHLFFBC87CA
中正區,房地(土地+建物),基隆市中正區新豐街251巷10弄1~30號,137.67,住,,,1050422,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791011,308.45,5,1,4,有,無,11000000,35662,,0.0,0,,RPUNMLMLOHLFFBC08CA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街151~180號,23.69,住,,,1050328,土地2建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,146.8,3,2,2,有,有,4200000,28610,坡道平面,34.46,0,,RPWNMLNKOHLFFBC28CA
中正區,房地(土地+建物),基隆市中正區新豐街301~330號,25.46,住,,,1050428,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,144.98,3,2,2,有,有,6200000,42765,,0.0,0,,RPWNMLOKOHLFFBC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街8巷31~60號,14.99,其他,,,1050426,土地4建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,111.94999999999999,2,1,1,有,有,4300000,38410,坡道平面,0.0,0,,RPTNMLLMNHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區麥金路121~150號,64.15,住,,,1050509,土地8建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,129.93,4,2,2,有,有,7500000,57723,,0.0,0,,RPPOMLLMNHLFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區安和一街330巷1~30號,30.33,住,,,1050428,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,146.01,4,2,2,有,有,7000000,47942,,0.0,0,,RPQOMLLMNHLFFCC77CA
七堵區,房地(土地+建物)+車位,基隆市七堵區俊賢路1~30號,34.36,工,,,1050517,土地1建物1車位1,四層,六層,廠辦,工商用,鋼筋混凝土造,0810612,179.25,0,0,0,無,無,5693415,31762,升降機械,0.0,0,,RPPNMLLJOHLFFCC37CA
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷31~60號,8.59,住,,,1050428,土地2建物1車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,0840519,45.910000000000004,0,0,0,無,有,2500000,54454,,0.0,0,含增建或未登記建物。,RPVPMLQJOHLFFCC68CA
中山區,房地(土地+建物),基隆市中山區復興路201巷7弄31~60號,144.74,住,,,1050430,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860724,168.53,4,3,3,有,有,7680000,45571,,0.0,0,,RPSNMLTJOHLFFCC48CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街271~300號,20.9,住,,,1050430,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,99.89,3,2,2,有,有,2200000,22024,,0.0,0,,RPPNMLTJOHLFFCC18CA
安樂區,建物,基隆市安樂區基金一路211~240號,0.0,,,,1050226,土地0建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041206,234.78,4,2,2,有,有,5140000,21893,,0.0,0,建商與地主合建案。,RPXNMLRKOHLFFCC88CA
安樂區,建物,基隆市安樂區基金一路211~240號,0.0,,,,1050226,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,364.24,5,3,3,有,有,13260000,36405,,0.0,0,建商與地主合建案。,SPXNMLRKOHLFFCC98CA
安樂區,建物,基隆市安樂區基金一路220巷1~30號,0.0,,,,1050226,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,399.42,5,3,3,有,有,10150000,25412,,0.0,0,建商與地主合建案。,TPXNMLRKOHLFFCC09CA
安樂區,建物,基隆市安樂區基金一路220巷1~30號,0.0,,,,1050226,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,416.60999999999996,5,3,3,有,有,10590000,25419,,0.0,0,建商與地主合建案。,UPXNMLRKOHLFFCC56CA
中山區,房地(土地+建物),基隆市中山區西定路132巷1~30號,35.5,住,,,1050331,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570122,51.75,3,2,1,有,無,900000,17391,,0.0,0,,RPQPMLNKOHLFFCC08DA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷1~30號,27.64,住,,,1050506,土地8建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870302,119.42,2,2,2,有,有,4250000,35589,,0.0,0,,RPPOMLMJOHLFFCC77EA
七堵區,土地,溪頭段181~210地號,32.13,其他,,,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1555200,48403,,0.0,0,,RPSNMLRKOHLFFCC58EA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,19.48,住,,,1050412,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,177.24,4,2,2,有,有,8480000,45671,坡道平面,13.47,1000000,,RPPNMLPLOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.76,住,,,1050412,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,138.99,3,2,2,有,有,6450000,44216,坡道平面,13.47,900000,,RPRNMLPLOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.76,住,,,1050412,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,8080000,57202,坡道平面,15.87,900000,,RPSNMLPLOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.83,住,,,1050412,土地3建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3500000,49794,,0.0,0,,RPTNMLPLOHLFFCC38CA
